6.0,5.0,1200.0,1.0,MEAN,5.0,4.56019909e-01,4.45025192e-01,1.06819007e+00,1.52038390e+00,1.42491148e+00,9.92981981e-01,4.03273048e-01,3.09618880e-01,2.10884908e-01,1.45703949e-01,1.30016415e-01,1.27562991e-01,9.28704471e-02,6.18586385e-02,4.49375342e-02,2.97359998e-02,2.29134447e-02,1.92594562e-02,1.17633158e-02,9.16490174e-03,6.13897967e-03,4.11701583e-03,3.78694458e-03
6.0,10.0,1200.0,1.0,MEAN,5.0,2.84655153e-01,2.79493677e-01,6.00465691e-01,8.51520881e-01,8.40456503e-01,6.38146478e-01,2.93746452e-01,2.31144420e-01,1.62779089e-01,1.13134058e-01,9.87552490e-02,9.34816193e-02,6.85191136e-02,4.58387763e-02,3.27790623e-02,2.14153004e-02,1.63363687e-02,1.34353415e-02,8.01878340e-03,5.98472865e-03,3.99451352e-03,2.66503412e-03,2.29008421e-03
6.0,20.0,1200.0,1.0,MEAN,5.0,1.45617102e-01,1.44159852e-01,2.66289150e-01,3.74928060e-01,3.96550993e-01,3.38241093e-01,1.84828229e-01,1.50637259e-01,1.11191625e-01,7.81906200e-02,6.64260569e-02,6.00216699e-02,4.44345288e-02,2.99474492e-02,2.09967904e-02,1.34771746e-02,1.01184933e-02,8.07910458e-03,4.67817344e-03,3.30016499e-03,2.19393435e-03,1.45369708e-03,1.14302437e-03
6.0,50.0,1200.0,1.0,MEAN,5.0,4.50806611e-02,4.51903592e-02,6.59548273e-02,9.09405567e-02,1.06461404e-01,1.08600052e-01,7.78408968e-02,6.75008272e-02,5.39919820e-02,3.93116459e-02,3.24304124e-02,2.75408659e-02,2.07794179e-02,1.42607897e-02,9.77225208e-03,6.09391345e-03,4.41908826e-03,3.37095152e-03,1.87194046e-03,1.22148639e-03,8.10196878e-04,5.31513448e-04,3.70406420e-04
6.0,100.0,1200.0,1.0,MEAN,5.0,1.53950131e-02,1.55560311e-02,1.92650351e-02,2.56689882e-02,3.18443058e-02,3.66168338e-02,3.19593281e-02,2.93657475e-02,2.51940533e-02,1.94316900e-02,1.61213274e-02,1.33914055e-02,1.03097677e-02,7.26116316e-03,4.97549173e-03,3.03284502e-03,2.10423685e-03,1.55633512e-03,8.48537324e-04,5.34998383e-04,3.57130809e-04,2.33028191e-04,1.54747020e-04
6.0,300.0,1200.0,1.0,MEAN,5.0,6.45595206e-04,6.51977426e-04,6.11920022e-04,5.84303699e-04,6.90123625e-04,8.71503258e-04,9.26612225e-04,1.04455913e-03,1.13916432e-03,1.50337120e-03,1.74619191e-03,1.86058795e-03,1.79849174e-03,1.73120009e-03,1.52311682e-03,9.03778238e-04,5.43956092e-04,3.98633723e-04,2.29977967e-04,1.60953324e-04,1.13092383e-04,7.42941200e-05,5.98814332e-05
7.0,1.0,180.0,1.0,MEAN,5.0,6.41766884e-01,6.29097337e-01,9.89683816e-01,1.01095663e+00,8.89650652e-01,7.22510507e-01,4.23823027e-01,4.21232164e-01,3.90139533e-01,4.14851699e-01,4.33994563e-01,4.99076084e-01,5.01241656e-01,3.60285011e-01,2.72885910e-01,2.42550023e-01,1.88907185e-01,1.62588366e-01,9.79452904e-02,7.02395918e-02,5.59600507e-02,4.41066269e-02,3.60456334e-02
7.0,5.0,180.0,1.0,MEAN,5.0,5.45628491e-01,5.35719446e-01,7.97698236e-01,8.32854486e-01,7.75014258e-01,6.87575805e-01,4.47943244e-01,4.51971942e-01,4.27693135e-01,4.46770617e-01,4.49017193e-01,4.90511399e-01,4.81104799e-01,3.33731570e-01,2.32844085e-01,1.94176882e-01,1.48247991e-01,1.25371073e-01,7.51199998e-02,5.23900092e-02,4.12017731e-02,3.20401178e-02,2.47453830e-02
7.0,10.0,180.0,1.0,MEAN,5.0,4.62521756e-01,4.54797098e-01,6.44087454e-01,6.87369329e-01,6.74960189e-01,6.50883023e-01,4.68267948e-01,4.78137162e-01,4.61119864e-01,4.72481354e-01,4.56457191e-01,4.74434240e-01,4.54999315e-01,3.05496230e-01,1.97532375e-01,1.55201749e-01,1.16279771e-01,9.66614053e-02,5.76517013e-02,3.91589738e-02,3.04108626e-02,2.33359571e-02,1.70746001e-02
7.0,20.0,180.0,1.0,MEAN,5.0,3.52570593e-01,3.47352721e-01,4.59079044e-01,5.05248672e-01,5.34540370e-01,5.77117180e-01,4.76326531e-01,4.92644344e-01,4.87319635e-01,4.85535613e-01,4.44004424e-01,4.30676342e-01,4.01202540e-01,2.58699486e-01,1.51647350e-01,1.10185497e-01,8.05002364e-02,6.52703132e-02,3.87333569e-02,2.53714084e-02,1.93498984e-02,1.45584593e-02,9.87774881e-03
7.0,50.0,180.0,1.0,MEAN,5.0,1.88544320e-01,1.86146370e-01,2.18280490e-01,2.49712647e-01,2.94232334e-01,3.73606798e-01,3.82494893e-01,4.02956939e-01,4.17594527e-01,4.04580799e-01,3.44512707e-01,3.03199647e-01,2.73378892e-01,1.69185905e-01,8.79671133e-02,5.76566642e-02,4.06021100e-02,3.15851166e-02,1.87370292e-02,1.16729898e-02,8.64653050e-03,6.28420910e-03,3.81691317e-03
7.0,100.0,180.0,1.0,MEAN,5.0,8.87690292e-02,8.75673412e-02,9.24010505e-02,1.06003821e-01,1.32068365e-01,1.84906433e-01,2.21627722e-01,2.39744393e-01,2.61906107e-01,2.59444097e-01,2.17373445e-01,1.83261772e-01,1.64081752e-01,1.01382951e-01,5.03531137e-02,3.11811855e-02,2.12632099e-02,1.60581976e-02,9.68794615e-03,5.94965149e-03,4.32415184e-03,3.05369904e-03,1.76780894e-03
7.0,300.0,180.0,1.0,MEAN,5.0,5.19855444e-03,5.05022978e-03,4.13036883e-03,3.51719669e-03,4.12164584e-03,6.13753734e-03,8.61175361e-03,1.10645890e-02,1.52742301e-02,2.52136032e-02,2.91442645e-02,3.08509917e-02,3.38489289e-02,2.80562424e-02,1.72982605e-02,1.01899471e-02,6.25069149e-03,4.67465769e-03,3.16548292e-03,2.22237536e-03,1.62463113e-03,1.10769217e-03,7.71311426e-04
7.0,1.0,360.0,1.0,MEAN,5.0,8.85738050e-01,8.80318535e-01,1.66967888e+00,1.92985099e+00,1.81464666e+00,1.54987204e+00,8.77279698e-01,8.66495031e-01,7.34273356e-01,6.97529212e-01,7.02081083e-01,7.65890714e-01,6.69283282e-01,4.34518281e-01,2.74080600e-01,1.91906489e-01,1.37333343e-01,1.18968395e-01,6.86394712e-02,4.95452386e-02,3.96335788e-02,3.15887343e-02,2.68785417e-02
7.0,5.0,360.0,1.0,MEAN,5.0,7.00030726e-01,6.96869529e-01,1.24627488e+00,1.46349953e+00,1.43971078e+00,1.31035797e+00,8.05853750e-01,7.94961021e-01,6.80726376e-01,6.28993256e-01,6.08343723e-01,6.34076181e-01,5.48833220e-01,3.54273794e-01,2.18728719e-01,1.50664121e-01,1.07774578e-01,9.17359323e-02,5.26436447e-02,3.69545927e-02,2.91810622e-02,2.29468186e-02,1.84521604e-02
7.0,10.0,360.0,1.0,MEAN,5.0,5.48632048e-01,5.46966457e-01,9.23870532e-01,1.10103315e+00,1.13039561e+00,1.09198872e+00,7.27406330e-01,7.16749033e-01,6.20636796e-01,5.59766530e-01,5.22103674e-01,5.21551750e-01,4.47908745e-01,2.87928960e-01,1.74338194e-01,1.18251770e-01,8.45340516e-02,7.07286291e-02,4.04019660e-02,2.76217536e-02,2.15384244e-02,1.67129840e-02,1.27322038e-02
7.0,20.0,360.0,1.0,MEAN,5.0,3.70842551e-01,3.70431729e-01,5.74126071e-01,6.96843607e-01,7.58648202e-01,7.95931866e-01,5.95357571e-01,5.87074353e-01,5.18625541e-01,4.55417355e-01,4.05737766e-01,3.82912295e-01,3.26198063e-01,2.09119520e-01,1.23489129e-01,8.20044239e-02,5.85227428e-02,4.77592868e-02,2.71441038e-02,1.78963523e-02,1.37045216e-02,1.04266260e-02,7.36564899e-03
7.0,50.0,360.0,1.0,MEAN,5.0,1.64262439e-01,1.64427096e-01,2.16577054e-01,2.66741966e-01,3.16463217e-01,3.78392579e-01,3.45982114e-01,3.46578123e-01,3.22007916e-01,2.79511302e-01,2.36521835e-01,2.06602494e-01,1.75403167e-01,1.13225568e-01,6.48801913e-02,4.16886973e-02,2.95172654e-02,2.31113131e-02,1.31307975e-02,8.23383298e-03,6.12388559e-03,4.50068903e-03,2.84619939e-03
7.0,100.0,360.0,1.0,MEAN,5.0,6.93872097e-02,6.93991445e-02,7.94153493e-02,9.64444151e-02,1.19758386e-01,1.56631755e-01,1.67937190e-01,1.73768491e-01,1.71440212e-01,1.54397194e-01,1.30218085e-01,1.10188800e-01,9.42876640e-02,6.21685359e-02,3.54738353e-02,2.22460830e-02,1.54581082e-02,1.17500288e-02,6.78925448e-03,4.19673428e-03,3.06257072e-03,2.18702935e-03,1.31822143e-03
7.0,300.0,360.0,1.0,MEAN,5.0,3.73278006e-03,3.67667247e-03,3.15356544e-03,2.80023787e-03,3.24953353e-03,4.51831426e-03,5.70646106e-03,7.06880212e-03,8.88076090e-03,1.35038260e-02,1.58762227e-02,1.70111650e-02,1.80300413e-02,1.62025744e-02,1.18093419e-02,7.20358291e-03,4.54418057e-03,3.42051855e-03,2.21835142e-03,1.56760760e-03,1.15064131e-03,7.93318285e-04,5.75152227e-04
7.0,1.0,570.0,1.0,MEAN,5.0,9.89817572e-01,9.92803996e-01,2.11653293e+00,2.63176818e+00,2.54795657e+00,2.17676219e+00,1.16979075e+00,1.12766075e+00,8.89266685e-01,6.84659150e-01,6.15664242e-01,6.26133647e-01,5.01169670e-01,3.27950255e-01,2.22221652e-01,1.54425604e-01,1.11166410e-01,9.67153002e-02,5.42257725e-02,3.93105981e-02,3.15312591e-02,2.53175171e-02,2.21265053e-02
7.0,5.0,570.0,1.0,MEAN,5.0,7.42000372e-01,7.45439340e-01,1.48808985e+00,1.86985063e+00,1.88055067e+00,1.68847024e+00,9.76047021e-01,9.34284817e-01,7.42472303e-01,5.70993788e-01,5.05016416e-01,4.98254476e-01,4.00167242e-01,2.62795005e-01,1.75739832e-01,1.20917481e-01,8.72396511e-02,7.45766827e-02,4.15889319e-02,2.93208224e-02,2.32155576e-02,1.83912552e-02,1.51898801e-02
7.0,10.0,570.0,1.0,MEAN,5.0,5.52600907e-01,5.55987371e-01,1.03897334e+00,1.31732245e+00,1.37377696e+00,1.29457034e+00,8.04963757e-01,7.67201250e-01,6.16088277e-01,4.74204975e-01,4.13072455e-01,3.95909863e-01,3.19097715e-01,2.10394570e-01,1.38974096e-01,9.46865643e-02,6.84272793e-02,5.74988056e-02,3.19179005e-02,2.19158831e-02,1.71353095e-02,1.33950051e-02,1.04811927e-02
7.0,20.0,570.0,1.0,MEAN,5.0,3.48839064e-01,3.51655606e-01,5.93678543e-01,7.59970066e-01,8.33782547e-01,8.43569454e-01,5.85878493e-01,5.58298119e-01,4.58074487e-01,3.54636513e-01,3.02895233e-01,2.78847323e-01,2.26032694e-01,1.50089187e-01,9.75177100e-02,6.54826000e-02,4.73720588e-02,3.88258896e-02,2.14440754e-02,1.41994737e-02,1.09028968e-02,8.35665905e-03,6.06342686e-03
7.0,50.0,570.0,1.0,MEAN,5.0,1.41481915e-01,1.42925547e-01,1.99657162e-01,2.55959048e-01,3.03361886e-01,3.46903170e-01,2.94409372e-01,2.86050642e-01,2.48130213e-01,1.97667846e-01,1.65342472e-01,1.43591960e-01,1.17828445e-01,7.96525517e-02,5.06997354e-02,3.31876440e-02,2.38931664e-02,1.87883310e-02,1.03734430e-02,6.53295671e-03,4.87197545e-03,3.60718066e-03,2.34300085e-03
7.0,100.0,570.0,1.0,MEAN,5.0,5.72860798e-02,5.78225993e-02,6.90790390e-02,8.66952364e-02,1.07170081e-01,1.33897889e-01,1.33564205e-01,1.34513535e-01,1.24343789e-01,1.04694716e-01,8.84792046e-02,7.50592749e-02,6.25009224e-02,4.33611887e-02,2.75961755e-02,1.76865041e-02,1.25127835e-02,9.55218038e-03,5.36356941e-03,3.32980805e-03,2.43648728e-03,1.75284494e-03,1.08516429e-03
7.0,300.0,570.0,1.0,MEAN,5.0,2.99179444e-03,2.97391195e-03,2.63065347e-03,2.40090351e-03,2.76780722e-03,3.67770335e-03,4.33249149e-03,5.23936795e-03,6.18483117e-03,8.90459271e-03,1.05864471e-02,1.14351111e-02,1.18473010e-02,1.12373262e-02,9.15969670e-03,5.72218717e-03,3.67835099e-03,2.78070894e-03,1.75251670e-03,1.24378435e-03,9.15414915e-04,6.35823173e-04,4.73467235e-04
7.0,1.0,850.0,1.0,MEAN,5.0,1.01688125e+00,1.02809712e+00,2.40246563e+00,3.16023251e+00,3.10945677e+00,2.61085871e+00,1.19280941e+00,9.94624788e-01,6.67536527e-01,4.76024461e-01,4.32419600e-01,4.42987616e-01,3.47703615e-01,2.38503686e-01,1.78143871e-01,1.26402299e-01,9.25004970e-02,8.07771080e-02,4.41762100e-02,3.21457535e-02,2.58447858e-02,2.08854982e-02,1.86826956e-02
7.0,5.0,850.0,1.0,MEAN,5.0,7.30675667e-01,7.39926151e-01,1.60560450e+00,2.12357233e+00,2.15933710e+00,1.88961955e+00,9.45063836e-01,8.01463640e-01,5.53924992e-01,3.96996096e-01,3.54704694e-01,3.52513499e-01,2.77629723e-01,1.91119160e-01,1.40881745e-01,9.89748281e-02,7.25912718e-02,6.22868227e-02,3.38813318e-02,2.39767385e-02,1.90287712e-02,1.51717297e-02,1.28256994e-02
7.0,10.0,850.0,1.0,MEAN,5.0,5.23972512e-01,5.31394903e-01,1.06970334e+00,1.42055245e+00,1.49139174e+00,1.36167774e+00,7.44708899e-01,6.42397638e-01,4.57201848e-01,3.29701528e-01,2.90126685e-01,2.80105002e-01,2.21384963e-01,1.53010646e-01,1.11408512e-01,7.75039834e-02,5.69376788e-02,4.80232933e-02,2.60026149e-02,1.79214413e-02,1.40450593e-02,1.10501103e-02,8.84988072e-03
7.0,20.0,850.0,1.0,MEAN,5.0,3.15734057e-01,3.20825892e-01,5.75753981e-01,7.66794263e-01,8.42869770e-01,8.21975203e-01,5.12928798e-01,4.54129328e-01,3.37804471e-01,2.46568902e-01,2.12742313e-01,1.97283618e-01,1.56817919e-01,1.09153214e-01,7.81750213e-02,5.35996039e-02,3.94178330e-02,3.24275794e-02,1.74698845e-02,1.16114433e-02,8.93662482e-03,6.89376398e-03,5.11970402e-03
7.0,50.0,850.0,1.0,MEAN,5.0,1.21347635e-01,1.23565091e-01,1.80110972e-01,2.38143740e-01,2.81435207e-01,3.09323883e-01,2.42099219e-01,2.25252193e-01,1.81709223e-01,1.37432954e-01,1.16130385e-01,1.01590867e-01,8.17475176e-02,5.79277707e-02,4.06434164e-02,2.71651488e-02,1.98812732e-02,1.56921091e-02,8.45095189e-03,5.34224424e-03,3.99334392e-03,2.97571697e-03,1.97833191e-03
7.0,100.0,850.0,1.0,MEAN,5.0,4.79837401e-02,4.88200422e-02,6.02926372e-02,7.77148043e-02,9.56197274e-02,1.14809237e-01,1.06887763e-01,1.04459074e-01,9.07883744e-02,7.27913237e-02,6.21444931e-02,5.31042046e-02,4.33621545e-02,3.15346708e-02,2.21224597e-02,1.44769697e-02,1.04117664e-02,7.97802938e-03,4.36954898e-03,2.72290919e-03,1.99708143e-03,1.44599645e-03,9.16267332e-04
7.0,300.0,850.0,1.0,MEAN,5.0,2.46666505e-03,2.47150836e-03,2.24507383e-03,2.09825002e-03,2.40497320e-03,3.07195790e-03,3.40528997e-03,4.03157561e-03,4.50698786e-03,6.19111560e-03,7.43552558e-03,8.09030567e-03,8.21947062e-03,8.17240931e-03,7.34286607e-03,4.68379334e-03,3.06072037e-03,2.32246217e-03,1.42772601e-03,1.01708921e-03,7.50325331e-04,5.24517617e-04,3.99775929e-04
7.0,1.0,1200.0,1.0,MEAN,5.0,9.47622129e-01,9.61179463e-01,2.54883573e+00,3.49628714e+00,3.35805495e+00,2.48580564e+00,1.08108378e+00,8.93891232e-01,5.86891634e-01,4.10613298e-01,3.74542658e-01,3.84834457e-01,2.99663977e-01,2.09528300e-01,1.62824967e-01,1.16516177e-01,8.58375039e-02,7.50725633e-02,4.06429068e-02,2.96198841e-02,2.38367241e-02,1.93131908e-02,1.74404487e-02
7.0,5.0,1200.0,1.0,MEAN,5.0,6.79738468e-01,6.90575180e-01,1.66162641e+00,2.27735782e+00,2.26972530e+00,1.78995253e+00,8.56543534e-01,7.20293048e-01,4.87005475e-01,3.42444328e-01,3.07229457e-01,3.06237322e-01,2.39271676e-01,1.67900435e-01,1.28767076e-01,9.12338516e-02,6.73623795e-02,5.78880769e-02,3.11714339e-02,2.20927537e-02,1.75502932e-02,1.40295677e-02,1.19728950e-02
7.0,10.0,1200.0,1.0,MEAN,5.0,4.86722188e-01,4.95216846e-01,1.08319738e+00,1.48233323e+00,1.53098226e+00,1.28418795e+00,6.74955033e-01,5.77336925e-01,4.01967426e-01,2.84396797e-01,2.51294853e-01,2.43334243e-01,1.90797840e-01,1.34421656e-01,1.01828298e-01,7.14422753e-02,5.28363455e-02,4.46318495e-02,2.39228728e-02,1.65132546e-02,1.29538007e-02,1.02182331e-02,8.26143583e-03
7.0,20.0,1200.0,1.0,MEAN,5.0,2.92772307e-01,2.98458093e-01,5.67926993e-01,7.74136672e-01,8.40967839e-01,7.71157062e-01,4.64884835e-01,4.08136043e-01,2.96994412e-01,2.12687537e-01,1.84267946e-01,1.71385229e-01,1.35151547e-01,9.58923854e-02,7.14526141e-02,4.94074949e-02,3.65784888e-02,3.01375175e-02,1.60726075e-02,1.06990681e-02,8.24227610e-03,6.37478589e-03,4.77928545e-03
7.0,50.0,1200.0,1.0,MEAN,5.0,1.12303678e-01,1.14726527e-01,1.72481866e-01,2.31596481e-01,2.71943556e-01,2.88523438e-01,2.19422766e-01,2.02439114e-01,1.59756985e-01,1.18548107e-01,1.00586983e-01,8.82545353e-02,7.04530674e-02,5.08902295e-02,3.71484177e-02,2.50405199e-02,1.84491859e-02,1.45839197e-02,7.77502755e-03,4.92247459e-03,3.68307318e-03,2.75169829e-03,1.84678897e-03
7.0,100.0,1200.0,1.0,MEAN,5.0,4.43707552e-02,4.52904108e-02,5.70057144e-02,7.43643271e-02,9.11272045e-02,1.06824937e-01,9.68760187e-02,9.38796736e-02,7.98202573e-02,6.27889699e-02,5.38268007e-02,4.61329549e-02,3.73711261e-02,2.77035800e-02,2.02201106e-02,1.33447032e-02,9.66178633e-03,7.41461449e-03,4.02006356e-03,2.50895517e-03,1.84191424e-03,1.33713858e-03,8.55343026e-04
7.0,300.0,1200.0,1.0,MEAN,5.0,2.27969483e-03,2.29157461e-03,2.10482847e-03,1.98638821e-03,2.27116214e-03,2.85369402e-03,3.08633025e-03,3.62326591e-03,3.96249997e-03,5.34038607e-03,6.44032212e-03,7.02825153e-03,7.08384712e-03,7.17955793e-03,6.71144014e-03,4.31746652e-03,2.84025064e-03,2.15844802e-03,1.31353357e-03,9.37170888e-04,6.92027322e-04,4.85030748e-04,3.73194090e-04
8.0,1.0,180.0,1.0,MEAN,5.0,6.18133573e-01,6.34175465e-01,9.73347257e-01,9.83549029e-01,9.32415129e-01,8.52833642e-01,5.89370860e-01,6.28259149e-01,5.73112331e-01,6.03925489e-01,6.23372867e-01,6.89848506e-01,7.37933210e-01,5.65606189e-01,4.39653055e-01,4.24451040e-01,3.43025531e-01,3.01659924e-01,1.56995435e-01,1.11003633e-01,9.97634766e-02,9.25585672e-02,8.06743115e-02
8.0,5.0,180.0,1.0,MEAN,5.0,5.57221425e-01,5.70983773e-01,8.35797818e-01,8.57049300e-01,8.40985243e-01,8.14015696e-01,6.03498449e-01,6.49301420e-01,6.03072269e-01,6.29415120e-01,6.33645104e-01,6.76972522e-01,7.12592173e-01,5.34345810e-01,3.93868690e-01,3.64864272e-01,2.93082746e-01,2.54550483e-01,1.33269815e-01,9.28994236e-02,8.21673062e-02,7.50188079e-02,6.28319403e-02
8.0,10.0,180.0,1.0,MEAN,5.0,4.98478403e-01,5.10079636e-01,7.12056704e-01,7.41566987e-01,7.53853502e-01,7.72880461e-01,6.15522568e-01,6.67843012e-01,6.31530458e-01,6.52119927e-01,6.39653162e-01,6.59005082e-01,6.82249239e-01,5.00476708e-01,3.49623160e-01,3.10508919e-01,2.47871827e-01,2.12518607e-01,1.12034928e-01,7.70113721e-02,6.69857646e-02,6.01309951e-02,4.83649879e-02
8.0,20.0,180.0,1.0,MEAN,5.0,4.13154639e-01,4.21724258e-01,5.48689686e-01,5.85175829e-01,6.27180464e-01,7.00111645e-01,6.20724098e-01,6.80710670e-01,6.61101817e-01,6.71386477e-01,6.33307723e-01,6.17668555e-01,6.23890892e-01,4.43641368e-01,2.86654146e-01,2.39182610e-01,1.89204566e-01,1.59011509e-01,8.48894528e-02,5.72181978e-02,4.84873029e-02,4.23712869e-02,3.20922112e-02
8.0,50.0,180.0,1.0,MEAN,5.0,2.65933086e-01,2.69777518e-01,3.10459165e-01,3.43677500e-01,4.00804125e-01,5.12474196e-01,5.45190702e-01,6.06739027e-01,6.19112480e-01,6.15988259e-01,5.47889293e-01,4.89087295e-01,4.75879796e-01,3.24624328e-01,1.86564262e-01,1.40854934e-01,1.09815454e-01,8.90441795e-02,4.91215658e-02,3.23066339e-02,2.60867449e-02,2.16416242e-02,1.49063118e-02
8.0,100.0,180.0,1.0,MEAN,5.0,1.51530460e-01,1.52403526e-01,1.58673343e-01,1.77912580e-01,2.16996804e-01,3.01340736e-01,3.66722597e-01,4.14792532e-01,4.45632495e-01,4.50281955e-01,3.93581122e-01,3.35120820e-01,3.20054625e-01,2.16006112e-01,1.16886969e-01,8.25530853e-02,6.34525781e-02,5.00663058e-02,2.89758077e-02,1.91574484e-02,1.48615053e-02,1.17503899e-02,7.74925496e-03
8.0,300.0,180.0,1.0,MEAN,5.0,1.20487885e-02,1.17690736e-02,9.60216759e-03,8.20575556e-03,9.28246109e-03,1.33297164e-02,1.83153589e-02,2.39840851e-02,3.24676190e-02,5.36397688e-02,6.41029346e-02,6.74642009e-02,7.73436114e-02,6.89819693e-02,4.51231088e-02,2.97797353e-02,2.13231399e-02,1.66700893e-02,1.14485023e-02,8.91153687e-03,6.66961775e-03,4.89944813e-03,3.86821898e-03
8.0,1.0,360.0,1.0,MEAN,5.0,8.39438285e-01,8.73192259e-01,1.61477345e+00,1.84390991e+00,1.86334771e+00,1.78216818e+00,1.18226786e+00,1.24745785e+00,1.03827020e+00,9.74781971e-01,9.67837832e-01,1.01721717e+00,9.49766457e-01,6.62081367e-01,4.34720339e-01,3.34297488e-01,2.49375602e-01,2.20729182e-01,1.10021458e-01,7.82991665e-02,7.06572557e-02,6.62895395e-02,6.01572962e-02
8.0,5.0,360.0,1.0,MEAN,5.0,7.21970472e-01,7.50083128e-01,1.31957944e+00,1.52319272e+00,1.58232390e+00,1.57627366e+00,1.10617893e+00,1.16585735e+00,9.81119196e-01,9.06666718e-01,8.78195779e-01,8.94448909e-01,8.29311930e-01,5.76478543e-01,3.73140250e-01,2.83803113e-01,2.13067774e-01,1.86258483e-01,9.33946857e-02,6.55289131e-02,5.81948080e-02,5.37277357e-02,4.68525801e-02
8.0,10.0,360.0,1.0,MEAN,5.0,6.12700746e-01,6.35673416e-01,1.06212955e+00,1.23938400e+00,1.32384168e+00,1.37388981e+00,1.02147152e+00,1.07528528e+00,9.15773686e-01,8.33678929e-01,7.88079429e-01,7.77681165e-01,7.16259403e-01,4.96807137e-01,3.17076424e-01,2.38467958e-01,1.80199958e-01,1.55503116e-01,7.85134049e-02,5.43218819e-02,4.74425156e-02,4.30652299e-02,3.60648495e-02
8.0,20.0,360.0,1.0,MEAN,5.0,4.65118802e-01,4.81364264e-01,7.42189800e-01,8.79350607e-01,9.78438668e-01,1.07875866e+00,8.76310649e-01,9.21493717e-01,8.00952483e-01,7.15578820e-01,6.53928394e-01,6.16173100e-01,5.62562353e-01,3.89639794e-01,2.43805626e-01,1.80282371e-01,1.37549536e-01,1.16351154e-01,5.94900187e-02,4.03602753e-02,3.43410222e-02,3.03459008e-02,2.39305501e-02
8.0,50.0,360.0,1.0,MEAN,5.0,2.53073228e-01,2.60299653e-01,3.44253139e-01,4.15244359e-01,4.92326770e-01,6.00004695e-01,5.72393289e-01,6.05118991e-01,5.51689958e-01,4.87177251e-01,4.26380729e-01,3.74268074e-01,3.38413487e-01,2.35785694e-01,1.43635622e-01,1.03128538e-01,7.98345675e-02,6.51549885e-02,3.44240983e-02,2.27882857e-02,1.84758778e-02,1.54995194e-02,1.11153526e-02
8.0,100.0,360.0,1.0,MEAN,5.0,1.26702759e-01,1.29203758e-01,1.49244383e-01,1.79062802e-01,2.19005790e-01,2.85256038e-01,3.09963716e-01,3.33921169e-01,3.22404981e-01,2.93391635e-01,2.56069135e-01,2.17332491e-01,1.96575979e-01,1.39632777e-01,8.46569265e-02,5.93743653e-02,4.61292919e-02,3.66342820e-02,2.03060720e-02,1.35131815e-02,1.05256273e-02,8.41551422e-03,5.77847170e-03
8.0,300.0,360.0,1.0,MEAN,5.0,8.71009241e-03,8.62612330e-03,7.40213872e-03,6.60450907e-03,7.40176168e-03,9.92322715e-03,1.22647211e-02,1.54734019e-02,1.90504215e-02,2.89601163e-02,3.51725640e-02,3.74441240e-02,4.14346618e-02,4.00179699e-02,3.08782364e-02,2.10667715e-02,1.55016766e-02,1.21977594e-02,8.02304165e-03,6.28597361e-03,4.72374162e-03,3.50893678e-03,2.88445715e-03
8.0,1.0,570.0,1.0,MEAN,5.0,9.26703064e-01,9.72826777e-01,2.01928185e+00,2.47765402e+00,2.57362678e+00,2.45381185e+00,1.54151996e+00,1.58494245e+00,1.22658995e+00,9.39116150e-01,8.37640458e-01,8.23734870e-01,7.06657684e-01,4.97624029e-01,3.51697343e-01,2.68835084e-01,2.01860595e-01,1.79441684e-01,8.69178979e-02,6.21247803e-02,5.62127444e-02,5.31292750e-02,4.95216873e-02
8.0,5.0,570.0,1.0,MEAN,5.0,7.70478380e-01,8.07837912e-01,1.58799080e+00,1.96282072e+00,2.08642786e+00,2.05377842e+00,1.35627268e+00,1.38785924e+00,1.08416708e+00,8.31055375e-01,7.33973800e-01,7.06282834e-01,6.06651542e-01,4.28532093e-01,3.00137295e-01,2.27843914e-01,1.72470712e-01,1.51418745e-01,7.37826048e-02,5.19924990e-02,4.62980034e-02,4.30613286e-02,3.85692005e-02
8.0,10.0,570.0,1.0,MEAN,5.0,6.31144931e-01,6.60828176e-01,1.22670862e+00,1.52686431e+00,1.66125035e+00,1.68966155e+00,1.17585898e+00,1.19861671e+00,9.46788098e-01,7.27552129e-01,6.36497650e-01,5.99141196e-01,5.15360796e-01,3.65366434e-01,2.53611485e-01,1.91133891e-01,1.45865395e-01,1.26416185e-01,6.20262649e-02,4.31005224e-02,3.77438095e-02,3.45156183e-02,2.96887046e-02
8.0,20.0,570.0,1.0,MEAN,5.0,4.54151879e-01,4.74334680e-01,8.03852958e-01,1.00941159e+00,1.13663665e+00,1.21546207e+00,9.18916034e-01,9.33851843e-01,7.53028872e-01,5.82779997e-01,5.03467182e-01,4.58703831e-01,3.95586208e-01,2.82322169e-01,1.93491629e-01,1.44169390e-01,1.11341410e-01,9.45876157e-02,4.69976263e-02,3.20229876e-02,2.73206634e-02,2.43214197e-02,1.96997088e-02
8.0,50.0,570.0,1.0,MEAN,5.0,2.26590406e-01,2.35202923e-01,3.34122666e-01,4.22061555e-01,5.01709254e-01,5.86347764e-01,5.18813972e-01,5.30795964e-01,4.50593571e-01,3.58877334e-01,3.06448293e-01,2.65289221e-01,2.30319640e-01,1.67274685e-01,1.12738795e-01,8.22046445e-02,6.46232157e-02,5.29677171e-02,2.71953337e-02,1.80808725e-02,1.46988414e-02,1.24224460e-02,9.15019538e-03
