5.0,50.0,180.0,1.0,MEAN,5.0,2.94299730e-02,2.92179945e-02,3.57386611e-02,4.71963910e-02,5.37727640e-02,5.43744942e-02,5.02867202e-02,4.49982858e-02,4.59345578e-02,3.78897211e-02,2.76733305e-02,2.07938822e-02,1.27034836e-02,6.79855200e-03,2.76302625e-03,1.48589587e-03,8.77663061e-04,6.17723575e-04,3.95233904e-04,2.81188919e-04,1.91168929e-04,1.20448903e-04,7.08156525e-05
5.0,100.0,180.0,1.0,MEAN,5.0,8.24379324e-03,8.19987018e-03,9.31056251e-03,1.18289775e-02,1.41496162e-02,1.72235542e-02,1.84211931e-02,1.79588618e-02,1.83160951e-02,1.62349328e-02,1.13171912e-02,8.77832527e-03,5.61385295e-03,3.02566672e-03,1.26095077e-03,6.64324650e-04,3.75179728e-04,2.54443589e-04,1.60081127e-04,1.11260864e-04,7.73778390e-05,5.02865618e-05,3.03049651e-05
5.0,300.0,180.0,1.0,MEAN,5.0,2.98288246e-04,2.97701829e-04,2.50367617e-04,2.39557741e-04,2.86028164e-04,4.08141253e-04,5.45884559e-04,6.61945720e-04,8.71039676e-04,1.24986157e-03,1.23014806e-03,1.15658965e-03,9.57237006e-04,6.54952139e-04,3.31974286e-04,1.65966298e-04,7.87853927e-05,5.22362354e-05,3.29253369e-05,2.36534141e-05,1.70854447e-05,1.16929274e-05,7.34367811e-06
5.0,1.0,360.0,1.0,MEAN,5.0,8.09043317e-01,8.11129495e-01,1.15026120e+00,1.59877164e+00,1.40525241e+00,6.27888835e-01,3.32190485e-01,2.34398553e-01,2.71987811e-01,1.97358731e-01,2.31718791e-01,1.65842319e-01,9.51825792e-02,5.49384895e-02,2.27384354e-02,1.33173870e-02,8.83407004e-03,7.33630359e-03,4.81453719e-03,3.91503236e-03,2.54086769e-03,1.51470280e-03,8.63592989e-04
5.0,5.0,360.0,1.0,MEAN,5.0,4.34920427e-01,4.36562064e-01,6.34760777e-01,8.94649548e-01,8.43024472e-01,4.49105360e-01,2.58914301e-01,1.86300709e-01,2.00352062e-01,1.40108823e-01,1.42692002e-01,1.00845686e-01,5.80505871e-02,3.30603484e-02,1.37705942e-02,7.92859893e-03,5.21587003e-03,4.18522830e-03,2.69593985e-03,2.12016928e-03,1.39680748e-03,8.49922335e-04,4.92563952e-04
5.0,10.0,360.0,1.0,MEAN,5.0,2.42544949e-01,2.43708212e-01,3.57180664e-01,5.05744865e-01,5.01704290e-01,3.07005901e-01,1.90339374e-01,1.40165660e-01,1.42898451e-01,9.88003514e-02,9.08325903e-02,6.41826410e-02,3.73811895e-02,2.11907806e-02,8.92710060e-03,5.08797812e-03,3.32538077e-03,2.59282893e-03,1.64461952e-03,1.25835761e-03,8.39682967e-04,5.19907369e-04,3.05527265e-04
5.0,20.0,360.0,1.0,MEAN,5.0,1.03296210e-01,1.03931637e-01,1.49045494e-01,2.09230398e-01,2.20094065e-01,1.60786014e-01,1.10798237e-01,8.54702549e-02,8.28844870e-02,5.81190150e-02,4.79252231e-02,3.42774368e-02,2.04851502e-02,1.16275714e-02,5.00261649e-03,2.82528309e-03,1.82902914e-03,1.37473555e-03,8.55175822e-04,6.32390634e-04,4.29151195e-04,2.71895685e-04,1.62739617e-04
5.0,50.0,360.0,1.0,MEAN,5.0,2.33399655e-02,2.35350366e-02,3.09624412e-02,4.18349754e-02,4.75832971e-02,4.55238949e-02,3.77273756e-02,3.21175864e-02,2.98954068e-02,2.23587206e-02,1.63181561e-02,1.20807195e-02,7.61653002e-03,4.36915950e-03,1.95604865e-03,1.09133123e-03,6.88925146e-04,4.90503544e-04,2.96801779e-04,2.09592701e-04,1.46130061e-04,9.60620418e-05,5.92147529e-05
5.0,100.0,360.0,1.0,MEAN,5.0,6.37599080e-03,6.44142117e-03,7.78525733e-03,1.00734224e-02,1.20078974e-02,1.38340311e-02,1.32881684e-02,1.23562586e-02,1.15186876e-02,9.29420892e-03,6.49410737e-03,4.97522027e-03,3.29370436e-03,1.91146393e-03,8.84695588e-04,4.86643845e-04,2.94498835e-04,2.02040989e-04,1.20213278e-04,8.29316646e-05,5.91478352e-05,4.01052203e-05,2.53404573e-05
5.0,300.0,360.0,1.0,MEAN,5.0,2.28575779e-04,2.31701956e-04,2.06597795e-04,2.00970606e-04,2.38976278e-04,3.22827072e-04,3.88131265e-04,4.49364458e-04,5.40973367e-04,7.07688609e-04,6.98957361e-04,6.49659516e-04,5.57236072e-04,4.11212323e-04,2.32161726e-04,1.21461768e-04,6.18429106e-05,4.14781945e-05,2.47253549e-05,1.76307907e-05,1.30601614e-05,9.32550197e-06,6.14064927e-06
5.0,1.0,570.0,1.0,MEAN,5.0,9.49568265e-01,9.61883250e-01,1.54686533e+00,2.27640318e+00,2.06913823e+00,9.33906672e-01,4.68824147e-01,3.20795502e-01,3.47577036e-01,2.02619932e-01,2.10293125e-01,1.37976123e-01,7.59102706e-02,4.39617013e-02,1.87630302e-02,1.09704701e-02,7.52395576e-03,6.29622161e-03,3.98189550e-03,3.22200645e-03,2.12632081e-03,1.30373831e-03,7.67003179e-04
5.0,5.0,570.0,1.0,MEAN,5.0,4.47652053e-01,4.53998606e-01,7.32846376e-01,1.07798060e+00,1.03285085e+00,5.39122893e-01,2.89076769e-01,1.99678630e-01,1.99827000e-01,1.19793254e-01,1.13979813e-01,7.65342576e-02,4.35258522e-02,2.54161418e-02,1.11269115e-02,6.49145672e-03,4.44234370e-03,3.59188037e-03,2.22969526e-03,1.74486401e-03,1.16891597e-03,7.31547014e-04,4.37472422e-04
5.0,10.0,570.0,1.0,MEAN,5.0,2.28987191e-01,2.32469974e-01,3.69879134e-01,5.40187482e-01,5.39767083e-01,3.19819425e-01,1.83692620e-01,1.29983541e-01,1.23730426e-01,7.63564132e-02,6.76956983e-02,4.63606775e-02,2.71197212e-02,1.59477639e-02,7.13317661e-03,4.15218164e-03,2.83221864e-03,2.22523854e-03,1.36019368e-03,1.03560736e-03,7.02687265e-04,4.47495810e-04,2.71355125e-04
5.0,20.0,570.0,1.0,MEAN,5.0,9.11441953e-02,9.26552738e-02,1.41005343e-01,2.01978486e-01,2.12696177e-01,1.49825834e-01,9.58143970e-02,7.13231798e-02,6.48949778e-02,4.18615524e-02,3.40494038e-02,2.39340974e-02,1.45311896e-02,8.62464733e-03,3.96703855e-03,2.30053832e-03,1.55777962e-03,1.17983662e-03,7.07278939e-04,5.20446962e-04,3.59134449e-04,2.34026650e-04,1.44537768e-04
5.0,50.0,570.0,1.0,MEAN,5.0,1.97896689e-02,2.01618764e-02,2.77080817e-02,3.79315100e-02,4.30600259e-02,3.97162613e-02,3.06353258e-02,2.52608165e-02,2.21412574e-02,1.54981310e-02,1.12972973e-02,8.28254695e-03,5.33785686e-03,3.21564618e-03,1.54481225e-03,8.87578640e-04,5.86755855e-04,4.20963906e-04,2.45471916e-04,1.72491303e-04,1.22288693e-04,8.26827311e-05,5.25917930e-05
5.0,100.0,570.0,1.0,MEAN,5.0,5.36035969e-03,5.47149111e-03,6.88319347e-03,9.00936498e-03,1.07125231e-02,1.19005288e-02,1.06480616e-02,9.59896945e-03,8.43327302e-03,6.39161055e-03,4.47211207e-03,3.39824614e-03,2.30259763e-03,1.40457148e-03,6.98114691e-04,3.95690445e-04,2.50823935e-04,1.73397246e-04,9.94232035e-05,6.82513791e-05,4.94977655e-05,3.45194531e-05,2.25062171e-05
5.0,300.0,570.0,1.0,MEAN,5.0,1.91574413e-04,1.96207112e-04,1.81856153e-04,1.78847151e-04,2.12091539e-04,2.76293331e-04,3.09528789e-04,3.47536229e-04,3.94426746e-04,4.85293725e-04,4.80411555e-04,4.43142215e-04,3.89211814e-04,3.01991758e-04,1.83144175e-04,9.87519950e-05,5.26714550e-05,3.55977505e-05,2.04492718e-05,1.45098472e-05,1.09293739e-05,8.02666648e-06,5.45383945e-06
5.0,1.0,850.0,1.0,MEAN,5.0,1.01794927e+00,1.04043767e+00,1.84851313e+00,2.83824462e+00,2.63173994e+00,1.17726223e+00,5.01432391e-01,2.94647603e-01,2.72119592e-01,1.45939385e-01,1.51774331e-01,9.89260706e-02,5.55598777e-02,3.36109680e-02,1.52663151e-02,9.16334958e-03,6.54370673e-03,5.51241963e-03,3.37582744e-03,2.71989525e-03,1.82122651e-03,1.14432297e-03,6.91836424e-04
5.0,5.0,850.0,1.0,MEAN,5.0,4.34319157e-01,4.44443630e-01,7.74998039e-01,1.17445962e+00,1.13468686e+00,5.77110347e-01,2.74013310e-01,1.71961027e-01,1.54243355e-01,8.62824981e-02,8.22623648e-02,5.48735041e-02,3.18572310e-02,1.94319397e-02,9.05327849e-03,5.42214572e-03,3.86357859e-03,3.14473553e-03,1.89032244e-03,1.47294781e-03,1.00119452e-03,6.42096686e-04,3.94599872e-04
5.0,10.0,850.0,1.0,MEAN,5.0,2.10053557e-01,2.15168890e-01,3.63426244e-01,5.42185600e-01,5.43318913e-01,3.12169277e-01,1.63004882e-01,1.08152354e-01,9.47965463e-02,5.49966032e-02,4.88578469e-02,3.32396616e-02,1.98493350e-02,1.21928808e-02,5.80382383e-03,3.46820982e-03,2.46322663e-03,1.94822377e-03,1.15316416e-03,8.74220329e-04,6.01862461e-04,3.92778005e-04,2.44762166e-04
5.0,20.0,850.0,1.0,MEAN,5.0,8.03684480e-02,8.24366760e-02,1.31246395e-01,1.90763324e-01,2.00805854e-01,1.37004721e-01,8.12272763e-02,5.79646630e-02,4.94694702e-02,3.01512747e-02,2.45743910e-02,1.71602604e-02,1.06355979e-02,6.59398377e-03,3.22773347e-03,1.92158009e-03,1.35482628e-03,1.03296151e-03,5.99626899e-04,4.39341523e-04,3.07604185e-04,2.05410908e-04,1.30372983e-04
5.0,50.0,850.0,1.0,MEAN,5.0,1.70756925e-02,1.75535316e-02,2.50143333e-02,3.46103183e-02,3.92128653e-02,3.50380436e-02,2.53357474e-02,2.02715248e-02,1.68328589e-02,1.11627109e-02,8.15357008e-03,5.93841749e-03,3.90685835e-03,2.45852588e-03,1.25691801e-03,7.41371457e-04,5.10311113e-04,3.68559088e-04,2.08109637e-04,1.45610595e-04,1.04742148e-04,7.25726531e-05,4.74377669e-05
5.0,100.0,850.0,1.0,MEAN,5.0,4.60454772e-03,4.74233801e-03,6.17440547e-03,8.16125013e-03,9.68216414e-03,1.04211295e-02,8.76129684e-03,7.68312102e-03,6.40785176e-03,4.60363255e-03,3.22764625e-03,2.43647328e-03,1.68530611e-03,1.07386670e-03,5.68012669e-04,3.30509984e-04,2.18145657e-04,1.51811426e-04,8.42904036e-05,5.76152173e-05,4.23955982e-05,3.02985673e-05,2.03005948e-05
5.0,300.0,850.0,1.0,MEAN,5.0,1.64297059e-04,1.69785577e-04,1.62753575e-04,1.61588083e-04,1.91171255e-04,2.41300695e-04,2.54216115e-04,2.77912866e-04,2.99637892e-04,3.49538504e-04,3.46726228e-04,3.17723944e-04,2.84870026e-04,2.30888137e-04,1.49013068e-04,8.24849845e-05,4.58092214e-05,3.11662693e-05,1.73367716e-05,1.22486609e-05,9.36117704e-06,7.04520127e-06,4.91936003e-06
5.0,1.0,1200.0,1.0,MEAN,5.0,9.64359123e-01,9.89264292e-01,2.00312803e+00,3.19007038e+00,2.89083362e+00,1.14233066e+00,4.62836932e-01,2.69035340e-01,2.43338265e-01,1.27706576e-01,1.32922394e-01,8.64061788e-02,4.89369521e-02,3.01343608e-02,1.40380326e-02,8.51651276e-03,6.18256157e-03,5.22227936e-03,3.15657161e-03,2.53880440e-03,1.71004322e-03,1.08520594e-03,6.63415520e-04
5.0,5.0,1200.0,1.0,MEAN,5.0,4.09826467e-01,4.20912003e-01,7.92660222e-01,1.22765510e+00,1.17044783e+00,5.53439507e-01,2.52922392e-01,1.57013304e-01,1.37929468e-01,7.55028698e-02,7.20445311e-02,4.79288197e-02,2.80597412e-02,1.74219642e-02,8.32487853e-03,5.03939883e-03,3.65034887e-03,2.97921577e-03,1.76754833e-03,1.37487882e-03,9.40073019e-04,6.08925238e-04,3.78389559e-04
5.0,10.0,1200.0,1.0,MEAN,5.0,1.97796048e-01,2.03353035e-01,3.60265208e-01,5.44817114e-01,5.41759325e-01,2.97519691e-01,1.50458328e-01,9.87512039e-02,8.47701812e-02,4.81256508e-02,4.27891986e-02,2.90329144e-02,1.74832270e-02,1.09316896e-02,5.33686537e-03,3.22339041e-03,2.32728191e-03,1.84568111e-03,1.07826757e-03,8.16014669e-04,5.65119613e-04,3.72486644e-04,2.34707243e-04
5.0,20.0,1200.0,1.0,MEAN,5.0,7.55722676e-02,7.78002428e-02,1.27334283e-01,1.86537537e-01,1.95619737e-01,1.30029956e-01,7.49751792e-02,5.29260808e-02,4.42372229e-02,2.63843516e-02,2.15219983e-02,1.49884911e-02,9.36779863e-03,5.91192394e-03,2.96803960e-03,1.78593660e-03,1.28005384e-03,9.78592691e-04,5.60681872e-04,4.10090129e-04,2.88825387e-04,1.94799146e-04,1.25017212e-04
5.0,50.0,1200.0,1.0,MEAN,5.0,1.60446023e-02,1.65538397e-02,2.39880934e-02,3.33481227e-02,3.77229925e-02,3.31799688e-02,2.33856444e-02,1.85094212e-02,1.50524946e-02,9.76810737e-03,7.14081263e-03,5.18686287e-03,3.44114760e-03,2.20422411e-03,1.15579011e-03,6.89038371e-04,4.82147200e-04,3.49160378e-04,1.94593173e-04,1.35915830e-04,9.83477891e-05,6.88234669e-05,4.54890054e-05
5.0,100.0,1200.0,1.0,MEAN,5.0,4.32584477e-03,4.47157033e-03,5.90696736e-03,7.83981572e-03,9.29029557e-03,9.86398144e-03,8.08693620e-03,7.01526522e-03,5.73011123e-03,4.02848175e-03,2.82673931e-03,2.12811794e-03,1.48441191e-03,9.62789488e-04,5.22312053e-04,3.07179429e-04,2.06106265e-04,1.43820996e-04,7.88158460e-05,5.37791915e-05,3.98074072e-05,2.87333087e-05,1.94666387e-05
5.0,300.0,1200.0,1.0,MEAN,5.0,1.54344019e-04,1.60082706e-04,1.55570455e-04,1.55054791e-04,1.83263943e-04,2.28362450e-04,2.34648995e-04,2.53755272e-04,2.67946032e-04,3.05869217e-04,3.03659257e-04,2.77513417e-04,2.50912554e-04,2.07005833e-04,1.37023918e-04,7.66624057e-05,4.32810245e-05,2.95258663e-05,1.62107697e-05,1.14331441e-05,8.78969048e-06,6.68123812e-06,4.71727085e-06
6.0,1.0,180.0,1.0,MEAN,5.0,6.64258962e-01,6.67922111e-01,7.66915240e-01,9.15591309e-01,7.85032250e-01,3.92978081e-01,2.42905378e-01,2.06648527e-01,2.53430223e-01,2.31215287e-01,3.04845614e-01,2.76313670e-01,2.10426699e-01,1.45671300e-01,1.05057235e-01,8.59674571e-02,5.82753098e-02,4.83683263e-02,3.02589840e-02,2.21030584e-02,1.46022519e-02,8.35684762e-03,4.47089782e-03
6.0,5.0,180.0,1.0,MEAN,5.0,4.92800353e-01,4.94606691e-01,5.70194826e-01,6.92214427e-01,6.35446760e-01,3.78180639e-01,2.60645157e-01,2.31453405e-01,2.75992757e-01,2.51468961e-01,2.98696155e-01,2.64520129e-01,1.95810121e-01,1.28047706e-01,8.26872182e-02,6.14147565e-02,4.04046151e-02,3.28143987e-02,2.05328667e-02,1.47052088e-02,9.73756413e-03,5.63236773e-03,3.05379133e-03
6.0,10.0,180.0,1.0,MEAN,5.0,3.75119298e-01,3.75852949e-01,4.39328980e-01,5.43166124e-01,5.30184288e-01,3.66751494e-01,2.76633109e-01,2.53264790e-01,2.92569936e-01,2.64090486e-01,2.84521728e-01,2.46446230e-01,1.77974477e-01,1.10960468e-01,6.53959149e-02,4.47753153e-02,2.87224873e-02,2.28710394e-02,1.43185945e-02,1.00765884e-02,6.68699541e-03,3.90620572e-03,2.14427062e-03
6.0,20.0,180.0,1.0,MEAN,5.0,2.41694956e-01,2.41587822e-01,2.88587077e-01,3.64822993e-01,3.84046897e-01,3.19439768e-01,2.68081943e-01,2.53104282e-01,2.78814485e-01,2.48318010e-01,2.35845247e-01,1.99518654e-01,1.40852454e-01,8.37803478e-02,4.50616809e-02,2.83097472e-02,1.76919984e-02,1.37149935e-02,8.59930531e-03,5.91488459e-03,3.93718964e-03,2.33210208e-03,1.30271456e-03
6.0,50.0,180.0,1.0,MEAN,5.0,8.92977610e-02,8.88953418e-02,1.05347852e-01,1.34230438e-01,1.54778861e-01,1.64705632e-01,1.61267375e-01,1.60150235e-01,1.66818345e-01,1.50979145e-01,1.22974339e-01,1.03093454e-01,7.28152549e-02,4.22517832e-02,2.13916514e-02,1.24776738e-02,7.60705667e-03,5.65744654e-03,3.56818421e-03,2.37914743e-03,1.59192403e-03,9.65615240e-04,5.55724033e-04
6.0,100.0,180.0,1.0,MEAN,5.0,3.07647860e-02,3.05186416e-02,3.40125157e-02,4.22670112e-02,5.10405225e-02,6.37593767e-02,7.08989392e-02,7.45757919e-02,7.74353678e-02,7.43282611e-02,5.71838850e-02,4.86326720e-02,3.52367461e-02,2.06760076e-02,1.04674641e-02,5.94079022e-03,3.53300754e-03,2.55434955e-03,1.62929999e-03,1.07286982e-03,7.21149184e-04,4.46613550e-04,2.63823983e-04
6.0,300.0,180.0,1.0,MEAN,5.0,1.38026549e-03,1.36131630e-03,1.10289952e-03,1.03815497e-03,1.24182617e-03,1.76391240e-03,2.41854243e-03,3.06292255e-03,4.12499297e-03,6.39877362e-03,6.88029839e-03,6.96167268e-03,6.38686028e-03,4.85923736e-03,2.93588425e-03,1.59046377e-03,8.28788123e-04,5.93480002e-04,3.97459195e-04,2.74998512e-04,1.86289329e-04,1.19542286e-04,7.38356582e-05
6.0,1.0,360.0,1.0,MEAN,5.0,1.06331048e+00,1.08593198e+00,1.52483942e+00,2.02178434e+00,1.88563155e+00,1.03635409e+00,6.34584307e-01,5.43160291e-01,6.22672052e-01,5.11079006e-01,6.41836146e-01,5.36349194e-01,3.75165039e-01,2.24851011e-01,1.17743281e-01,7.21942199e-02,4.57434386e-02,3.84068804e-02,2.27230513e-02,1.64751859e-02,1.11620020e-02,6.66486637e-03,3.73848295e-03
6.0,5.0,360.0,1.0,MEAN,5.0,7.00523847e-01,7.14111505e-01,1.00365688e+00,1.34100849e+00,1.31547511e+00,8.23053868e-01,5.39549611e-01,4.66805986e-01,5.08381188e-01,4.06720632e-01,4.58186885e-01,3.76902285e-01,2.62335107e-01,1.56632859e-01,8.20331636e-02,4.97728521e-02,3.17157650e-02,2.60562807e-02,1.54192019e-02,1.09609740e-02,7.44342109e-03,4.49200224e-03,2.55352443e-03
6.0,10.0,360.0,1.0,MEAN,5.0,4.68933885e-01,4.77215235e-01,6.72626080e-01,9.04710918e-01,9.26668685e-01,6.47817107e-01,4.49956800e-01,3.92564489e-01,4.08616664e-01,3.20951160e-01,3.29516033e-01,2.68243057e-01,1.86576159e-01,1.11345180e-01,5.84800894e-02,3.52049955e-02,2.25458319e-02,1.81607540e-02,1.07525804e-02,7.51089127e-03,5.11155788e-03,3.11533012e-03,1.79299986e-03
6.0,20.0,360.0,1.0,MEAN,5.0,2.52787273e-01,2.56635532e-01,3.58871230e-01,4.83899796e-01,5.22496171e-01,4.21702727e-01,3.17424861e-01,2.81891103e-01,2.78645326e-01,2.17362976e-01,1.99781369e-01,1.61810804e-01,1.13383188e-01,6.80364647e-02,3.60645122e-02,2.15499264e-02,1.38874052e-02,1.08903937e-02,6.45766745e-03,4.40883889e-03,3.00959871e-03,1.85992966e-03,1.08930608e-03
6.0,50.0,360.0,1.0,MEAN,5.0,7.62301391e-02,7.70760191e-02,1.01001906e-01,1.33345023e-01,1.54412964e-01,1.55727238e-01,1.36044568e-01,1.27736263e-01,1.20565173e-01,9.78464917e-02,7.89290932e-02,6.47122202e-02,4.67230552e-02,2.86517475e-02,1.55764312e-02,9.23993947e-03,5.97118970e-03,4.49229670e-03,2.67953587e-03,1.77336981e-03,1.21687115e-03,7.70110553e-04,4.64686268e-04
6.0,100.0,360.0,1.0,MEAN,5.0,2.44375592e-02,2.46219960e-02,2.95331115e-02,3.75604580e-02,4.52852628e-02,5.35223635e-02,5.33254202e-02,5.33541570e-02,5.05083453e-02,4.39470326e-02,3.37791293e-02,2.82996972e-02,2.11563068e-02,1.33024046e-02,7.41461881e-03,4.36401407e-03,2.77324847e-03,2.02828184e-03,1.22352645e-03,7.99696108e-04,5.51248441e-04,3.56189291e-04,2.20604787e-04
6.0,300.0,360.0,1.0,MEAN,5.0,1.05901759e-03,1.06084935e-03,9.11728578e-04,8.72710232e-04,1.03974856e-03,1.39811009e-03,1.72298404e-03,2.08306061e-03,2.56623276e-03,3.62846819e-03,3.91453138e-03,3.91512853e-03,3.72191769e-03,3.05342771e-03,2.05407082e-03,1.16412331e-03,6.50560567e-04,4.71252930e-04,2.98472866e-04,2.04978494e-04,1.42400081e-04,9.53389837e-05,6.17400264e-05
6.0,1.0,570.0,1.0,MEAN,5.0,1.32629934e+00,1.36855366e+00,2.19048767e+00,3.09196626e+00,3.00796756e+00,1.70157542e+00,1.00393052e+00,8.42044816e-01,9.07080005e-01,5.79716358e-01,6.25149908e-01,4.69751088e-01,3.09785695e-01,1.84047560e-01,9.83187326e-02,5.96778536e-02,3.89595743e-02,3.29618625e-02,1.87932530e-02,1.35588037e-02,9.34090238e-03,5.73659839e-03,3.32034690e-03
6.0,5.0,570.0,1.0,MEAN,5.0,7.95799225e-01,8.19642310e-01,1.30123264e+00,1.83487197e+00,1.85311617e+00,1.16083928e+00,7.17308940e-01,5.99413037e-01,6.08316378e-01,3.97486280e-01,4.01663243e-01,3.05813919e-01,2.05715542e-01,1.23968889e-01,6.73026309e-02,4.09326187e-02,2.70122392e-02,2.23622313e-02,1.27525550e-02,9.02069912e-03,6.22901430e-03,3.86636601e-03,2.26792179e-03
6.0,10.0,570.0,1.0,MEAN,5.0,4.89510669e-01,5.03318157e-01,7.89941079e-01,1.11080810e+00,1.15883658e+00,7.95814768e-01,5.14779607e-01,4.31301849e-01,4.17687345e-01,2.79345037e-01,2.66471001e-01,2.05377766e-01,1.40719818e-01,8.59271108e-02,4.73476605e-02,2.88405388e-02,1.92022296e-02,1.55860687e-02,8.89299422e-03,6.18133846e-03,4.27759853e-03,2.68143377e-03,1.59245919e-03
6.0,20.0,570.0,1.0,MEAN,5.0,2.39815054e-01,2.45989049e-01,3.73973489e-01,5.20486584e-01,5.66361195e-01,4.42815870e-01,3.08800648e-01,2.63462494e-01,2.43091437e-01,1.68881363e-01,1.49434109e-01,1.17181533e-01,8.23995960e-02,5.12595840e-02,2.88339760e-02,1.75893742e-02,1.18278689e-02,9.34644147e-03,5.34085747e-03,3.62840100e-03,2.51857757e-03,1.60088273e-03,9.67471064e-04
6.0,50.0,570.0,1.0,MEAN,5.0,6.63644878e-02,6.77963107e-02,9.37976886e-02,1.26064961e-01,1.45984364e-01,1.41926315e-01,1.15160012e-01,1.04461606e-01,9.26172802e-02,6.95531060e-02,5.55794027e-02,4.49015264e-02,3.30052526e-02,2.11951965e-02,1.23346219e-02,7.52070058e-03,5.08564760e-03,3.85541509e-03,2.21612823e-03,1.45945382e-03,1.01833656e-03,6.62851243e-04,4.12712759e-04
6.0,100.0,570.0,1.0,MEAN,5.0,2.07316974e-02,2.11046446e-02,2.64495885e-02,3.40858469e-02,4.10181303e-02,4.67368327e-02,4.33384618e-02,4.19972794e-02,3.74357260e-02,3.04779269e-02,2.33938841e-02,1.94070246e-02,1.48292687e-02,9.79141893e-03,5.85610073e-03,3.54930484e-03,2.36196891e-03,1.74072839e-03,1.01192581e-03,6.58136582e-04,4.61311322e-04,3.06580027e-04,1.95930925e-04
6.0,300.0,570.0,1.0,MEAN,5.0,8.87955845e-04,8.98710184e-04,8.03020926e-04,7.77164227e-04,9.23425828e-04,1.19740589e-03,1.37494371e-03,1.61199824e-03,1.87210281e-03,2.48915757e-03,2.69125292e-03,2.67105138e-03,2.59995410e-03,2.24259138e-03,1.62044943e-03,9.46477719e-04,5.54080838e-04,4.04442488e-04,2.46853999e-04,1.68693888e-04,1.19167266e-04,8.20603789e-05,5.48346236e-05
6.0,1.0,850.0,1.0,MEAN,5.0,1.49991446e+00,1.56163859e+00,2.78335822e+00,4.12241826e+00,4.11995529e+00,2.34045209e+00,1.14758051e+00,8.01955781e-01,7.15939800e-01,4.17547514e-01,4.51187877e-01,3.36801964e-01,2.26736846e-01,1.40713768e-01,7.99958609e-02,4.98473659e-02,3.38837756e-02,2.88585169e-02,1.59328087e-02,1.14458262e-02,8.00062671e-03,5.03515255e-03,2.99495099e-03
6.0,5.0,850.0,1.0,MEAN,5.0,8.30665877e-01,8.63258749e-01,1.50655219e+00,2.20963602e+00,2.26899494e+00,1.40092422e+00,7.42530240e-01,5.40942467e-01,4.74396771e-01,2.86294161e-01,2.89891407e-01,2.19262352e-01,1.50566324e-01,9.47805527e-02,5.47599807e-02,3.41899565e-02,2.34929839e-02,1.95784091e-02,1.08115407e-02,7.61493096e-03,5.33524665e-03,3.39360391e-03,2.04566414e-03
6.0,10.0,850.0,1.0,MEAN,5.0,4.79613127e-01,4.97582684e-01,8.45877226e-01,1.22712602e+00,1.29221744e+00,8.65730878e-01,4.93688962e-01,3.73724781e-01,3.22838974e-01,2.01201543e-01,1.92319448e-01,1.47251676e-01,1.02994968e-01,6.56956687e-02,3.85238577e-02,2.40897553e-02,1.67004915e-02,1.36457952e-02,7.53942787e-03,5.21805073e-03,3.66382900e-03,2.35355993e-03,1.43639727e-03
6.0,20.0,850.0,1.0,MEAN,5.0,2.20640106e-01,2.28358694e-01,3.68916952e-01,5.24749672e-01,5.72791341e-01,4.34344423e-01,2.74972403e-01,2.19606106e-01,1.86317289e-01,1.21638785e-01,1.07850706e-01,8.40167730e-02,6.03095133e-02,3.91905723e-02,2.34604197e-02,1.46919488e-02,1.02868900e-02,8.18292471e-03,4.52794735e-03,3.06295806e-03,2.15720046e-03,1.40513388e-03,8.72658340e-04
6.0,50.0,850.0,1.0,MEAN,5.0,5.80847642e-02,5.98723502e-02,8.64018165e-02,1.17675134e-01,1.36139002e-01,1.28194936e-01,9.67992632e-02,8.45271303e-02,7.05365531e-02,5.00964413e-02,4.01131832e-02,3.21934800e-02,2.41570447e-02,1.62048112e-02,1.00359176e-02,6.28184646e-03,4.42307046e-03,3.37546343e-03,1.87882040e-03,1.23201539e-03,8.72220938e-04,5.81800729e-04,3.72266670e-04
6.0,100.0,850.0,1.0,MEAN,5.0,1.78937458e-02,1.83796910e-02,2.38880997e-02,3.11159745e-02,3.73716800e-02,4.12515563e-02,3.58532713e-02,3.37080426e-02,2.84614786e-02,2.19520847e-02,1.68840094e-02,1.39144414e-02,1.08537665e-02,7.48604031e-03,4.76474632e-03,2.96464243e-03,2.05424279e-03,1.52402916e-03,8.57904717e-04,5.55573860e-04,3.95120250e-04,2.69092780e-04,1.76729581e-04
6.0,300.0,850.0,1.0,MEAN,5.0,7.61689859e-04,7.77857830e-04,7.18893775e-04,7.02414285e-04,8.32646587e-04,1.04613100e-03,1.12952086e-03,1.28922187e-03,1.42223595e-03,1.79284497e-03,1.94235123e-03,1.91508944e-03,1.90294582e-03,1.71457575e-03,1.31845930e-03,7.90568332e-04,4.81893119e-04,3.54094383e-04,2.09281360e-04,1.42404961e-04,1.02068598e-04,7.20263994e-05,4.94607988e-05
6.0,1.0,1200.0,1.0,MEAN,5.0,1.42418331e+00,1.48820767e+00,3.11462482e+00,4.82315985e+00,4.68702824e+00,2.28633194e+00,1.05925076e+00,7.32245721e-01,6.40216853e-01,3.65381581e-01,3.95145692e-01,2.94176960e-01,1.99709046e-01,1.26158802e-01,7.35596310e-02,4.63286622e-02,3.20137405e-02,2.73395800e-02,1.48979924e-02,1.06837621e-02,7.51219982e-03,4.77503082e-03,2.87191726e-03
