6.0,0.0,20.0,760.0,MEAN,5.0,5.4402500e+00,9.4271200e-02,9.5019500e-02,9.5879700e-02,1.2987800e-01,2.0095000e-01,2.4432800e-01,2.4398000e-01,2.3990000e-01,2.3607400e-01,2.2726700e-01,2.1914200e-01,2.0926800e-01,1.6963700e-01,1.2745200e-01,1.0301500e-01,8.4908100e-02,7.1231400e-02,6.0358300e-02,5.1754300e-02,4.4790400e-02,2.3676500e-02,1.4626200e-02,1.0216700e-02,7.7144600e-03,6.1283100e-03,5.0403200e-03,4.2642300e-03,3.6695800e-03,3.1945300e-03,2.7983400e-03,2.4799900e-03,2.2253900e-03,2.0094400e-03,1.8275300e-03,1.6571300e-03,1.4963400e-03,1.3485200e-03,1.2212000e-03
6.0,0.0,100.0,760.0,MEAN,5.0,8.0767600e-01,1.0560400e-02,1.0738100e-02,1.0787100e-02,1.3448700e-02,2.0354600e-02,2.6143000e-02,2.7389800e-02,2.7208900e-02,2.7037600e-02,2.6272100e-02,2.5559600e-02,2.4554300e-02,2.0544000e-02,1.6310500e-02,1.3816400e-02,1.1698100e-02,1.0080700e-02,8.7026500e-03,7.6091700e-03,6.7323800e-03,3.8690100e-03,2.5042900e-03,1.7446300e-03,1.3269300e-03,1.0644300e-03,8.8789500e-04,7.6627000e-04,6.8041100e-04,6.0317500e-04,5.4112800e-04,4.9104600e-04,4.4925200e-04,4.1252800e-04,3.8297800e-04,3.5037400e-04,3.1812600e-04,2.8779900e-04,2.6183400e-04
6.0,0.0,0.0,200.0,MEAN,5.0,3.8237300e+01,4.3327900e-01,4.4177100e-01,4.2122900e-01,4.6446700e-01,6.6908000e-01,8.1792900e-01,9.1087500e-01,9.1398500e-01,9.1696000e-01,8.9837100e-01,8.8092600e-01,8.5815400e-01,7.8271000e-01,6.6741600e-01,6.1142200e-01,5.4657300e-01,4.8180300e-01,4.3291100e-01,4.0322700e-01,3.8051700e-01,2.5559800e-01,1.8530600e-01,1.3385400e-01,9.8243600e-02,7.4305200e-02,5.7907500e-02,4.6399500e-02,3.7127600e-02,3.0052400e-02,2.4122200e-02,1.9628800e-02,1.6434900e-02,1.3932000e-02,1.2131500e-02,1.0618000e-02,9.2840300e-03,8.1407400e-03,7.1732600e-03
6.0,0.0,20.0,400.0,MEAN,5.0,8.9162100e+00,1.2929100e-01,1.3072900e-01,1.2950800e-01,1.5944300e-01,2.4497400e-01,3.1477600e-01,3.3845600e-01,3.3716200e-01,3.3593400e-01,3.2714400e-01,3.1894400e-01,3.0793600e-01,2.6310400e-01,2.0896200e-01,1.7708900e-01,1.5017500e-01,1.2764900e-01,1.0948700e-01,9.5392900e-02,8.3803900e-02,4.5020300e-02,2.8037600e-02,1.9623900e-02,1.4703600e-02,1.1553400e-02,9.3822900e-03,7.8210500e-03,6.6208400e-03,5.6623400e-03,4.8690600e-03,4.2346900e-03,3.7298300e-03,3.3079800e-03,2.9580700e-03,2.6397500e-03,2.3474400e-03,2.0844200e-03,1.8602800e-03
6.0,0.0,75.0,400.0,MEAN,5.0,2.0155100e+00,2.5375900e-02,2.5797500e-02,2.5419000e-02,3.0138400e-02,4.6777400e-02,6.2447400e-02,6.8887200e-02,6.8991900e-02,6.9091900e-02,6.7599300e-02,6.6200500e-02,6.4057700e-02,5.5333900e-02,4.4893500e-02,3.8785300e-02,3.3173700e-02,2.8487100e-02,2.4563400e-02,2.1539600e-02,1.9092100e-02,1.0674800e-02,6.7982800e-03,4.7201400e-03,3.5494600e-03,2.8091000e-03,2.3047000e-03,1.9484100e-03,1.6868500e-03,1.4626700e-03,1.2814500e-03,1.1352300e-03,1.0145200e-03,9.1088500e-04,8.2566900e-04,7.4062100e-04,6.6036900e-04,5.8712900e-04,5.2500200e-04
6.0,0.0,75.0,250.0,MEAN,5.0,2.9045700e+00,3.2514000e-02,3.3124500e-02,3.2136900e-02,3.5935800e-02,5.6373200e-02,7.8296500e-02,9.0783900e-02,9.1711100e-02,9.2604100e-02,9.1289200e-02,9.0047700e-02,8.7755200e-02,7.8414400e-02,6.5814800e-02,5.8584100e-02,5.0967600e-02,4.4054500e-02,3.8235300e-02,3.3869300e-02,3.0321400e-02,1.7170100e-02,1.1023400e-02,7.6452800e-03,5.7054300e-03,4.4742400e-03,3.6343800e-03,3.0384100e-03,2.5987800e-03,2.2242000e-03,1.9223400e-03,1.6796900e-03,1.4807800e-03,1.3121800e-03,1.1747900e-03,1.0415300e-03,9.1832700e-04,8.0765800e-04,7.1451700e-04
6.0,0.0,50.0,760.0,MEAN,5.0,1.9677300e+00,3.2204200e-02,3.2564900e-02,3.2721700e-02,4.3168400e-02,6.6792700e-02,8.2611900e-02,8.3538000e-02,8.2346500e-02,8.1226300e-02,7.8359500e-02,7.5709600e-02,7.2356200e-02,5.8940300e-02,4.4683800e-02,3.6472800e-02,3.0202100e-02,2.5470300e-02,2.1646500e-02,1.8640100e-02,1.6226400e-02,8.8165400e-03,5.5404800e-03,3.8679300e-03,2.9360200e-03,2.3483300e-03,1.9462000e-03,1.6612300e-03,1.4492800e-03,1.2733400e-03,1.1298400e-03,1.0140500e-03,9.1859000e-04,8.3592600e-04,7.6562400e-04,6.9565800e-04,6.2850300e-04,5.6615000e-04,5.1267800e-04
6.0,0.0,20.0,200.0,MEAN,5.0,1.2951700e+01,1.5562100e-01,1.5816400e-01,1.5162700e-01,1.6877000e-01,2.6133100e-01,3.4840500e-01,4.0011500e-01,4.0306000e-01,4.0588700e-01,3.9905300e-01,3.9261900e-01,3.8266300e-01,3.4452300e-01,2.8841300e-01,2.5792300e-01,2.2606800e-01,1.9521100e-01,1.7071700e-01,1.5339300e-01,1.3928400e-01,8.3146600e-02,5.5814600e-02,3.9686600e-02,2.9526900e-02,2.2923600e-02,1.8357400e-02,1.5058100e-02,1.2522700e-02,1.0506300e-02,8.8554000e-03,7.5467200e-03,6.5146800e-03,5.6670100e-03,4.9758800e-03,4.3644600e-03,3.8176000e-03,3.3360200e-03,2.9307500e-03
6.0,0.0,100.0,250.0,MEAN,5.0,2.0043200e+00,1.9937100e-02,2.0363800e-02,1.9773400e-02,2.1546900e-02,3.3495100e-02,4.7531700e-02,5.6159200e-02,5.6967500e-02,5.7749100e-02,5.7150200e-02,5.6582700e-02,5.5297400e-02,5.0094200e-02,4.3064000e-02,3.9042500e-02,3.4334300e-02,2.9993500e-02,2.6221900e-02,2.3379700e-02,2.1073400e-02,1.2195700e-02,7.9077200e-03,5.4679600e-03,4.0803000e-03,3.2020600e-03,2.6083200e-03,2.1922000e-03,1.8914100e-03,1.6257500e-03,1.4124000e-03,1.2405800e-03,1.0990000e-03,9.7830800e-04,8.8203300e-04,7.8491800e-04,6.9404100e-04,6.1195300e-04,5.4283900e-04
6.0,0.0,75.0,760.0,MEAN,5.0,1.1885200e+00,1.7558700e-02,1.7804500e-02,1.7879200e-02,2.2954300e-02,3.5183900e-02,4.4309700e-02,4.5554000e-02,4.5065800e-02,4.4605200e-02,4.3173800e-02,4.1846400e-02,4.0084700e-02,3.3044400e-02,2.5574700e-02,2.1231200e-02,1.7756800e-02,1.5122300e-02,1.2942300e-02,1.1222900e-02,9.8442700e-03,5.4947700e-03,3.5030000e-03,2.4426000e-03,1.8565800e-03,1.4877700e-03,1.2373300e-03,1.0621000e-03,9.3488500e-04,8.2520900e-04,7.3649500e-04,6.6485100e-04,6.0531500e-04,5.5331300e-04,5.1009600e-04,4.6492200e-04,4.2093300e-04,3.7984000e-04,3.4464200e-04
7.0,0.0,0.0,200.0,MEAN,5.0,7.0468100e+01,4.6816200e-01,4.7764700e-01,4.5344400e-01,4.8128300e-01,6.6095900e-01,8.0415800e-01,9.1067700e-01,9.1843700e-01,9.2589900e-01,9.2877700e-01,9.3154200e-01,9.3334900e-01,9.6524000e-01,9.2814600e-01,8.9905600e-01,8.4136300e-01,7.7311400e-01,7.2306700e-01,6.9973600e-01,6.8649200e-01,5.6000000e-01,4.6481300e-01,3.7249200e-01,3.0038100e-01,2.4521100e-01,2.0312600e-01,1.7161500e-01,1.4429000e-01,1.2171200e-01,1.0154500e-01,8.5477100e-02,7.3499300e-02,6.3572300e-02,5.6131100e-02,4.9747800e-02,4.4087600e-02,3.9134100e-02,3.4798300e-02
7.0,0.0,75.0,760.0,MEAN,5.0,3.3765500e+00,3.4033900e-02,3.4505800e-02,3.4365500e-02,4.2980100e-02,6.0655300e-02,7.1812800e-02,7.2690700e-02,7.1975300e-02,7.1299700e-02,7.0365200e-02,6.9481900e-02,6.8188400e-02,6.2433300e-02,5.2779700e-02,4.5372400e-02,3.9137300e-02,3.4234300e-02,3.0070100e-02,2.6727600e-02,2.4058200e-02,1.5642600e-02,1.1199400e-02,8.5902300e-03,7.1738900e-03,6.2192900e-03,5.5091600e-03,4.9849600e-03,4.5965100e-03,4.2223000e-03,3.9216600e-03,3.6811100e-03,3.4745000e-03,3.2734100e-03,3.0970600e-03,2.8917700e-03,2.6824700e-03,2.4750600e-03,2.2850400e-03
7.0,0.0,50.0,200.0,MEAN,5.0,1.3573200e+01,1.0477000e-01,1.0670500e-01,1.0146900e-01,1.0866400e-01,1.5774800e-01,2.0459000e-01,2.3545100e-01,2.3816500e-01,2.4078100e-01,2.4205700e-01,2.4328500e-01,2.4323400e-01,2.4405700e-01,2.2488000e-01,2.0920700e-01,1.8914400e-01,1.6813700e-01,1.5068400e-01,1.3839000e-01,1.2867500e-01,8.8584600e-02,6.6022800e-02,5.1121000e-02,4.1859700e-02,3.5322200e-02,3.0312300e-02,2.6426400e-02,2.3333900e-02,2.0552800e-02,1.8241000e-02,1.6340100e-02,1.4727100e-02,1.3273400e-02,1.2015600e-02,1.0793500e-02,9.6572700e-03,8.6081800e-03,7.6823300e-03
7.0,0.0,75.0,200.0,MEAN,5.0,9.2647600e+00,6.6429300e-02,6.7785400e-02,6.4548400e-02,6.7895700e-02,9.7968500e-02,1.2942000e-01,1.5102900e-01,1.5328000e-01,1.5545700e-01,1.5676000e-01,1.5801700e-01,1.5827600e-01,1.5990900e-01,1.4930900e-01,1.4018600e-01,1.2723800e-01,1.1361200e-01,1.0189600e-01,9.3498500e-02,8.6865000e-02,5.9387400e-02,4.3902600e-02,3.3692100e-02,2.7577000e-02,2.3312600e-02,2.0082500e-02,1.7608200e-02,1.5687000e-02,1.3886200e-02,1.2409600e-02,1.1201400e-02,1.0171200e-02,9.2317700e-03,8.4327500e-03,7.6164300e-03,6.8439700e-03,6.1229900e-03,5.4838600e-03
7.0,0.0,75.0,600.0,MEAN,5.0,4.1064400e+00,3.9004700e-02,3.9582700e-02,3.9155700e-02,4.7527800e-02,6.7297300e-02,8.1437400e-02,8.4640000e-02,8.4195100e-02,8.3773100e-02,8.3011300e-02,8.2288400e-02,8.1064500e-02,7.5535300e-02,6.5001300e-02,5.6715800e-02,4.9333400e-02,4.3288500e-02,3.8128100e-02,3.4027100e-02,3.0743400e-02,1.9987300e-02,1.4292300e-02,1.0944200e-02,9.1050900e-03,7.8583900e-03,6.9269600e-03,6.2330800e-03,5.7124900e-03,5.2131500e-03,4.8090200e-03,4.4828700e-03,4.2023500e-03,3.9330800e-03,3.6981000e-03,3.4327100e-03,3.1663800e-03,2.9056300e-03,2.6681700e-03
7.0,0.0,50.0,760.0,MEAN,5.0,5.2651800e+00,5.7777800e-02,5.8419600e-02,5.8264400e-02,7.4951900e-02,1.0742400e-01,1.2582600e-01,1.2573900e-01,1.2411400e-01,1.2258400e-01,1.2063400e-01,1.1879600e-01,1.1637000e-01,1.0551400e-01,8.7686700e-02,7.4266600e-02,6.3515500e-02,5.5109900e-02,4.8142800e-02,4.2549200e-02,3.8055500e-02,2.4146300e-02,1.7042400e-02,1.3089300e-02,1.0910100e-02,9.4318600e-03,8.3186600e-03,7.4823500e-03,6.8373600e-03,6.2493400e-03,5.7643800e-03,5.3697700e-03,5.0307600e-03,4.7065400e-03,4.4129700e-03,4.0980700e-03,3.7851800e-03,3.4796600e-03,3.2011100e-03
7.0,0.0,20.0,200.0,MEAN,5.0,2.7896800e+01,2.1277600e-01,2.1649300e-01,2.0558500e-01,2.2044700e-01,3.1640000e-01,4.0192400e-01,4.5935300e-01,4.6372600e-01,4.6793400e-01,4.6967400e-01,4.7134600e-01,4.7134600e-01,4.7657800e-01,4.4320100e-01,4.1638300e-01,3.8053900e-01,3.4105100e-01,3.0960700e-01,2.8893300e-01,2.7294100e-01,1.9971100e-01,1.5530500e-01,1.2280700e-01,1.0053400e-01,8.4323000e-02,7.1797500e-02,6.2044700e-02,5.4056800e-02,4.7158500e-02,4.1245400e-02,3.6359600e-02,3.2309100e-02,2.8751400e-02,2.5711200e-02,2.2937500e-02,2.0419800e-02,1.8136900e-02,1.6133100e-02
7.0,0.0,0.0,760.0,MEAN,5.0,4.4247300e+01,4.5578800e-01,4.5874700e-01,4.6672600e-01,6.4393400e-01,9.3887100e-01,1.0945000e+00,1.0852300e+00,1.0698000e+00,1.0553000e+00,1.0379900e+00,1.0216800e+00,1.0030000e+00,9.1681800e-01,7.7182700e-01,6.5136900e-01,5.5632700e-01,4.8510200e-01,4.2647800e-01,3.7751500e-01,3.3699100e-01,1.9885900e-01,1.3144200e-01,9.8548100e-02,7.9448500e-02,6.5942700e-02,5.5909100e-02,4.8637800e-02,4.2289800e-02,3.7005700e-02,3.2084400e-02,2.8086100e-02,2.5106100e-02,2.2542700e-02,2.0617300e-02,1.8890400e-02,1.7281800e-02,1.5819800e-02,1.4499900e-02
7.0,0.0,20.0,760.0,MEAN,5.0,1.2754000e+01,1.4245000e-01,1.4358000e-01,1.4405800e-01,1.9062100e-01,2.7689100e-01,3.2413700e-01,3.2258600e-01,3.1796600e-01,3.1362200e-01,3.0832400e-01,3.0333600e-01,2.9720700e-01,2.6951100e-01,2.2377000e-01,1.8854500e-01,1.6102000e-01,1.3951000e-01,1.2193100e-01,1.0762300e-01,9.5955600e-02,5.9577500e-02,4.1356000e-02,3.1797300e-02,2.6334300e-02,2.2570700e-02,1.9723400e-02,1.7573100e-02,1.5841100e-02,1.4338800e-02,1.3033300e-02,1.1948100e-02,1.1036600e-02,1.0194900e-02,9.4433000e-03,8.7092600e-03,8.0038100e-03,7.3315500e-03,6.7224200e-03
7.0,0.0,100.0,600.0,MEAN,5.0,2.9150300e+00,2.4830500e-02,2.5267500e-02,2.4987400e-02,2.9457000e-02,4.1056600e-02,5.0407100e-02,5.3232800e-02,5.3152200e-02,5.3075500e-02,5.2777400e-02,5.2493600e-02,5.1842700e-02,4.8935800e-02,4.3069600e-02,3.8277300e-02,3.3663200e-02,2.9846500e-02,2.6483700e-02,2.3805300e-02,2.1672900e-02,1.4477200e-02,1.0509400e-02,8.0377700e-03,6.6932000e-03,5.7858800e-03,5.1181500e-03,4.6314300e-03,4.2822300e-03,3.9258600e-03,3.6432400e-03,3.4185000e-03,3.2258400e-03,3.0384600e-03,2.8822000e-03,2.6899700e-03,2.4922100e-03,2.2959800e-03,2.1164400e-03
7.0,0.0,0.0,400.0,MEAN,5.0,6.7520900e+01,5.6023200e-01,5.6634300e-01,5.6636600e-01,6.8681200e-01,9.5462000e-01,1.1685800e+00,1.2568200e+00,1.2571500e+00,1.2574700e+00,1.2530800e+00,1.2488800e+00,1.2418500e+00,1.2112600e+00,1.0969600e+00,9.8597600e-01,8.7743900e-01,7.8307400e-01,7.0371100e-01,6.3937100e-01,5.8488700e-01,3.6152700e-01,2.4555600e-01,1.8690600e-01,1.5046200e-01,1.2392100e-01,1.0393300e-01,8.9168000e-02,7.6293500e-02,6.5594800e-02,5.5830400e-02,4.7961300e-02,4.2079500e-02,3.7109500e-02,3.3370100e-02,3.0090100e-02,2.7110300e-02,2.4452300e-02,2.2088000e-02
7.0,0.0,50.0,600.0,MEAN,5.0,6.3931400e+00,6.6013800e-02,6.6812100e-02,6.6195200e-02,8.2529100e-02,1.1844200e-01,1.4179900e-01,1.4556700e-01,1.4436600e-01,1.4322900e-01,1.4153800e-01,1.3993800e-01,1.3761600e-01,1.2705700e-01,1.0756800e-01,9.2525100e-02,7.9833500e-02,6.9510900e-02,6.0910100e-02,5.4066200e-02,4.8548600e-02,3.0818100e-02,2.1727200e-02,1.6665400e-02,1.3842100e-02,1.1915400e-02,1.0458700e-02,9.3555200e-03,8.4973500e-03,7.7158900e-03,7.0687200e-03,6.5393500e-03,6.0846200e-03,5.6550100e-03,5.2693600e-03,4.8646400e-03,4.4679900e-03,4.0849900e-03,3.7378400e-03
7.0,0.0,100.0,760.0,MEAN,5.0,2.3946300e+00,2.1626500e-02,2.1986900e-02,2.1893000e-02,2.6570600e-02,3.6866500e-02,4.4284400e-02,4.5560800e-02,4.5284800e-02,4.5023200e-02,4.4591700e-02,4.4182400e-02,4.3471400e-02,4.0334400e-02,3.4889900e-02,3.0561000e-02,2.6660200e-02,2.3568700e-02,2.0859400e-02,1.8677300e-02,1.6943200e-02,1.1322600e-02,8.2302000e-03,6.3065300e-03,5.2724200e-03,4.5785500e-03,4.0703800e-03,3.7039700e-03,3.4456500e-03,3.1796800e-03,2.9710000e-03,2.8071100e-03,2.6671200e-03,2.5288400e-03,2.4137700e-03,2.2660700e-03,2.1113400e-03,1.9557400e-03,1.8125300e-03
7.0,0.0,100.0,200.0,MEAN,5.0,6.8192200e+00,4.4103900e-02,4.5106400e-02,4.3015100e-02,4.4174700e-02,6.3020300e-02,8.4852500e-02,1.0070800e-01,1.0261300e-01,1.0446200e-01,1.0572700e-01,1.0695300e-01,1.0740400e-01,1.0977400e-01,1.0463900e-01,9.9765200e-02,9.1325200e-02,8.2234300e-02,7.4107800e-02,6.8233500e-02,6.3614000e-02,4.3872700e-02,3.2490900e-02,2.4797600e-02,2.0290600e-02,1.7171800e-02,1.4841100e-02,1.3084400e-02,1.1759500e-02,1.0457200e-02,9.4012300e-03,8.5417600e-03,7.8076900e-03,7.1319300e-03,6.5723000e-03,5.9684800e-03,5.3868300e-03,4.8382900e-03,4.3498800e-03
7.0,0.0,50.0,250.0,MEAN,5.0,1.1956100e+01,9.7511100e-02,9.9161400e-02,9.5326000e-02,1.0502700e-01,1.5144900e-01,1.9392900e-01,2.1864600e-01,2.2040800e-01,2.2210000e-01,2.2262900e-01,2.2313700e-01,2.2245800e-01,2.1979300e-01,1.9955700e-01,1.8282900e-01,1.6382700e-01,1.4510300e-01,1.2940400e-01,1.1781600e-01,1.0849800e-01,7.2366100e-02,5.2755200e-02,4.0707700e-02,3.3428400e-02,2.8323900e-02,2.4419500e-02,2.1401000e-02,1.9005500e-02,1.6844200e-02,1.5046200e-02,1.3566700e-02,1.2306800e-02,1.1161400e-02,1.0163200e-02,9.1803700e-03,8.2577700e-03,7.3987600e-03,6.6365800e-03
7.0,0.0,100.0,400.0,MEAN,5.0,4.0514900e+00,3.1144100e-02,3.1746000e-02,3.1017700e-02,3.4728100e-02,4.8727300e-02,6.2033500e-02,6.8496100e-02,6.8926800e-02,6.9339900e-02,6.9422900e-02,6.9502400e-02,6.9082800e-02,6.7191500e-02,6.0962800e-02,5.5599600e-02,4.9623000e-02,4.4248500e-02,3.9468400e-02,3.5748400e-02,3.2780100e-02,2.1964700e-02,1.5959000e-02,1.2181900e-02,1.0077900e-02,8.6439900e-03,7.5813200e-03,6.7948100e-03,6.2171000e-03,5.6359500e-03,5.1693200e-03,4.7931300e-03,4.4701400e-03,4.1630700e-03,3.9070500e-03,3.6098400e-03,3.3123000e-03,3.0230400e-03,2.7610700e-03
7.0,0.0,50.0,400.0,MEAN,5.0,8.7521100e+00,8.0978500e-02,8.2117100e-02,8.0387000e-02,9.4611000e-02,1.3574800e-01,1.6824700e-01,1.8077400e-01,1.8072300e-01,1.8067400e-01,1.7980400e-01,1.7897400e-01,1.7719000e-01,1.6892900e-01,1.4788900e-01,1.3092400e-01,1.1491600e-01,1.0082300e-01,8.8980800e-02,7.9751000e-02,7.2269400e-02,4.6323500e-02,3.2836400e-02,2.5204700e-02,2.0820900e-02,1.7792600e-02,1.5488900e-02,1.3724600e-02,1.2336600e-02,1.1077000e-02,1.0029800e-02,9.1690200e-03,8.4316800e-03,7.7480400e-03,7.1429800e-03,6.5281300e-03,5.9382000e-03,5.3785600e-03,4.8763300e-03
7.0,0.0,0.0,600.0,MEAN,5.0,5.3069200e+01,5.0857300e-01,5.1250800e-01,5.1861000e-01,6.8601800e-01,9.8623600e-01,1.1752400e+00,1.2016800e+00,1.1911300e+00,1.1811600e+00,1.1675000e+00,1.1545800e+00,1.1388300e+00,1.0646000e+00,9.1855900e-01,7.9090600e-01,6.8395200e-01,6.0015200e-01,5.3053100e-01,4.7266300e-01,4.2438000e-01,2.5160800e-01,1.6628600e-01,1.2484900e-01,1.0051800e-01,8.3186200e-02,7.0249400e-02,6.0802000e-02,5.2554500e-02,4.5690500e-02,3.9345700e-02,3.4204500e-02,3.0365700e-02,2.7085300e-02,2.4617900e-02,2.2423400e-02,2.0398900e-02,1.8571700e-02,1.6931100e-02
7.0,0.0,75.0,250.0,MEAN,5.0,7.9860200e+00,6.0469000e-02,6.1624800e-02,5.9234000e-02,6.4042800e-02,9.1797700e-02,1.1939400e-01,1.3632300e-01,1.3784300e-01,1.3930800e-01,1.4003000e-01,1.4072400e-01,1.4052700e-01,1.3979400e-01,1.2858400e-01,1.1899000e-01,1.0711000e-01,9.5335800e-02,8.5172000e-02,7.7624000e-02,7.1593000e-02,4.7978600e-02,3.4985500e-02,2.6810600e-02,2.2016800e-02,1.8691500e-02,1.6177500e-02,1.4259500e-02,1.2777000e-02,1.1380500e-02,1.0236100e-02,9.3001500e-03,8.4996800e-03,7.7628300e-03,7.1327300e-03,6.4781400e-03,5.8521700e-03,5.2627300e-03,4.7373700e-03
7.0,0.0,20.0,250.0,MEAN,5.0,2.6016500e+01,2.0996200e-01,2.1316600e-01,2.0545100e-01,2.2719200e-01,3.2385600e-01,4.0918800e-01,4.5969500e-01,4.6280900e-01,4.6579700e-01,4.6650600e-01,4.6718500e-01,4.6611800e-01,4.6414300e-01,4.2559900e-01,3.9293100e-01,3.5530800e-01,3.1689700e-01,2.8550600e-01,2.6280100e-01,2.4438400e-01,1.6799000e-01,1.2498200e-01,9.7969000e-02,8.0339500e-02,6.7637300e-02,5.7847100e-02,5.0248100e-02,4.4029700e-02,3.8648900e-02,3.4021200e-02,3.0188000e-02,2.6999300e-02,2.4176600e-02,2.1747600e-02,1.9509600e-02,1.7460700e-02,1.5588800e-02,1.3937000e-02
7.0,0.0,75.0,400.0,MEAN,5.0,5.6752400e+00,4.8518000e-02,4.9325100e-02,4.8208700e-02,5.5450200e-02,7.8836500e-02,9.8863900e-02,1.0747500e-01,1.0775500e-01,1.0802200e-01,1.0778200e-01,1.0755200e-01,1.0664700e-01,1.0247500e-01,9.1011700e-02,8.1581300e-02,7.2079400e-02,6.3654800e-02,5.6400400e-02,5.0758200e-02,4.6223500e-02,3.0219400e-02,2.1664900e-02,1.6573800e-02,1.3704300e-02,1.1738100e-02,1.0259900e-02,9.1443600e-03,8.2935600e-03,7.4840000e-03,6.8234500e-03,6.2855200e-03,5.8233400e-03,5.3888000e-03,5.0130500e-03,4.6065600e-03,4.2083000e-03,3.8257500e-03,3.4808500e-03
7.0,0.0,20.0,400.0,MEAN,5.0,2.0590800e+01,1.9090700e-01,1.9308100e-01,1.9024000e-01,2.2717900e-01,3.2488600e-01,4.0138600e-01,4.3079400e-01,4.3033500e-01,4.2989800e-01,4.2766600e-01,4.2554000e-01,4.2170700e-01,4.0411200e-01,3.5599600e-01,3.1554400e-01,2.7799800e-01,2.4456200e-01,2.1680600e-01,1.9486200e-01,1.7671500e-01,1.1221900e-01,7.8847800e-02,6.0912500e-02,5.0125200e-02,4.2522600e-02,3.6703700e-02,3.2228000e-02,2.8580600e-02,2.5415900e-02,2.2678100e-02,2.0402200e-02,1.8497700e-02,1.6783000e-02,1.5285000e-02,1.3873400e-02,1.2556200e-02,1.1332400e-02,1.0240400e-02
7.0,0.0,100.0,250.0,MEAN,5.0,5.8026500e+00,3.9619300e-02,4.0474200e-02,3.8925900e-02,4.1067600e-02,5.8201900e-02,7.7024900e-02,8.9377600e-02,9.0716700e-02,9.2012200e-02,9.2815800e-02,9.3591700e-02,9.3689500e-02,9.4282300e-02,8.8520100e-02,8.3223200e-02,7.5583500e-02,6.7862700e-02,6.0955300e-02,5.5807500e-02,5.1722800e-02,3.5210700e-02,2.5850000e-02,1.9724700e-02,1.6197000e-02,1.3767000e-02,1.1955000e-02,1.0595900e-02,9.5781100e-03,8.5702700e-03,7.7546800e-03,7.0919700e-03,6.5245600e-03,5.9971200e-03,5.5590900e-03,5.0764700e-03,4.6061800e-03,4.1585200e-03,3.7577600e-03
7.0,0.0,0.0,250.0,MEAN,5.0,7.3375400e+01,5.1720700e-01,5.2587800e-01,5.1058700e-01,5.6146600e-01,7.6559200e-01,9.3977800e-01,1.0529600e+00,1.0605000e+00,1.0677400e+00,1.0701900e+00,1.0725400e+00,1.0733000e+00,1.0934600e+00,1.0380600e+00,9.8405000e-01,9.0816800e-01,8.2851500e-01,7.6506300e-01,7.2317900e-01,6.9023700e-01,4.9843200e-01,3.7923300e-01,2.9819900e-01,2.4036000e-01,1.9680700e-01,1.6369900e-01,1.3899700e-01,1.1752800e-01,9.9748800e-02,8.3758400e-02,7.0967700e-02,6.1419800e-02,5.3457200e-02,4.7478400e-02,4.2313500e-02,3.7699000e-02,3.3636100e-02,3.0061400e-02
7.0,0.0,20.0,600.0,MEAN,5.0,1.5421400e+01,1.6144600e-01,1.6290100e-01,1.6243200e-01,2.0754200e-01,3.0028900e-01,3.5931100e-01,3.6782800e-01,3.6437300e-01,3.6110900e-01,3.5657900e-01,3.5229600e-01,3.4662400e-01,3.2053900e-01,2.7168300e-01,2.3284700e-01,2.0086600e-01,1.7480900e-01,1.5338000e-01,1.3606600e-01,1.2187400e-01,7.5814000e-02,5.2585800e-02,4.0415800e-02,3.3379500e-02,2.8499800e-02,2.4792200e-02,2.1970900e-02,1.9686700e-02,1.7703800e-02,1.5982600e-02,1.4550600e-02,1.3348600e-02,1.2249400e-02,1.1275800e-02,1.0338300e-02,9.4475700e-03,8.6069400e-03,7.8495800e-03
8.0,0.0,20.0,400.0,MEAN,5.0,3.9778400e+01,2.8068500e-01,2.8396600e-01,2.7828300e-01,3.2191800e-01,4.2782500e-01,5.0808800e-01,5.4447300e-01,5.4543200e-01,5.4634800e-01,5.4533400e-01,5.4436500e-01,5.4151000e-01,5.3048500e-01,4.9024100e-01,4.5291800e-01,4.0973600e-01,3.6791400e-01,3.3287900e-01,3.0523400e-01,2.8309400e-01,2.0882900e-01,1.6443700e-01,1.3952200e-01,1.2620400e-01,1.1638500e-01,1.0756500e-01,1.0030300e-01,9.3999200e-02,8.7468900e-02,8.1536100e-02,7.6606700e-02,7.2362100e-02,6.8020900e-02,6.3907000e-02,5.9706000e-02,5.5628700e-02,5.1555300e-02,4.7570100e-02
8.0,0.0,75.0,760.0,MEAN,5.0,8.0469900e+00,6.5967600e-02,6.6873400e-02,6.6053600e-02,8.0476800e-02,1.0456700e-01,1.1638700e-01,1.1599300e-01,1.1495300e-01,1.1397000e-01,1.1263400e-01,1.1137000e-01,1.0950000e-01,1.0144900e-01,8.8538400e-02,7.8498000e-02,6.8989000e-02,6.1103500e-02,5.4371400e-02,4.8971400e-02,4.4798900e-02,3.3304300e-02,2.6579600e-02,2.2304400e-02,2.0478100e-02,1.9336000e-02,1.8376800e-02,1.7671800e-02,1.7218400e-02,1.6564300e-02,1.6119500e-02,1.5884200e-02,1.5731400e-02,1.5470100e-02,1.5215200e-02,1.4728700e-02,1.4159100e-02,1.3495400e-02,1.2784800e-02
