5.0,0.0,400.0,500.0,MEAN,5.0,7.6860500e+00,2.1034500e-01,2.1335600e-01,2.1333600e-01,2.8395500e-01,4.0638200e-01,3.9224500e-01,3.4230300e-01,3.3328500e-01,3.2490900e-01,3.1215000e-01,3.0040300e-01,2.9200800e-01,2.4925400e-01,1.8537200e-01,1.4364500e-01,1.1073100e-01,8.7090000e-02,7.0159900e-02,5.8041700e-02,4.8681100e-02,2.0981300e-02,1.1443600e-02,7.3429600e-03,5.1572700e-03,3.8383200e-03,2.9671200e-03,2.3630600e-03,1.8806600e-03,1.5142300e-03,1.2102400e-03,9.8789300e-04,8.3630800e-04,7.1944800e-04,6.3850300e-04,5.7152200e-04,5.1155300e-04,4.5933400e-04,4.1373000e-04
5.0,50.0,600.0,300.0,MEAN,5.0,3.6005500e-01,1.0267800e-02,1.0386600e-02,1.0347600e-02,1.3468300e-02,2.1226900e-02,2.2494100e-02,2.0180700e-02,1.9674900e-02,1.9204500e-02,1.8475600e-02,1.7803700e-02,1.7294700e-02,1.4659100e-02,1.0805300e-02,8.2287100e-03,6.2992200e-03,4.9366400e-03,3.9642800e-03,3.2658800e-03,2.7307900e-03,1.2620100e-03,7.2602200e-04,4.7893300e-04,3.4947100e-04,2.7167600e-04,2.1885300e-04,1.8069400e-04,1.5159000e-04,1.2850900e-04,1.0969000e-04,9.5004400e-05,8.3370200e-05,7.3756700e-05,6.5592700e-05,5.8428300e-05,5.1945600e-05,4.6130500e-05,4.1180200e-05
5.0,75.0,400.0,500.0,MEAN,5.0,2.8963800e-01,7.0198700e-03,7.1119000e-03,6.9842200e-03,8.3691600e-03,1.3442500e-02,1.5265400e-02,1.4698400e-02,1.4509300e-02,1.4331300e-02,1.3942400e-02,1.3580000e-02,1.3328700e-02,1.1836600e-02,9.1771500e-03,7.2403600e-03,5.6640700e-03,4.4812700e-03,3.6222800e-03,3.0059100e-03,2.5292200e-03,1.1761200e-03,6.7461400e-04,4.4090700e-04,3.1873500e-04,2.4535900e-04,1.9565700e-04,1.5990600e-04,1.3276400e-04,1.1125600e-04,9.3873000e-05,8.0282400e-05,6.9474400e-05,6.0589600e-05,5.3117400e-05,4.6658900e-05,4.0926600e-05,3.5876600e-05,3.1637000e-05
5.0,75.0,1000.0,0.0,MEAN,5.0,1.3457600e-01,4.0708700e-03,4.1099800e-03,4.1478600e-03,5.5356600e-03,8.6716600e-03,9.0509100e-03,7.8910500e-03,7.6561100e-03,7.4386100e-03,7.1281800e-03,6.8431100e-03,6.6224000e-03,5.5132400e-03,4.0085200e-03,2.9957200e-03,2.2747300e-03,1.7667100e-03,1.3971700e-03,1.1238500e-03,9.1701700e-04,4.1039100e-04,2.2828900e-04,1.5235500e-04,1.1526400e-04,9.3110900e-05,7.8164300e-05,6.6820400e-05,5.7806800e-05,4.9664500e-05,4.2975400e-05,3.7657500e-05,3.3354200e-05,2.9738800e-05,2.6875100e-05,2.3999500e-05,2.1408400e-05,1.9090800e-05,1.7129300e-05
5.0,100.0,1000.0,0.0,MEAN,5.0,8.8357500e-02,2.4696800e-03,2.4933700e-03,2.5126200e-03,3.2304100e-03,5.0748900e-03,5.4664200e-03,4.9017300e-03,4.7807100e-03,4.6681000e-03,4.4954900e-03,4.3362200e-03,4.2155600e-03,3.5814600e-03,2.6722700e-03,2.0251900e-03,1.5537500e-03,1.2166300e-03,9.6822100e-04,7.8282600e-04,6.4158100e-04,2.9194400e-04,1.6346700e-04,1.0897500e-04,8.2522600e-05,6.6661600e-05,5.5966100e-05,4.7864800e-05,4.1432600e-05,3.5594100e-05,3.0797600e-05,2.6962400e-05,2.3834200e-05,2.1194000e-05,1.9093100e-05,1.6992400e-05,1.5105700e-05,1.3425800e-05,1.2011200e-05
5.0,20.0,600.0,300.0,MEAN,5.0,1.1232900e+00,3.2979900e-02,3.3364000e-02,3.3421000e-02,4.4982700e-02,6.8880500e-02,7.0025200e-02,6.1071600e-02,5.9282800e-02,5.7625900e-02,5.5222100e-02,5.3014600e-02,5.1328200e-02,4.2905800e-02,3.1196200e-02,2.3645600e-02,1.8031200e-02,1.4089900e-02,1.1292600e-02,9.2837600e-03,7.7451300e-03,3.5233300e-03,2.0124600e-03,1.3286400e-03,9.6498500e-04,7.4689700e-04,5.9976600e-04,4.9384900e-04,4.1254300e-04,3.4836100e-04,2.9563600e-04,2.5510900e-04,2.2412400e-04,1.9894900e-04,1.7829700e-04,1.6027600e-04,1.4383700e-04,1.2897800e-04,1.1612500e-04
5.0,0.0,1250.0,0.0,MEAN,5.0,3.1476600e+00,1.1719900e-01,1.1824300e-01,1.2219000e-01,1.9129200e-01,2.7471000e-01,2.4004100e-01,1.8400200e-01,1.7511700e-01,1.6704400e-01,1.5729200e-01,1.4848900e-01,1.4161000e-01,1.1039500e-01,7.4682400e-02,5.5368100e-02,4.1393800e-02,3.2426400e-02,2.5714900e-02,2.0705500e-02,1.6909200e-02,7.1001000e-03,3.9414200e-03,2.5811500e-03,1.8884300e-03,1.4715300e-03,1.1960400e-03,9.9580700e-04,8.2566100e-04,6.8155700e-04,5.5864100e-04,4.6722400e-04,4.0483100e-04,3.5602900e-04,3.2568100e-04,2.9631200e-04,2.6967000e-04,2.4626700e-04,2.2564400e-04
5.0,75.0,600.0,300.0,MEAN,5.0,2.0659600e-01,5.5260400e-03,5.5897900e-03,5.5562200e-03,6.9860400e-03,1.1102300e-02,1.2147800e-02,1.1193400e-02,1.0965200e-02,1.0751900e-02,1.0390300e-02,1.0055500e-02,9.8078400e-03,8.4632600e-03,6.3764700e-03,4.9104700e-03,3.7904200e-03,2.9901000e-03,2.4131600e-03,1.9963400e-03,1.6754300e-03,7.8599200e-04,4.5478700e-04,2.9958000e-04,2.1890500e-04,1.7027200e-04,1.3721500e-04,1.1335400e-04,9.5170100e-05,8.0694500e-05,6.8898800e-05,5.9627000e-05,5.2199200e-05,4.6023400e-05,4.0755500e-05,3.6134800e-05,3.1973600e-05,2.8263600e-05,2.5128200e-05
5.0,20.0,1250.0,0.0,MEAN,5.0,6.0786500e-01,2.1333300e-02,2.1521800e-02,2.2030600e-02,3.2355400e-02,4.8641300e-02,4.6207100e-02,3.7199200e-02,3.5609700e-02,3.4157400e-02,3.2335400e-02,3.0682100e-02,2.9369400e-02,2.3302400e-02,1.6083500e-02,1.2101300e-02,9.1634200e-03,7.2117500e-03,5.7443700e-03,4.6490500e-03,3.8160400e-03,1.7192000e-03,1.0069800e-03,6.8049500e-04,5.1190900e-04,4.1158500e-04,3.4437500e-04,2.9347700e-04,2.5264200e-04,2.1618600e-04,1.8594000e-04,1.6245700e-04,1.4439900e-04,1.2961000e-04,1.1852400e-04,1.0729400e-04,9.7053600e-05,8.7774500e-05,7.9737900e-05
5.0,100.0,1250.0,0.0,MEAN,5.0,7.3255300e-02,2.1602000e-03,2.1791100e-03,2.2106100e-03,2.9166100e-03,4.5520600e-03,4.8032200e-03,4.2044800e-03,4.0835200e-03,3.9714400e-03,3.8105900e-03,3.6627100e-03,3.5486500e-03,2.9682200e-03,2.1807300e-03,1.6917900e-03,1.3109900e-03,1.0506000e-03,8.4831500e-04,6.9467400e-04,5.7632000e-04,2.7244200e-04,1.6274100e-04,1.0965900e-04,8.3101300e-05,6.7160600e-05,5.6405900e-05,4.8251400e-05,4.1773000e-05,3.5890100e-05,3.1054600e-05,2.7187300e-05,2.4032000e-05,2.1368100e-05,1.9247600e-05,1.7127100e-05,1.5222500e-05,1.3526900e-05,1.2099000e-05
5.0,50.0,760.0,100.0,MEAN,5.0,2.9545800e-01,8.9243800e-03,9.0195000e-03,9.0485100e-03,1.2113500e-02,1.8979900e-02,1.9678400e-02,1.7205000e-02,1.6698700e-02,1.6229700e-02,1.5552500e-02,1.4930500e-02,1.4450500e-02,1.2044000e-02,8.7299500e-03,6.5551000e-03,4.9791300e-03,3.8668300e-03,3.0676500e-03,2.4856600e-03,2.0439900e-03,9.1625000e-04,5.1381200e-04,3.3401800e-04,2.4142900e-04,1.8690600e-04,1.5028800e-04,1.2427600e-04,1.0462800e-04,8.9115100e-05,7.6545600e-05,6.6764000e-05,5.9036500e-05,5.2656200e-05,4.7231200e-05,4.2448900e-05,3.8087000e-05,3.4140800e-05,3.0765500e-05
5.0,50.0,1000.0,0.0,MEAN,5.0,2.3462700e-01,7.5694900e-03,7.6423600e-03,7.7299800e-03,1.0682900e-02,1.6604300e-02,1.6784400e-02,1.4246200e-02,1.3755900e-02,1.3304000e-02,1.2691500e-02,1.2131500e-02,1.1692200e-02,9.5600300e-03,6.7989600e-03,5.0240300e-03,3.7829000e-03,2.9185600e-03,2.2964300e-03,1.8393800e-03,1.4952500e-03,6.5910900e-04,3.6452700e-04,2.4360500e-04,1.8403000e-04,1.4856900e-04,1.2467200e-04,1.0651600e-04,9.2077000e-05,7.9092300e-05,6.8418700e-05,6.0000000e-05,5.3271900e-05,4.7659100e-05,4.3253300e-05,3.8806200e-05,3.4781000e-05,3.1159100e-05,2.8071600e-05
5.0,50.0,1250.0,0.0,MEAN,5.0,1.9452400e-01,6.6209500e-03,6.6791400e-03,6.8008600e-03,9.6451600e-03,1.4893700e-02,1.4748100e-02,1.2219800e-02,1.1749800e-02,1.1318500e-02,1.0757900e-02,1.0247200e-02,9.8424900e-03,7.9231000e-03,5.5483700e-03,4.1969300e-03,3.1918600e-03,2.5202800e-03,2.0120400e-03,1.6322500e-03,1.3431600e-03,6.1508100e-04,3.6290800e-04,2.4513500e-04,1.8532000e-04,1.4968100e-04,1.2565100e-04,1.0737700e-04,9.2833500e-05,7.9750100e-05,6.8989500e-05,6.0500500e-05,5.3714000e-05,4.8050600e-05,4.3603200e-05,3.9113800e-05,3.5050000e-05,3.1393600e-05,2.8276700e-05
5.0,100.0,400.0,500.0,MEAN,5.0,1.9040000e-01,4.2668300e-03,4.3226100e-03,4.2386300e-03,4.8958300e-03,7.8916300e-03,9.2497400e-03,9.1588400e-03,9.0881600e-03,9.0212700e-03,8.8198000e-03,8.6311200e-03,8.5099300e-03,7.7105300e-03,6.1330500e-03,4.9054700e-03,3.8765000e-03,3.0915700e-03,2.5143000e-03,2.0968500e-03,1.7718400e-03,8.3731400e-04,4.8327500e-04,3.1543500e-04,2.2822200e-04,1.7567100e-04,1.4009500e-04,1.1454500e-04,9.5157400e-05,7.9735900e-05,6.7272400e-05,5.7481400e-05,4.9644900e-05,4.3180500e-05,3.7736700e-05,3.3035900e-05,2.8877600e-05,2.5230600e-05,2.2184100e-05
5.0,100.0,600.0,300.0,MEAN,5.0,1.3566700e-01,3.3536300e-03,3.3922600e-03,3.3668200e-03,4.0787500e-03,6.5019000e-03,7.3419700e-03,6.9575500e-03,6.8513200e-03,6.7515300e-03,6.5567800e-03,6.3755800e-03,6.2469600e-03,5.5007100e-03,4.2527100e-03,3.3208500e-03,2.5898600e-03,2.0596800e-03,1.6726900e-03,1.3908600e-03,1.1724100e-03,5.5920900e-04,3.2568800e-04,2.1429400e-04,1.5673000e-04,1.2190700e-04,9.8247500e-05,8.1198200e-05,6.8212500e-05,5.7833000e-05,4.9375100e-05,4.2692400e-05,3.7300400e-05,3.2799600e-05,2.8954300e-05,2.5584500e-05,2.2560400e-05,1.9876700e-05,1.7620100e-05
5.0,75.0,1250.0,0.0,MEAN,5.0,1.1157400e-01,3.5607500e-03,3.5919700e-03,3.6492900e-03,4.9979200e-03,7.7782900e-03,7.9528200e-03,6.7685800e-03,6.5395900e-03,6.3284800e-03,6.0421800e-03,5.7802300e-03,5.5747200e-03,4.5692200e-03,3.2712000e-03,2.5025400e-03,1.9193300e-03,1.5256100e-03,1.2241500e-03,9.9729800e-04,8.2374000e-04,3.8297700e-04,2.2727500e-04,1.5331200e-04,1.1607200e-04,9.3807900e-05,7.8778400e-05,6.7360100e-05,5.8281700e-05,5.0077400e-05,4.3334000e-05,3.7971500e-05,3.3631000e-05,2.9983100e-05,2.7092500e-05,2.4189800e-05,2.1574000e-05,1.9234500e-05,1.7254500e-05
5.0,20.0,1000.0,0.0,MEAN,5.0,7.3318100e-01,2.4389600e-02,2.4625500e-02,2.5040400e-02,3.5836600e-02,5.4228000e-02,5.2587200e-02,4.3368200e-02,4.1689400e-02,4.0149200e-02,3.8147200e-02,3.6324000e-02,3.4888900e-02,2.8116800e-02,1.9708600e-02,1.4486200e-02,1.0860200e-02,8.3514400e-03,6.5563100e-03,5.2390000e-03,4.2481600e-03,1.8422600e-03,1.0114700e-03,6.7624800e-04,5.0834400e-04,4.0852700e-04,3.4169000e-04,2.9112500e-04,2.5058300e-04,2.1440300e-04,1.8440100e-04,1.6111400e-04,1.4321000e-04,1.2855400e-04,1.1757300e-04,1.0645100e-04,9.6308500e-05,8.7118800e-05,7.9159300e-05
5.0,0.0,600.0,300.0,MEAN,5.0,5.7772700e+00,1.7883000e-01,1.8095300e-01,1.8310800e-01,2.6114800e-01,3.7875500e-01,3.5419800e-01,2.9475600e-01,2.8458300e-01,2.7521000e-01,2.6243500e-01,2.5076000e-01,2.4199100e-01,1.9923000e-01,1.4245400e-01,1.0666200e-01,8.0463400e-02,6.2680700e-02,5.0082200e-02,4.1011400e-02,3.4075100e-02,1.4481300e-02,7.8435200e-03,5.0257700e-03,3.5543300e-03,2.6682400e-03,2.0823300e-03,1.6755200e-03,1.3482000e-03,1.0982700e-03,8.8823000e-04,7.3370000e-04,6.2834800e-04,5.4649300e-04,4.8991800e-04,4.4262400e-04,3.9965600e-04,3.6186800e-04,3.2861200e-04
5.0,100.0,760.0,100.0,MEAN,5.0,1.1126500e-01,2.9117400e-03,2.9426700e-03,2.9412000e-03,3.6630200e-03,5.8009500e-03,6.4089400e-03,5.9197700e-03,5.8034500e-03,5.6946700e-03,5.5088700e-03,5.3366700e-03,5.2100300e-03,4.5120400e-03,3.4312200e-03,2.6423700e-03,2.0450800e-03,1.6119200e-03,1.2933800e-03,1.0578800e-03,8.7703300e-04,4.0584200e-04,2.3041200e-04,1.4941900e-04,1.0826200e-04,8.3862900e-05,6.7465700e-05,5.5845100e-05,4.7080200e-05,4.0104600e-05,3.4455800e-05,3.0001900e-05,2.6413400e-05,2.3416200e-05,2.0849100e-05,1.8587400e-05,1.6541500e-05,1.4710600e-05,1.3163900e-05
5.0,50.0,400.0,500.0,MEAN,5.0,5.0364700e-01,1.3000500e-02,1.3171800e-02,1.2964700e-02,1.6067900e-02,2.5568400e-02,2.8114200e-02,2.6360700e-02,2.5898400e-02,2.5465200e-02,2.4664200e-02,2.3920900e-02,2.3383900e-02,2.0404300e-02,1.5484200e-02,1.2086000e-02,9.3798300e-03,7.3746000e-03,5.9330100e-03,4.9044300e-03,4.1126700e-03,1.8857900e-03,1.0761900e-03,7.0465100e-04,5.0876900e-04,3.9145200e-04,3.1205700e-04,2.5489800e-04,2.1147000e-04,1.7717900e-04,1.4945000e-04,1.2791500e-04,1.1096100e-04,9.7100200e-05,8.5488000e-05,7.5445400e-05,6.6490900e-05,5.8555900e-05,5.1846900e-05
5.0,50.0,200.0,1000.0,MEAN,5.0,8.7763500e-01,1.9128900e-02,1.9437400e-02,1.8711000e-02,2.1342700e-02,3.4602800e-02,4.0422500e-02,4.0800100e-02,4.0600200e-02,4.0410400e-02,3.9578100e-02,3.8797200e-02,3.8325100e-02,3.5118900e-02,2.7978100e-02,2.2778800e-02,1.8099100e-02,1.4627800e-02,1.2218200e-02,1.0635600e-02,9.3992600e-03,4.7692700e-03,2.8478200e-03,1.9488100e-03,1.4579400e-03,1.1549700e-03,9.4869500e-04,7.7162200e-04,6.3367600e-04,5.2371000e-04,4.3368000e-04,3.6363500e-04,3.0844900e-04,2.6351800e-04,2.2620600e-04,1.9444600e-04,1.6677800e-04,1.4287000e-04,1.2302200e-04
5.0,75.0,1000.0,0.0,MEAN,5.0,1.3457600e-01,4.0708700e-03,4.1099800e-03,4.1478600e-03,5.5356600e-03,8.6716600e-03,9.0509100e-03,7.8910500e-03,7.6561100e-03,7.4386100e-03,7.1281800e-03,6.8431100e-03,6.6224000e-03,5.5132400e-03,4.0085200e-03,2.9957200e-03,2.2747300e-03,1.7667100e-03,1.3971700e-03,1.1238500e-03,9.1701700e-04,4.1039100e-04,2.2828900e-04,1.5235500e-04,1.1526400e-04,9.3110900e-05,7.8164300e-05,6.6820400e-05,5.7806800e-05,4.9664500e-05,4.2975400e-05,3.7657500e-05,3.3354200e-05,2.9738800e-05,2.6875100e-05,2.3999500e-05,2.1408400e-05,1.9090800e-05,1.7129300e-05
5.0,100.0,200.0,1000.0,MEAN,5.0,3.3776200e-01,6.4031900e-03,6.5043600e-03,6.2441500e-03,6.6495500e-03,1.0932400e-02,1.3645100e-02,1.4555600e-02,1.4631300e-02,1.4703900e-02,1.4539000e-02,1.4382800e-02,1.4331400e-02,1.3631900e-02,1.1378600e-02,9.4823400e-03,7.6644700e-03,6.2789300e-03,5.2958300e-03,4.6426500e-03,4.1262400e-03,2.1378300e-03,1.2823300e-03,8.7306900e-04,6.5420500e-04,5.1838800e-04,4.2593400e-04,3.4675500e-04,2.8514300e-04,2.3568500e-04,1.9521300e-04,1.6340700e-04,1.3800200e-04,1.1718700e-04,9.9853800e-05,8.5144100e-05,7.2433600e-05,6.1559900e-05,5.2638300e-05
5.0,0.0,250.0,900.0,MEAN,5.0,9.6024500e+00,2.2833000e-01,2.3252000e-01,2.2730300e-01,2.7972200e-01,3.9855600e-01,3.9283800e-01,3.5871700e-01,3.5198300e-01,3.4567900e-01,3.3432200e-01,3.2379900e-01,3.1687500e-01,2.8116900e-01,2.1777300e-01,1.7593700e-01,1.3930900e-01,1.1279800e-01,9.4530500e-02,8.2593300e-02,7.3326400e-02,3.6968100e-02,2.2809200e-02,1.5454600e-02,1.1164800e-02,8.4167400e-03,6.5500600e-03,5.2094600e-03,4.1209500e-03,3.2892300e-03,2.5966500e-03,2.0901900e-03,1.7423900e-03,1.4741000e-03,1.2851800e-03,1.1291100e-03,9.9128000e-04,8.7267500e-04,7.7050000e-04
5.0,100.0,1600.0,0.0,MEAN,5.0,7.0881200e-02,1.9363600e-03,1.9518300e-03,1.9907200e-03,2.6818100e-03,4.1936700e-03,4.4199300e-03,3.9034600e-03,3.7955200e-03,3.6953900e-03,3.5521200e-03,3.4201500e-03,3.3321900e-03,2.8561800e-03,2.1765100e-03,1.6917900e-03,1.3109900e-03,1.0506800e-03,8.4849000e-04,6.9493100e-04,5.7663100e-04,2.7269700e-04,1.6294900e-04,1.0982300e-04,8.3239800e-05,6.7280200e-05,5.6511200e-05,4.8344000e-05,4.1854600e-05,3.5961000e-05,3.1116100e-05,2.7241200e-05,2.4079400e-05,2.1409800e-05,1.9284600e-05,1.7159300e-05,1.5250500e-05,1.3551100e-05,1.2120000e-05
5.0,75.0,1250.0,0.0,MEAN,5.0,1.1157400e-01,3.5607500e-03,3.5919700e-03,3.6492900e-03,4.9979200e-03,7.7782900e-03,7.9528200e-03,6.7685800e-03,6.5395900e-03,6.3284800e-03,6.0421800e-03,5.7802300e-03,5.5747200e-03,4.5692200e-03,3.2712000e-03,2.5025400e-03,1.9193300e-03,1.5256100e-03,1.2241500e-03,9.9729800e-04,8.2374000e-04,3.8297700e-04,2.2727500e-04,1.5331200e-04,1.1607200e-04,9.3807900e-05,7.8778400e-05,6.7360100e-05,5.8281700e-05,5.0077400e-05,4.3334000e-05,3.7971500e-05,3.3631000e-05,2.9983100e-05,2.7092500e-05,2.4189800e-05,2.1574000e-05,1.9234500e-05,1.7254500e-05
5.0,0.0,200.0,1000.0,MEAN,5.0,1.0211900e+01,2.2944400e-01,2.3418400e-01,2.2543000e-01,2.6891200e-01,3.8579500e-01,3.8190200e-01,3.5459800e-01,3.4885400e-01,3.4346400e-01,3.3287500e-01,3.2304300e-01,3.1683400e-01,2.8545600e-01,2.2420900e-01,1.8438100e-01,1.4759200e-01,1.2064900e-01,1.0262300e-01,9.1799300e-02,8.3639500e-02,4.5934000e-02,2.9056300e-02,2.0065200e-02,1.4707900e-02,1.1299700e-02,9.0120900e-03,7.1512800e-03,5.6350400e-03,4.4758900e-03,3.5120900e-03,2.8084800e-03,2.3247900e-03,1.9524700e-03,1.6894700e-03,1.4729400e-03,1.2830900e-03,1.1207000e-03,9.8169500e-04
5.0,100.0,1000.0,0.0,MEAN,5.0,8.8357500e-02,2.4696800e-03,2.4933700e-03,2.5126200e-03,3.2304100e-03,5.0748900e-03,5.4664200e-03,4.9017300e-03,4.7807100e-03,4.6681000e-03,4.4954900e-03,4.3362200e-03,4.2155600e-03,3.5814600e-03,2.6722700e-03,2.0251900e-03,1.5537500e-03,1.2166300e-03,9.6822100e-04,7.8282600e-04,6.4158100e-04,2.9194400e-04,1.6346700e-04,1.0897500e-04,8.2522600e-05,6.6661600e-05,5.5966100e-05,4.7864800e-05,4.1432600e-05,3.5594100e-05,3.0797600e-05,2.6962400e-05,2.3834200e-05,2.1194000e-05,1.9093100e-05,1.6992400e-05,1.5105700e-05,1.3425800e-05,1.2011200e-05
5.0,75.0,1600.0,0.0,MEAN,5.0,1.0795800e-01,3.1917800e-03,3.2173200e-03,3.2863100e-03,4.5955800e-03,7.1658900e-03,7.3182000e-03,6.2839800e-03,6.0783800e-03,5.8886000e-03,5.6323300e-03,5.3974300e-03,5.2346700e-03,4.3967600e-03,3.2648700e-03,2.5025400e-03,1.9193300e-03,1.5257400e-03,1.2244000e-03,9.9766700e-04,8.2418400e-04,3.8333600e-04,2.2756600e-04,1.5354100e-04,1.1626600e-04,9.3974900e-05,7.8925600e-05,6.7489400e-05,5.8395600e-05,5.0176400e-05,4.3419900e-05,3.8046800e-05,3.3697300e-05,3.0041600e-05,2.7144500e-05,2.4235300e-05,2.1613700e-05,1.9268900e-05,1.7284500e-05
5.0,50.0,1000.0,0.0,MEAN,5.0,2.3462700e-01,7.5694900e-03,7.6423600e-03,7.7299800e-03,1.0682900e-02,1.6604300e-02,1.6784400e-02,1.4246200e-02,1.3755900e-02,1.3304000e-02,1.2691500e-02,1.2131500e-02,1.1692200e-02,9.5600300e-03,6.7989600e-03,5.0240300e-03,3.7829000e-03,2.9185600e-03,2.2964300e-03,1.8393800e-03,1.4952500e-03,6.5910900e-04,3.6452700e-04,2.4360500e-04,1.8403000e-04,1.4856900e-04,1.2467200e-04,1.0651600e-04,9.2077000e-05,7.9092300e-05,6.8418700e-05,6.0000000e-05,5.3271900e-05,4.7659100e-05,4.3253300e-05,3.8806200e-05,3.4781000e-05,3.1159100e-05,2.8071600e-05
5.0,20.0,250.0,900.0,MEAN,5.0,2.2056800e+00,5.1741400e-02,5.2558600e-02,5.1175900e-02,6.1473100e-02,9.5465400e-02,1.0443600e-01,1.0006900e-01,9.8741600e-02,9.7491900e-02,9.4771700e-02,9.2238500e-02,9.0523300e-02,8.0738100e-02,6.2695300e-02,5.0346100e-02,3.9695800e-02,3.1855800e-02,2.6396700e-02,2.2726200e-02,1.9861600e-02,9.8793300e-03,6.0582100e-03,4.1365600e-03,3.0477800e-03,2.3621800e-03,1.8886400e-03,1.5360000e-03,1.2610900e-03,1.0432900e-03,8.6421300e-04,7.2672900e-04,6.2148000e-04,5.3665000e-04,4.6773500e-04,4.0887200e-04,3.5677500e-04,3.1104600e-04,2.7227900e-04
5.0,50.0,1250.0,0.0,MEAN,5.0,1.9452400e-01,6.6209500e-03,6.6791400e-03,6.8008600e-03,9.6451600e-03,1.4893700e-02,1.4748100e-02,1.2219800e-02,1.1749800e-02,1.1318500e-02,1.0757900e-02,1.0247200e-02,9.8424900e-03,7.9231000e-03,5.5483700e-03,4.1969300e-03,3.1918600e-03,2.5202800e-03,2.0120400e-03,1.6322500e-03,1.3431600e-03,6.1508100e-04,3.6290800e-04,2.4513500e-04,1.8532000e-04,1.4968100e-04,1.2565100e-04,1.0737700e-04,9.2833500e-05,7.9750100e-05,6.8989500e-05,6.0500500e-05,5.3714000e-05,4.8050600e-05,4.3603200e-05,3.9113800e-05,3.5050000e-05,3.1393600e-05,2.8276700e-05
5.0,75.0,200.0,1000.0,MEAN,5.0,5.1087700e-01,1.0468400e-02,1.0634900e-02,1.0221400e-02,1.1286300e-02,1.8483400e-02,2.2335000e-02,2.3162400e-02,2.3161000e-02,2.3159700e-02,2.2786200e-02,2.2434300e-02,2.2252300e-02,2.0747600e-02,1.6882800e-02,1.3882800e-02,1.1111800e-02,9.0327900e-03,7.5747000e-03,6.6112700e-03,5.8546900e-03,2.9937400e-03,1.7884700e-03,1.2200500e-03,9.1357300e-04,7.2399500e-04,5.9484900e-04,4.8407200e-04,3.9783000e-04,3.2885200e-04,2.7240300e-04,2.2822500e-04,1.9312400e-04,1.6443300e-04,1.4055200e-04,1.2025500e-04,1.0265600e-04,8.7534900e-05,7.5068000e-05
5.0,100.0,1250.0,0.0,MEAN,5.0,7.3255300e-02,2.1602000e-03,2.1791100e-03,2.2106100e-03,2.9166100e-03,4.5520600e-03,4.8032200e-03,4.2044800e-03,4.0835200e-03,3.9714400e-03,3.8105900e-03,3.6627100e-03,3.5486500e-03,2.9682200e-03,2.1807300e-03,1.6917900e-03,1.3109900e-03,1.0506000e-03,8.4831500e-04,6.9467400e-04,5.7632000e-04,2.7244200e-04,1.6274100e-04,1.0965900e-04,8.3101300e-05,6.7160600e-05,5.6405900e-05,4.8251400e-05,4.1773000e-05,3.5890100e-05,3.1054600e-05,2.7187300e-05,2.4032000e-05,2.1368100e-05,1.9247600e-05,1.7127100e-05,1.5222500e-05,1.3526900e-05,1.2099000e-05
5.0,20.0,1250.0,0.0,MEAN,5.0,6.0786500e-01,2.1333300e-02,2.1521800e-02,2.2030600e-02,3.2355400e-02,4.8641300e-02,4.6207100e-02,3.7199200e-02,3.5609700e-02,3.4157400e-02,3.2335400e-02,3.0682100e-02,2.9369400e-02,2.3302400e-02,1.6083500e-02,1.2101300e-02,9.1634200e-03,7.2117500e-03,5.7443700e-03,4.6490500e-03,3.8160400e-03,1.7192000e-03,1.0069800e-03,6.8049500e-04,5.1190900e-04,4.1158500e-04,3.4437500e-04,2.9347700e-04,2.5264200e-04,2.1618600e-04,1.8594000e-04,1.6245700e-04,1.4439900e-04,1.2961000e-04,1.1852400e-04,1.0729400e-04,9.7053600e-05,8.7774500e-05,7.9737900e-05
5.0,20.0,1000.0,0.0,MEAN,5.0,7.3318100e-01,2.4389600e-02,2.4625500e-02,2.5040400e-02,3.5836600e-02,5.4228000e-02,5.2587200e-02,4.3368200e-02,4.1689400e-02,4.0149200e-02,3.8147200e-02,3.6324000e-02,3.4888900e-02,2.8116800e-02,1.9708600e-02,1.4486200e-02,1.0860200e-02,8.3514400e-03,6.5563100e-03,5.2390000e-03,4.2481600e-03,1.8422600e-03,1.0114700e-03,6.7624800e-04,5.0834400e-04,4.0852700e-04,3.4169000e-04,2.9112500e-04,2.5058300e-04,2.1440300e-04,1.8440100e-04,1.6111400e-04,1.4321000e-04,1.2855400e-04,1.1757300e-04,1.0645100e-04,9.6308500e-05,8.7118800e-05,7.9159300e-05
5.0,0.0,1000.0,0.0,MEAN,5.0,3.7965700e+00,1.3398900e-01,1.3529500e-01,1.3888300e-01,2.1187400e-01,3.0626200e-01,2.7318500e-01,2.1451600e-01,2.0501500e-01,1.9634700e-01,1.8556300e-01,1.7579400e-01,1.6822300e-01,1.3320300e-01,9.1515600e-02,6.6279500e-02,4.9058700e-02,3.7550800e-02,2.9349600e-02,2.3332900e-02,1.8824000e-02,7.6083400e-03,3.9589900e-03,2.5650400e-03,1.8752800e-03,1.4606000e-03,1.1867100e-03,9.8782900e-04,8.1893300e-04,6.7593600e-04,5.5401800e-04,4.6335900e-04,4.0149900e-04,3.5312800e-04,3.2306700e-04,2.9398200e-04,2.6759900e-04,2.4442700e-04,2.2400700e-04
