8.0,-90.0,20.0,1000.0,0.0,MEAN,5.0,1.5841500e+01,1.4365900e-01,1.4465100e-01,1.4742600e-01,2.0352000e-01,2.5231400e-01,2.7629100e-01,2.7864600e-01,2.7544300e-01,2.7242200e-01,2.6817500e-01,2.6417000e-01,2.5902100e-01,2.3563700e-01,1.9885000e-01,1.7019700e-01,1.4765600e-01,1.3035900e-01,1.1608700e-01,1.0402500e-01,9.4445200e-02,6.8886100e-02,5.4977000e-02,5.0437000e-02,4.9549200e-02,4.8606400e-02,4.7114700e-02,4.5128500e-02,4.3254100e-02,4.0080700e-02,3.6763200e-02,3.3860400e-02,3.1423800e-02,2.9061400e-02,2.7215300e-02,2.5150800e-02,2.3300100e-02,2.1588700e-02,1.9989200e-02
8.0,-90.0,0.0,250.0,900.0,MEAN,5.0,9.5958600e+01,4.7387300e-01,4.8172800e-01,4.7301100e-01,5.2406800e-01,6.3138900e-01,7.7444200e-01,9.2468600e-01,9.4137900e-01,9.5757600e-01,9.6799400e-01,9.7807500e-01,9.8589400e-01,1.0374900e+00,1.0362000e+00,1.0219800e+00,9.7153700e-01,9.3180800e-01,9.1439600e-01,9.2548800e-01,9.4905700e-01,9.0280600e-01,8.6632800e-01,8.3203600e-01,7.9268000e-01,7.3123400e-01,6.6003500e-01,5.9096300e-01,5.2307300e-01,4.5418800e-01,3.8340500e-01,3.2454900e-01,2.7974400e-01,2.4125200e-01,2.1164400e-01,1.8677300e-01,1.6544600e-01,1.4705500e-01,1.3069100e-01
8.0,-90.0,0.0,400.0,500.0,MEAN,5.0,8.6785200e+01,5.0306700e-01,5.0857400e-01,5.1390400e-01,6.2638100e-01,7.6784100e-01,9.3709300e-01,1.0734400e+00,1.0852200e+00,1.0965700e+00,1.1019800e+00,1.1071800e+00,1.1089100e+00,1.1178800e+00,1.0659600e+00,9.9825800e-01,9.1617400e-01,8.4785000e-01,7.9267700e-01,7.5002200e-01,7.1646700e-01,5.4773400e-01,4.4390800e-01,3.9791600e-01,3.6713900e-01,3.3388600e-01,2.9914500e-01,2.6811200e-01,2.3872100e-01,2.0908800e-01,1.7869100e-01,1.5338900e-01,1.3427000e-01,1.1774600e-01,1.0515000e-01,9.4540800e-02,8.5380400e-02,7.7403200e-02,7.0176500e-02
8.0,-90.0,50.0,1600.0,0.0,MEAN,5.0,5.9878600e+00,5.4242900e-02,5.4697400e-02,5.5986200e-02,7.8591200e-02,9.4417800e-02,9.9560800e-02,9.8462900e-02,9.7067800e-02,9.5756100e-02,9.4079200e-02,9.2501200e-02,9.0781700e-02,8.2898200e-02,7.0935700e-02,6.2305100e-02,5.4498200e-02,4.9129300e-02,4.4222000e-02,4.0076700e-02,3.6854000e-02,2.8383700e-02,2.4568100e-02,2.2751100e-02,2.2540100e-02,2.2355900e-02,2.1917000e-02,2.1211400e-02,2.0611100e-02,1.9297100e-02,1.7995400e-02,1.6899000e-02,1.5980400e-02,1.5040400e-02,1.4328700e-02,1.3395400e-02,1.2525700e-02,1.1691400e-02,1.0894400e-02
8.0,-90.0,20.0,250.0,900.0,MEAN,5.0,3.9636900e+01,2.4149400e-01,2.4527000e-01,2.3797200e-01,2.6435100e-01,3.2223500e-01,3.8940100e-01,4.5671300e-01,4.6352400e-01,4.7011200e-01,4.7359600e-01,4.7695600e-01,4.7828100e-01,4.8795400e-01,4.6471700e-01,4.4427000e-01,4.1275400e-01,3.8580500e-01,3.6874300e-01,3.6359700e-01,3.6374500e-01,3.3266200e-01,3.1597800e-01,3.0360200e-01,2.9487100e-01,2.8003700e-01,2.6002700e-01,2.3798500e-01,2.1765800e-01,1.9504000e-01,1.7230800e-01,1.5274300e-01,1.3637100e-01,1.2131400e-01,1.0826400e-01,9.6597500e-02,8.6311400e-02,7.7077700e-02,6.8755600e-02
8.0,-90.0,0.0,1000.0,0.0,MEAN,5.0,4.4870800e+01,3.4371000e-01,3.4564000e-01,3.5828300e-01,5.1135200e-01,6.4986700e-01,7.3595700e-01,7.5501700e-01,7.4849100e-01,7.4232000e-01,7.3310800e-01,7.2439600e-01,7.1341300e-01,6.6192900e-01,5.7659800e-01,4.9964700e-01,4.3676400e-01,3.9082900e-01,3.5229600e-01,3.1827600e-01,2.9067700e-01,2.0440600e-01,1.5612400e-01,1.4013000e-01,1.3404600e-01,1.2731400e-01,1.1974700e-01,1.1211000e-01,1.0395800e-01,9.3333000e-02,8.1796600e-02,7.1942400e-02,6.4459900e-02,5.7794100e-02,5.3205200e-02,4.8631800e-02,4.4664700e-02,4.1189600e-02,3.7995800e-02
8.0,-90.0,100.0,250.0,900.0,MEAN,5.0,1.1186100e+01,6.1799100e-02,6.3145400e-02,6.0944700e-02,6.4375500e-02,7.6190700e-02,9.3684600e-02,1.1182400e-01,1.1420200e-01,1.1651500e-01,1.1800000e-01,1.1943900e-01,1.1995600e-01,1.2260100e-01,1.1786600e-01,1.1381200e-01,1.0560000e-01,9.8697500e-02,9.3473100e-02,9.1194900e-02,9.0487200e-02,8.1115800e-02,7.5969400e-02,7.0999100e-02,6.9197700e-02,6.6570200e-02,6.2956000e-02,5.8863700e-02,5.5544300e-02,5.0794300e-02,4.6298600e-02,4.2577600e-02,3.9449900e-02,3.6359500e-02,3.3754900e-02,3.0931200e-02,2.8251300e-02,2.5700300e-02,2.3312300e-02
8.0,-90.0,75.0,1600.0,0.0,MEAN,5.0,4.0771000e+00,3.4519400e-02,3.4902200e-02,3.5645600e-02,4.8601000e-02,5.7144300e-02,6.0464300e-02,6.0345900e-02,5.9648600e-02,5.8991200e-02,5.8095400e-02,5.7250600e-02,5.6265000e-02,5.1769100e-02,4.4902500e-02,3.9949800e-02,3.5194600e-02,3.1931700e-02,2.8855200e-02,2.6264600e-02,2.4278100e-02,1.9113200e-02,1.6780600e-02,1.5516900e-02,1.5411700e-02,1.5342700e-02,1.5119800e-02,1.4725800e-02,1.4440200e-02,1.3592600e-02,1.2777400e-02,1.2112700e-02,1.1567700e-02,1.0991400e-02,1.0592800e-02,9.9802300e-03,9.3928000e-03,8.8164800e-03,8.2578100e-03
8.0,-90.0,50.0,250.0,900.0,MEAN,5.0,2.0608800e+01,1.3169700e-01,1.3398000e-01,1.2939200e-01,1.4266700e-01,1.7322300e-01,2.0844900e-01,2.4330000e-01,2.4697800e-01,2.5053700e-01,2.5233900e-01,2.5407600e-01,2.5434000e-01,2.5634600e-01,2.3999900e-01,2.2686700e-01,2.0837300e-01,1.9281600e-01,1.8193700e-01,1.7710100e-01,1.7516500e-01,1.5519400e-01,1.4481000e-01,1.3706300e-01,1.3351200e-01,1.2786200e-01,1.1989000e-01,1.1077800e-01,1.0267700e-01,9.2943700e-02,8.3476800e-02,7.5448200e-02,6.8643600e-02,6.2152800e-02,5.6436100e-02,5.0949100e-02,4.5959900e-02,4.1356200e-02,3.7136100e-02
8.0,-90.0,75.0,250.0,900.0,MEAN,5.0,1.4671200e+01,8.8657200e-02,9.0379600e-02,8.7215000e-02,9.4357500e-02,1.1329300e-01,1.3752900e-01,1.6195900e-01,1.6483400e-01,1.6762200e-01,1.6921700e-01,1.7075900e-01,1.7113800e-01,1.7324200e-01,1.6367000e-01,1.5588300e-01,1.4357400e-01,1.3324400e-01,1.2571300e-01,1.2228100e-01,1.2092700e-01,1.0718600e-01,9.9899400e-02,9.3844300e-02,9.1452300e-02,8.7827700e-02,8.2738300e-02,7.6916200e-02,7.1938100e-02,6.5467900e-02,5.9270600e-02,5.4078200e-02,4.9688500e-02,4.5421000e-02,4.1722000e-02,3.7960200e-02,3.4464900e-02,3.1186900e-02,2.8148800e-02
8.0,-90.0,0.0,1600.0,0.0,MEAN,5.0,3.5995800e+01,2.6948600e-01,2.7056900e-01,2.8386400e-01,4.2451300e-01,5.3702200e-01,5.9506600e-01,6.0125200e-01,5.9424500e-01,5.8764000e-01,5.7926600e-01,5.7136000e-01,5.6391700e-01,5.2788300e-01,4.6962900e-01,4.1739100e-01,3.6852400e-01,3.3752200e-01,3.0873100e-01,2.8254100e-01,2.6125000e-01,1.9093000e-01,1.5563000e-01,1.4122100e-01,1.3521100e-01,1.2849500e-01,1.2091300e-01,1.1323200e-01,1.0501700e-01,9.4295100e-02,8.2642700e-02,7.2686200e-02,6.5123000e-02,5.8382700e-02,5.3738700e-02,4.9109600e-02,4.5093000e-02,4.1573900e-02,3.8340000e-02
8.0,-90.0,75.0,1000.0,0.0,MEAN,5.0,5.0823400e+00,4.4026900e-02,4.4585900e-02,4.4990500e-02,5.8542900e-02,6.9152100e-02,7.4780200e-02,7.5778800e-02,7.5131300e-02,7.4519000e-02,7.3524500e-02,7.2584800e-02,7.1181000e-02,6.4914900e-02,5.5130100e-02,4.7822800e-02,4.1711700e-02,3.6974900e-02,3.2927000e-02,2.9586500e-02,2.7012700e-02,2.0462200e-02,1.6833900e-02,1.5397000e-02,1.5278900e-02,1.5201700e-02,1.4973900e-02,1.4579900e-02,1.4294700e-02,1.3454000e-02,1.2646600e-02,1.1988800e-02,1.1449900e-02,1.0880600e-02,1.0487600e-02,9.8831400e-03,9.3036000e-03,8.7349800e-03,8.1836700e-03
8.0,-90.0,50.0,1250.0,0.0,MEAN,5.0,6.1884200e+00,6.0513400e-02,6.1066800e-02,6.2170000e-02,8.5471900e-02,1.0248700e-01,1.0819400e-01,1.0605600e-01,1.0443300e-01,1.0290900e-01,1.0092500e-01,9.9061500e-02,9.6679000e-02,8.6150000e-02,7.1073200e-02,6.2305100e-02,5.4498200e-02,4.9125300e-02,4.4212900e-02,4.0061800e-02,3.6834100e-02,2.8357100e-02,2.4536700e-02,2.2717200e-02,2.2502600e-02,2.2316200e-02,2.1876100e-02,2.1170700e-02,2.0570900e-02,1.9259000e-02,1.7959800e-02,1.6865600e-02,1.5948900e-02,1.5011100e-02,1.4301300e-02,1.3370200e-02,1.2502700e-02,1.1670500e-02,1.0875500e-02
8.0,-90.0,75.0,1250.0,0.0,MEAN,5.0,4.2136600e+00,3.8509900e-02,3.8966500e-02,3.9582800e-02,5.2856000e-02,6.2027900e-02,6.5707600e-02,6.4999600e-02,6.4174700e-02,6.3397800e-02,6.2322900e-02,6.1310900e-02,5.9920000e-02,5.3799700e-02,4.4989600e-02,3.9949800e-02,3.5194600e-02,3.1929100e-02,2.8849300e-02,2.6254800e-02,2.4265100e-02,1.9095400e-02,1.6759200e-02,1.5493700e-02,1.5386100e-02,1.5315500e-02,1.5091600e-02,1.4697600e-02,1.4412100e-02,1.3565800e-02,1.2752200e-02,1.2088800e-02,1.1544900e-02,1.0970000e-02,1.0572500e-02,9.9614700e-03,9.3755700e-03,8.8007300e-03,8.2434900e-03
8.0,-90.0,0.0,1600.0,0.0,MEAN,5.0,3.5995800e+01,2.6948600e-01,2.7056900e-01,2.8386400e-01,4.2451300e-01,5.3702200e-01,5.9506600e-01,6.0125200e-01,5.9424500e-01,5.8764000e-01,5.7926600e-01,5.7136000e-01,5.6391700e-01,5.2788300e-01,4.6962900e-01,4.1739100e-01,3.6852400e-01,3.3752200e-01,3.0873100e-01,2.8254100e-01,2.6125000e-01,1.9093000e-01,1.5563000e-01,1.4122100e-01,1.3521100e-01,1.2849500e-01,1.2091300e-01,1.1323200e-01,1.0501700e-01,9.4295100e-02,8.2642700e-02,7.2686200e-02,6.5123000e-02,5.8382700e-02,5.3738700e-02,4.9109600e-02,4.5093000e-02,4.1573900e-02,3.8340000e-02
8.0,-90.0,100.0,760.0,100.0,MEAN,5.0,4.7367300e+00,3.4849000e-02,3.5424000e-02,3.5426600e-02,4.3302200e-02,5.0475900e-02,5.6508000e-02,5.9795200e-02,5.9798400e-02,5.9801500e-02,5.9461500e-02,5.9137800e-02,5.8369500e-02,5.4902100e-02,4.8502900e-02,4.3500200e-02,3.8670800e-02,3.4831300e-02,3.1477400e-02,2.8796400e-02,2.6780100e-02,2.1165900e-02,1.7924400e-02,1.5930800e-02,1.5148500e-02,1.4487100e-02,1.3731500e-02,1.3017200e-02,1.2541300e-02,1.1761300e-02,1.1052300e-02,1.0503400e-02,1.0074300e-02,9.6231500e-03,9.2652300e-03,8.8089600e-03,8.3511100e-03,7.8870500e-03,7.4279600e-03
8.0,-90.0,100.0,1250.0,0.0,MEAN,5.0,3.1185800e+00,2.5854300e-02,2.6232300e-02,2.6626600e-02,3.4478500e-02,3.9609000e-02,4.2350300e-02,4.2469200e-02,4.2076400e-02,4.1705300e-02,4.1130700e-02,4.0587900e-02,3.9756600e-02,3.6117000e-02,3.0826300e-02,2.7851200e-02,2.4789800e-02,2.2701900e-02,2.0645700e-02,1.8909700e-02,1.7597900e-02,1.4208700e-02,1.2660100e-02,1.1691600e-02,1.1627900e-02,1.1601800e-02,1.1480500e-02,1.1247100e-02,1.1127600e-02,1.0525300e-02,9.9613300e-03,9.5180000e-03,9.1660600e-03,8.7814500e-03,8.5535200e-03,8.1168700e-03,7.6852100e-03,7.2524200e-03,6.8270900e-03
8.0,-90.0,20.0,1600.0,0.0,MEAN,5.0,1.2708200e+01,1.1263600e-01,1.1323400e-01,1.1680400e-01,1.6895800e-01,2.0850200e-01,2.2339800e-01,2.2189800e-01,2.1868100e-01,2.1565700e-01,2.1189800e-01,2.0836100e-01,2.0474300e-01,1.8791800e-01,1.6196000e-01,1.4217800e-01,1.2458600e-01,1.1257800e-01,1.0173200e-01,9.2345600e-02,8.4884100e-02,6.4344800e-02,5.4802900e-02,5.0829500e-02,4.9979800e-02,4.9057500e-02,4.7573600e-02,4.5580300e-02,4.3694600e-02,4.0493800e-02,3.7143500e-02,3.4210400e-02,3.1747000e-02,2.9357400e-02,2.7488200e-02,2.5397900e-02,2.3523500e-02,2.1790100e-02,2.0170300e-02
8.0,-90.0,20.0,1000.0,0.0,MEAN,5.0,1.5841500e+01,1.4365900e-01,1.4465100e-01,1.4742600e-01,2.0352000e-01,2.5231400e-01,2.7629100e-01,2.7864600e-01,2.7544300e-01,2.7242200e-01,2.6817500e-01,2.6417000e-01,2.5902100e-01,2.3563700e-01,1.9885000e-01,1.7019700e-01,1.4765600e-01,1.3035900e-01,1.1608700e-01,1.0402500e-01,9.4445200e-02,6.8886100e-02,5.4977000e-02,5.0437000e-02,4.9549200e-02,4.8606400e-02,4.7114700e-02,4.5128500e-02,4.3254100e-02,4.0080700e-02,3.6763200e-02,3.3860400e-02,3.1423800e-02,2.9061400e-02,2.7215300e-02,2.5150800e-02,2.3300100e-02,2.1588700e-02,1.9989200e-02
8.0,-90.0,75.0,760.0,100.0,MEAN,5.0,6.4000000e+00,5.1907500e-02,5.2620300e-02,5.2664700e-02,6.6382900e-02,7.9045600e-02,8.7673700e-02,9.1517300e-02,9.1204100e-02,9.0906500e-02,9.0098500e-02,8.9331700e-02,8.7972800e-02,8.1782000e-02,7.0787800e-02,6.2396800e-02,5.4901900e-02,4.8988500e-02,4.3985000e-02,3.9981900e-02,3.6926100e-02,2.8445300e-02,2.3727900e-02,2.1111500e-02,2.0044400e-02,1.9124300e-02,1.8050700e-02,1.7010700e-02,1.6243100e-02,1.5158900e-02,1.4148800e-02,1.3340300e-02,1.2688900e-02,1.2021500e-02,1.1452200e-02,1.0810800e-02,1.0187900e-02,9.5708500e-03,8.9690200e-03
8.0,-90.0,50.0,760.0,100.0,MEAN,5.0,9.3994100e+00,8.1566100e-02,8.2464500e-02,8.2716900e-02,1.0734600e-01,1.3060500e-01,1.4436400e-01,1.4932300e-01,1.4841900e-01,1.4756200e-01,1.4590500e-01,1.4433500e-01,1.4194100e-01,1.3095800e-01,1.1182800e-01,9.7312900e-02,8.5014400e-02,7.5372500e-02,6.7409100e-02,6.1007800e-02,5.6053400e-02,4.2242000e-02,3.4739500e-02,3.0954100e-02,2.9315600e-02,2.7866100e-02,2.6165500e-02,2.4502600e-02,2.3184400e-02,2.1520600e-02,1.9926800e-02,1.8611700e-02,1.7529300e-02,1.6449900e-02,1.5491200e-02,1.4510200e-02,1.3586000e-02,1.2691800e-02,1.1832600e-02
8.0,-90.0,50.0,1000.0,0.0,MEAN,5.0,7.4642200e+00,6.9182700e-02,6.9873400e-02,7.0663600e-02,9.4668000e-02,1.1425800e-01,1.2313300e-01,1.2364400e-01,1.2226300e-01,1.2096100e-01,1.1906500e-01,1.1727700e-01,1.1484800e-01,1.0394900e-01,8.7092900e-02,7.4583600e-02,6.4589700e-02,5.6888700e-02,5.0462200e-02,4.5145500e-02,4.1005100e-02,3.0387000e-02,2.4646100e-02,2.2575400e-02,2.2345900e-02,2.2150400e-02,2.1705600e-02,2.1001100e-02,2.0403300e-02,1.9100200e-02,1.7811200e-02,1.6726100e-02,1.5817700e-02,1.4888800e-02,1.4186500e-02,1.3265100e-02,1.2406800e-02,1.1583300e-02,1.0796500e-02
8.0,-90.0,75.0,1250.0,0.0,MEAN,5.0,4.2136600e+00,3.8509900e-02,3.8966500e-02,3.9582800e-02,5.2856000e-02,6.2027900e-02,6.5707600e-02,6.4999600e-02,6.4174700e-02,6.3397800e-02,6.2322900e-02,6.1310900e-02,5.9920000e-02,5.3799700e-02,4.4989600e-02,3.9949800e-02,3.5194600e-02,3.1929100e-02,2.8849300e-02,2.6254800e-02,2.4265100e-02,1.9095400e-02,1.6759200e-02,1.5493700e-02,1.5386100e-02,1.5315500e-02,1.5091600e-02,1.4697600e-02,1.4412100e-02,1.3565800e-02,1.2752200e-02,1.2088800e-02,1.1544900e-02,1.0970000e-02,1.0572500e-02,9.9614700e-03,9.3755700e-03,8.8007300e-03,8.2434900e-03
8.0,-90.0,50.0,1600.0,0.0,MEAN,5.0,5.9878600e+00,5.4242900e-02,5.4697400e-02,5.5986200e-02,7.8591200e-02,9.4417800e-02,9.9560800e-02,9.8462900e-02,9.7067800e-02,9.5756100e-02,9.4079200e-02,9.2501200e-02,9.0781700e-02,8.2898200e-02,7.0935700e-02,6.2305100e-02,5.4498200e-02,4.9129300e-02,4.4222000e-02,4.0076700e-02,3.6854000e-02,2.8383700e-02,2.4568100e-02,2.2751100e-02,2.2540100e-02,2.2355900e-02,2.1917000e-02,2.1211400e-02,2.0611100e-02,1.9297100e-02,1.7995400e-02,1.6899000e-02,1.5980400e-02,1.5040400e-02,1.4328700e-02,1.3395400e-02,1.2525700e-02,1.1691400e-02,1.0894400e-02
8.0,-90.0,20.0,760.0,100.0,MEAN,5.0,1.9948700e+01,1.6937400e-01,1.7071700e-01,1.7257300e-01,2.3077500e-01,2.8841300e-01,3.2392900e-01,3.3651800e-01,3.3436800e-01,3.3233100e-01,3.2862700e-01,3.2511900e-01,3.2012500e-01,2.9686300e-01,2.5532600e-01,2.2206500e-01,1.9434900e-01,1.7271400e-01,1.5507300e-01,1.4057600e-01,1.2910500e-01,9.5761000e-02,7.7491800e-02,6.9156200e-02,6.5003600e-02,6.1148900e-02,5.6795600e-02,5.2652600e-02,4.9150000e-02,4.5159700e-02,4.1130100e-02,3.7677500e-02,3.4824200e-02,3.2108600e-02,2.9718300e-02,2.7511600e-02,2.5514800e-02,2.3654600e-02,2.1907500e-02
8.0,-90.0,75.0,1000.0,0.0,MEAN,5.0,5.0823400e+00,4.4026900e-02,4.4585900e-02,4.4990500e-02,5.8542900e-02,6.9152100e-02,7.4780200e-02,7.5778800e-02,7.5131300e-02,7.4519000e-02,7.3524500e-02,7.2584800e-02,7.1181000e-02,6.4914900e-02,5.5130100e-02,4.7822800e-02,4.1711700e-02,3.6974900e-02,3.2927000e-02,2.9586500e-02,2.7012700e-02,2.0462200e-02,1.6833900e-02,1.5397000e-02,1.5278900e-02,1.5201700e-02,1.4973900e-02,1.4579900e-02,1.4294700e-02,1.3454000e-02,1.2646600e-02,1.1988800e-02,1.1449900e-02,1.0880600e-02,1.0487600e-02,9.8831400e-03,9.3036000e-03,8.7349800e-03,8.1836700e-03
8.0,-90.0,75.0,1600.0,0.0,MEAN,5.0,4.0771000e+00,3.4519400e-02,3.4902200e-02,3.5645600e-02,4.8601000e-02,5.7144300e-02,6.0464300e-02,6.0345900e-02,5.9648600e-02,5.8991200e-02,5.8095400e-02,5.7250600e-02,5.6265000e-02,5.1769100e-02,4.4902500e-02,3.9949800e-02,3.5194600e-02,3.1931700e-02,2.8855200e-02,2.6264600e-02,2.4278100e-02,1.9113200e-02,1.6780600e-02,1.5516900e-02,1.5411700e-02,1.5342700e-02,1.5119800e-02,1.4725800e-02,1.4440200e-02,1.3592600e-02,1.2777400e-02,1.2112700e-02,1.1567700e-02,1.0991400e-02,1.0592800e-02,9.9802300e-03,9.3928000e-03,8.8164800e-03,8.2578100e-03
8.0,-90.0,50.0,1250.0,0.0,MEAN,5.0,6.1884200e+00,6.0513400e-02,6.1066800e-02,6.2170000e-02,8.5471900e-02,1.0248700e-01,1.0819400e-01,1.0605600e-01,1.0443300e-01,1.0290900e-01,1.0092500e-01,9.9061500e-02,9.6679000e-02,8.6150000e-02,7.1073200e-02,6.2305100e-02,5.4498200e-02,4.9125300e-02,4.4212900e-02,4.0061800e-02,3.6834100e-02,2.8357100e-02,2.4536700e-02,2.2717200e-02,2.2502600e-02,2.2316200e-02,2.1876100e-02,2.1170700e-02,2.0570900e-02,1.9259000e-02,1.7959800e-02,1.6865600e-02,1.5948900e-02,1.5011100e-02,1.4301300e-02,1.3370200e-02,1.2502700e-02,1.1670500e-02,1.0875500e-02
8.0,-90.0,100.0,400.0,500.0,MEAN,5.0,7.9581300e+00,4.9648700e-02,5.0606100e-02,4.9666500e-02,5.5820400e-02,6.5537200e-02,7.7709700e-02,8.8316900e-02,8.9432200e-02,9.0508800e-02,9.0987500e-02,9.1448200e-02,9.1198900e-02,9.0030500e-02,8.3568100e-02,7.8157600e-02,7.1173200e-02,6.5033200e-02,5.9719200e-02,5.5849600e-02,5.3067800e-02,4.3167300e-02,3.7347000e-02,3.3521800e-02,3.1881400e-02,3.0321700e-02,2.8504100e-02,2.6696800e-02,2.5347500e-02,2.3384000e-02,2.1579300e-02,2.0124000e-02,1.8935200e-02,1.7745400e-02,1.6769800e-02,1.5656200e-02,1.4578900e-02,1.3527300e-02,1.2517800e-02
8.0,-90.0,0.0,760.0,100.0,MEAN,5.0,5.6504200e+01,4.0523200e-01,4.0792300e-01,4.1939600e-01,5.7983100e-01,7.4284200e-01,8.6285000e-01,9.1182600e-01,9.0861500e-01,9.0556400e-01,8.9836700e-01,8.9153000e-01,8.8171000e-01,8.3392100e-01,7.4035900e-01,6.5191500e-01,5.7487900e-01,5.1781400e-01,4.7060900e-01,4.3010500e-01,3.9735100e-01,2.8415200e-01,2.2006200e-01,1.9213800e-01,1.7585500e-01,1.6016600e-01,1.4435200e-01,1.3080200e-01,1.1812800e-01,1.0516000e-01,9.1512600e-02,8.0052600e-02,7.1435200e-02,6.3854000e-02,5.8098400e-02,5.3196800e-02,4.8910200e-02,4.5131100e-02,4.1642100e-02
8.0,-90.0,100.0,1600.0,0.0,MEAN,5.0,3.0175100e+00,2.3175200e-02,2.3496200e-02,2.3978100e-02,3.1702900e-02,3.6490500e-02,3.8970800e-02,3.9428600e-02,3.9108900e-02,3.8806500e-02,3.8340700e-02,3.7900000e-02,3.7331500e-02,3.4753700e-02,3.0766700e-02,2.7851200e-02,2.4789800e-02,2.2703700e-02,2.0649900e-02,1.8916700e-02,1.7607400e-02,1.4222000e-02,1.2676300e-02,1.1709100e-02,1.1647300e-02,1.1622400e-02,1.1501900e-02,1.1268700e-02,1.1149300e-02,1.0546100e-02,9.9810800e-03,9.5368700e-03,9.1841300e-03,8.7985900e-03,8.5699700e-03,8.1321600e-03,7.6993400e-03,7.2654000e-03,6.8389600e-03
8.0,-90.0,100.0,600.0,300.0,MEAN,5.0,5.7603100e+00,3.9934300e-02,4.0631500e-02,4.0360300e-02,4.7876400e-02,5.5990200e-02,6.4066500e-02,6.9609700e-02,6.9936200e-02,7.0248900e-02,7.0133800e-02,7.0023700e-02,6.9377800e-02,6.6412100e-02,5.9725500e-02,5.4368800e-02,4.8740100e-02,4.4322200e-02,4.0561300e-02,3.7740600e-02,3.5700100e-02,2.9110000e-02,2.5294300e-02,2.2823300e-02,2.1917300e-02,2.1052500e-02,1.9994000e-02,1.8926100e-02,1.8170400e-02,1.6960500e-02,1.5838100e-02,1.4946300e-02,1.4226800e-02,1.3479300e-02,1.2867100e-02,1.2125000e-02,1.1389800e-02,1.0656900e-02,9.9424900e-03
8.0,-90.0,20.0,1250.0,0.0,MEAN,5.0,1.3133900e+01,1.2565700e-01,1.2642000e-01,1.2970600e-01,1.8375000e-01,2.2632000e-01,2.4277000e-01,2.3901000e-01,2.3527400e-01,2.3176600e-01,2.2731800e-01,2.2313900e-01,2.1804400e-01,1.9528900e-01,1.6227400e-01,1.4217800e-01,1.2458600e-01,1.1256900e-01,1.0171100e-01,9.2311400e-02,8.4838400e-02,6.4284600e-02,5.4732900e-02,5.0753700e-02,4.9896600e-02,4.8970300e-02,4.7484900e-02,4.5493000e-02,4.3609500e-02,4.0414000e-02,3.7070000e-02,3.4142800e-02,3.1684500e-02,2.9300200e-02,2.7435500e-02,2.5350100e-02,2.3480400e-02,2.1751200e-02,2.0135300e-02
8.0,-90.0,0.0,1250.0,0.0,MEAN,5.0,3.7201400e+01,3.0063900e-01,3.0207600e-01,3.1521800e-01,4.6167900e-01,5.8291600e-01,6.4666800e-01,6.4761900e-01,6.3933600e-01,6.3153600e-01,6.2141800e-01,6.1188200e-01,6.0055000e-01,5.4858900e-01,4.7053900e-01,4.1739100e-01,3.6852400e-01,3.3749400e-01,3.0866800e-01,2.8243600e-01,2.6111000e-01,1.9075200e-01,1.5543100e-01,1.4101000e-01,1.3498600e-01,1.2826700e-01,1.2068800e-01,1.1301500e-01,1.0481200e-01,9.4109100e-02,8.2479100e-02,7.2542500e-02,6.4994900e-02,5.8269000e-02,5.3635600e-02,4.9017300e-02,4.5010200e-02,4.1499600e-02,3.8273500e-02
8.0,-90.0,75.0,600.0,300.0,MEAN,5.0,7.7739500e+00,5.9349000e-02,6.0222100e-02,5.9873300e-02,7.3166400e-02,8.7280300e-02,9.8947500e-02,1.0609100e-01,1.0622600e-01,1.0635500e-01,1.0584600e-01,1.0536100e-01,1.0416200e-01,9.8587700e-02,8.6917100e-02,7.7797300e-02,6.9052900e-02,6.2223200e-02,5.6587800e-02,5.2327100e-02,4.9165300e-02,3.9089400e-02,3.3459500e-02,3.0231200e-02,2.8993200e-02,2.7787500e-02,2.6281600e-02,2.4731900e-02,2.3533600e-02,2.1860000e-02,2.0275400e-02,1.8983300e-02,1.7919100e-02,1.6838700e-02,1.5904200e-02,1.4880400e-02,1.3894900e-02,1.2932000e-02,1.2005200e-02
8.0,-90.0,0.0,200.0,1000.0,MEAN,5.0,9.3331600e+01,4.3454300e-01,4.4320000e-01,4.2587600e-01,4.5567300e-01,5.5290200e-01,6.7327300e-01,8.1312400e-01,8.2905400e-01,8.4453200e-01,8.5454900e-01,8.6425100e-01,8.7233800e-01,9.3189400e-01,9.4286800e-01,9.4976400e-01,9.1520100e-01,8.8786500e-01,8.8802300e-01,9.2749700e-01,9.8546400e-01,1.0715800e+00,1.0913900e+00,1.0772000e+00,1.0431200e+00,9.8122000e-01,9.0794600e-01,8.1119100e-01,7.1524600e-01,6.1805100e-01,5.1857800e-01,4.3608400e-01,3.7325000e-01,3.1954000e-01,2.7821900e-01,2.4364700e-01,2.1414800e-01,1.8885000e-01,1.6651400e-01
