7.0,-90.0,20.0,1250.0,0.0,MEAN,5.0,7.3223400e+00,9.2405900e-02,9.2686400e-02,9.5390300e-02,1.3783500e-01,1.8212100e-01,2.0365700e-01,2.0158400e-01,1.9797200e-01,1.9458800e-01,1.9029900e-01,1.8628200e-01,1.8140800e-01,1.5916900e-01,1.2623700e-01,1.0642100e-01,9.1096000e-02,8.0828200e-02,7.1710500e-02,6.3878200e-02,5.7402800e-02,3.7414900e-02,2.8312800e-02,2.3907400e-02,2.1371200e-02,1.9291800e-02,1.7463100e-02,1.5706500e-02,1.4154700e-02,1.2495100e-02,1.0933700e-02,9.6091100e-03,8.5279600e-03,7.5787400e-03,6.8352400e-03,6.1126100e-03,5.4882600e-03,4.9458400e-03,4.4800300e-03
7.0,-90.0,0.0,1000.0,0.0,MEAN,5.0,2.8513300e+01,3.1000600e-01,3.1153100e-01,3.2364500e-01,4.7590600e-01,6.3131600e-01,7.1644500e-01,7.2341700e-01,7.1358900e-01,7.0434300e-01,6.9179000e-01,6.7998200e-01,6.6591300e-01,5.9945200e-01,4.9134500e-01,4.0598200e-01,3.4435400e-01,3.0068500e-01,2.6471000e-01,2.3386200e-01,2.0837100e-01,1.2540000e-01,8.5437200e-02,6.9853400e-02,6.0890700e-02,5.3288700e-02,4.6855300e-02,4.1257700e-02,3.6053200e-02,3.0857300e-02,2.5838500e-02,2.1752700e-02,1.8736300e-02,1.6236900e-02,1.4517400e-02,1.2928500e-02,1.1571400e-02,1.0428400e-02,9.4482500e-03
7.0,-90.0,0.0,200.0,1000.0,MEAN,5.0,6.1195300e+01,4.0669500e-01,4.1434000e-01,3.9959100e-01,4.4276600e-01,5.6343200e-01,6.9018300e-01,8.2085300e-01,8.3285300e-01,8.4445800e-01,8.4988300e-01,8.5511100e-01,8.5827000e-01,8.8827300e-01,8.4403800e-01,8.0837700e-01,7.5407800e-01,7.1787600e-01,7.0759300e-01,7.2629100e-01,7.4977600e-01,6.6719400e-01,5.9882800e-01,5.3605200e-01,4.7226200e-01,4.0901500e-01,3.5582500e-01,3.1079700e-01,2.6911700e-01,2.2886800e-01,1.8767200e-01,1.5294000e-01,1.2642900e-01,1.0456100e-01,8.8107000e-02,7.4746600e-02,6.3558300e-02,5.4316800e-02,4.6618800e-02
7.0,-90.0,50.0,250.0,900.0,MEAN,5.0,1.1943600e+01,9.9809400e-02,1.0073100e-01,9.7471500e-02,1.1009300e-01,1.4807300e-01,1.9054100e-01,2.2602400e-01,2.2916200e-01,2.3219400e-01,2.3342900e-01,2.3461900e-01,2.3421400e-01,2.3121500e-01,2.0650500e-01,1.8757400e-01,1.6821400e-01,1.5471600e-01,1.4583800e-01,1.4168200e-01,1.3761000e-01,1.0146300e-01,8.0258100e-02,6.9191200e-02,6.1893300e-02,5.5522800e-02,5.0145900e-02,4.5090500e-02,4.0608300e-02,3.5987500e-02,3.1315000e-02,2.7093300e-02,2.3427800e-02,2.0121200e-02,1.7263200e-02,1.4814900e-02,1.2732800e-02,1.0961000e-02,9.4742800e-03
7.0,-90.0,50.0,1250.0,0.0,MEAN,5.0,3.4713100e+00,4.4010200e-02,4.4079300e-02,4.4916700e-02,6.2787600e-02,8.2767100e-02,9.3073300e-02,9.2736100e-02,9.1209800e-02,8.9777900e-02,8.7887400e-02,8.6114800e-02,8.3825100e-02,7.3334400e-02,5.7905200e-02,4.8968000e-02,4.1954900e-02,3.7259100e-02,3.3017100e-02,2.9390500e-02,2.6394800e-02,1.7341800e-02,1.3158600e-02,1.1041100e-02,9.8985300e-03,8.9959200e-03,8.2039500e-03,7.4110300e-03,6.7017300e-03,5.9419700e-03,5.2464900e-03,4.6585500e-03,4.1698300e-03,3.7288900e-03,3.3744000e-03,3.0227700e-03,2.7198900e-03,2.4563100e-03,2.2297700e-03
7.0,-90.0,20.0,250.0,900.0,MEAN,5.0,2.3125200e+01,1.8807600e-01,1.9031900e-01,1.8549500e-01,2.1236800e-01,2.8065500e-01,3.5548200e-01,4.1908600e-01,4.2432100e-01,4.2937300e-01,4.3127500e-01,4.3310300e-01,4.3272800e-01,4.3108300e-01,3.9006800e-01,3.5685200e-01,3.2242700e-01,2.9828500e-01,2.8369500e-01,2.7851800e-01,2.7347600e-01,2.0849800e-01,1.6940800e-01,1.4870500e-01,1.3316800e-01,1.1886900e-01,1.0666700e-01,9.5540300e-02,8.5763800e-02,7.5677800e-02,6.5263200e-02,5.5886700e-02,4.7914200e-02,4.0894700e-02,3.4967800e-02,2.9957700e-02,2.5692000e-02,2.2070000e-02,1.9035700e-02
7.0,-90.0,20.0,760.0,100.0,MEAN,5.0,1.1121700e+01,1.2455400e-01,1.2516400e-01,1.2691600e-01,1.7310900e-01,2.3208700e-01,2.7173900e-01,2.8382300e-01,2.8135500e-01,2.7902000e-01,2.7511100e-01,2.7141900e-01,2.6633800e-01,2.4195600e-01,1.9862400e-01,1.6621600e-01,1.4210500e-01,1.2420400e-01,1.0975700e-01,9.7954700e-02,8.8242800e-02,5.6723700e-02,4.1060500e-02,3.3502000e-02,2.8726700e-02,2.4907700e-02,2.1632300e-02,1.8845200e-02,1.6548400e-02,1.4490000e-02,1.2591200e-02,1.1005700e-02,9.7263800e-03,8.6151000e-03,7.6759500e-03,6.8725300e-03,6.1731900e-03,5.5623200e-03,5.0359300e-03
7.0,-90.0,75.0,1600.0,0.0,MEAN,5.0,2.4199900e+00,2.6591900e-02,2.6583100e-02,2.7105800e-02,3.7454400e-02,4.9160900e-02,5.6056400e-02,5.7204400e-02,5.6507800e-02,5.5851600e-02,5.4930700e-02,5.4063200e-02,5.3009400e-02,4.7879300e-02,3.9715200e-02,3.4099100e-02,2.9455500e-02,2.6362000e-02,2.3477700e-02,2.0985200e-02,1.8910100e-02,1.2591300e-02,9.5820000e-03,7.9958800e-03,7.1623700e-03,6.5182500e-03,5.9619600e-03,5.3951000e-03,4.8811700e-03,4.3304100e-03,3.8321000e-03,3.4124000e-03,3.0628100e-03,2.7431200e-03,2.4859700e-03,2.2290800e-03,2.0093100e-03,1.8189800e-03,1.6554000e-03
7.0,-90.0,0.0,250.0,900.0,MEAN,5.0,6.2236800e+01,4.3858600e-01,4.4542000e-01,4.3861700e-01,5.0302800e-01,6.3560500e-01,7.8315200e-01,9.2025700e-01,9.3217600e-01,9.4368300e-01,9.4869600e-01,9.5352100e-01,9.5565100e-01,9.7428000e-01,9.1373200e-01,8.5719700e-01,7.8911600e-01,7.4567400e-01,7.2567200e-01,7.3040900e-01,7.3541500e-01,5.8671400e-01,4.8714200e-01,4.2881600e-01,3.7779000e-01,3.2823400e-01,2.8674400e-01,2.5172100e-01,2.1920100e-01,1.8756900e-01,1.5479900e-01,1.2698000e-01,1.0565100e-01,8.7923800e-02,7.4525000e-02,6.3576400e-02,5.4348200e-02,4.6685800e-02,4.0272800e-02
7.0,-90.0,75.0,1250.0,0.0,MEAN,5.0,2.5010500e+00,2.9666000e-02,2.9678700e-02,3.0099700e-02,4.0733500e-02,5.3362200e-02,6.0917500e-02,6.1615800e-02,6.0795500e-02,6.0023600e-02,5.8927900e-02,5.7897500e-02,5.6453000e-02,4.9757400e-02,3.9792100e-02,3.4099100e-02,2.9455500e-02,2.6360500e-02,2.3474200e-02,2.0979700e-02,1.8902900e-02,1.2583000e-02,9.5733300e-03,7.9874400e-03,7.1539300e-03,6.5100600e-03,5.9541000e-03,5.3877800e-03,4.8744400e-03,4.3243700e-03,3.8267300e-03,3.4076300e-03,3.0585400e-03,2.7393300e-03,2.4825900e-03,2.2261100e-03,2.0067000e-03,1.8166800e-03,1.6533700e-03
7.0,-90.0,75.0,250.0,900.0,MEAN,5.0,8.8877100e+00,7.0079100e-02,7.0613400e-02,6.8075700e-02,7.4990400e-02,1.0099100e-01,1.3243700e-01,1.5945200e-01,1.6217600e-01,1.6481600e-01,1.6616100e-01,1.6745800e-01,1.6742300e-01,1.6613000e-01,1.4978900e-01,1.3733800e-01,1.2378200e-01,1.1443800e-01,1.0808500e-01,1.0503800e-01,1.0195700e-01,7.4984900e-02,5.8814400e-02,5.0195800e-02,4.4790200e-02,4.0205600e-02,3.6403500e-02,3.2783400e-02,2.9536600e-02,2.6190300e-02,2.2840500e-02,1.9817900e-02,1.7184100e-02,1.4781600e-02,1.2700900e-02,1.0910500e-02,9.3941600e-03,8.1067400e-03,7.0251500e-03
7.0,-90.0,0.0,760.0,100.0,MEAN,5.0,3.5905700e+01,3.6549600e-01,3.6766900e-01,3.7885000e-01,5.3963900e-01,7.2163800e-01,8.3997300e-01,8.7366300e-01,8.6624700e-01,8.5923500e-01,8.4773400e-01,8.3686800e-01,8.2300400e-01,7.5521000e-01,6.3089400e-01,5.2970500e-01,4.5324600e-01,3.9891400e-01,3.5480600e-01,3.1795600e-01,2.8736900e-01,1.7702200e-01,1.2298100e-01,9.8153700e-02,8.2096400e-02,6.9024500e-02,5.8239100e-02,4.9675700e-02,4.2300300e-02,3.5912500e-02,2.9862900e-02,2.5004300e-02,2.1446100e-02,1.8522900e-02,1.6360200e-02,1.4585800e-02,1.3059200e-02,1.1766600e-02,1.0654300e-02
7.0,-90.0,100.0,600.0,300.0,MEAN,5.0,3.6831900e+00,3.3353200e-02,3.3423200e-02,3.3054300e-02,3.9610700e-02,5.2446700e-02,6.5291100e-02,7.2877000e-02,7.3201000e-02,7.3511200e-02,7.3317800e-02,7.3133100e-02,7.2300100e-02,6.7879700e-02,5.8260500e-02,5.1162500e-02,4.4996000e-02,4.0599000e-02,3.6923600e-02,3.4062100e-02,3.1673200e-02,2.2183500e-02,1.6877600e-02,1.3869500e-02,1.2103300e-02,1.0680300e-02,9.4470400e-03,8.2982500e-03,7.3024000e-03,6.4035700e-03,5.6009600e-03,4.9345700e-03,4.3833400e-03,3.8812500e-03,3.4448900e-03,3.0629500e-03,2.7367900e-03,2.4555000e-03,2.2139700e-03
7.0,-90.0,50.0,200.0,1000.0,MEAN,5.0,1.3541500e+01,1.0709800e-01,1.0825200e-01,1.0360800e-01,1.1374100e-01,1.5400800e-01,2.0069100e-01,2.4298300e-01,2.4720000e-01,2.5129000e-01,2.5335800e-01,2.5535400e-01,2.5563400e-01,2.5628500e-01,2.3229400e-01,2.1426300e-01,1.9387900e-01,1.7910600e-01,1.6986000e-01,1.6617500e-01,1.6298000e-01,1.2412100e-01,1.0042600e-01,8.6887100e-02,7.7502800e-02,6.9240900e-02,6.2246900e-02,5.5678500e-02,4.9856600e-02,4.3911000e-02,3.7964300e-02,3.2632000e-02,2.8035200e-02,2.3928600e-02,2.0409600e-02,1.7418000e-02,1.4890700e-02,1.2752700e-02,1.0967200e-02
7.0,-90.0,20.0,1600.0,0.0,MEAN,5.0,7.0850300e+00,8.2830600e-02,8.3019100e-02,8.5902100e-02,1.2673900e-01,1.6778200e-01,1.8740500e-01,1.8715200e-01,1.8400900e-01,1.8106200e-01,1.7739100e-01,1.7394600e-01,1.7034200e-01,1.5316200e-01,1.2599300e-01,1.0642100e-01,9.1096000e-02,8.0832800e-02,7.1720900e-02,6.3894900e-02,5.7424700e-02,3.7439700e-02,2.8338400e-02,2.3932700e-02,2.1396400e-02,1.9316100e-02,1.7486200e-02,1.5727800e-02,1.4174200e-02,1.2512600e-02,1.0949100e-02,9.6225800e-03,8.5398600e-03,7.5892100e-03,6.8445300e-03,6.1207600e-03,5.4954000e-03,4.9521000e-03,4.4855400e-03
7.0,-90.0,50.0,600.0,300.0,MEAN,5.0,6.4013800e+00,6.7765000e-02,6.8063600e-02,6.7884400e-02,8.6805900e-02,1.1625000e-01,1.3990100e-01,1.5110700e-01,1.5072700e-01,1.5036500e-01,1.4902500e-01,1.4775400e-01,1.4549400e-01,1.3420000e-01,1.1174100e-01,9.5266300e-02,8.2247700e-02,7.2930700e-02,6.5567800e-02,5.9925100e-02,5.5300500e-02,3.7645800e-02,2.8468500e-02,2.3663900e-02,2.0715400e-02,1.8256600e-02,1.6069700e-02,1.4073000e-02,1.2375100e-02,1.0843800e-02,9.4512300e-03,8.2878700e-03,7.3278800e-03,6.4725800e-03,5.7293900e-03,5.0841700e-03,4.5258400e-03,4.0398900e-03,3.6228700e-03
7.0,-90.0,75.0,600.0,300.0,MEAN,5.0,4.6179800e+00,4.5789600e-02,4.5937600e-02,4.5594800e-02,5.6506600e-02,7.5323000e-02,9.2022300e-02,1.0085900e-01,1.0091900e-01,1.0097600e-01,1.0035500e-01,9.9763800e-02,9.8395100e-02,9.1395400e-02,7.7027300e-02,6.6514600e-02,5.7875600e-02,5.1700500e-02,4.6697900e-02,4.2841100e-02,3.9656700e-02,2.7339700e-02,2.0728300e-02,1.7127800e-02,1.4975900e-02,1.3213700e-02,1.1663500e-02,1.0231200e-02,9.0009400e-03,7.8917500e-03,6.8936000e-03,6.0623900e-03,5.3749400e-03,4.7549200e-03,4.2152000e-03,3.7442300e-03,3.3391100e-03,2.9878900e-03,2.6863500e-03
7.0,-90.0,20.0,600.0,300.0,MEAN,5.0,1.3457800e+01,1.4136700e-01,1.4220800e-01,1.4329700e-01,1.8885400e-01,2.5244200e-01,3.0211500e-01,3.2450800e-01,3.2327800e-01,3.2211000e-01,3.1898600e-01,3.1602400e-01,3.1139400e-01,2.8840500e-01,2.4159800e-01,2.0559300e-01,1.7750900e-01,1.5738100e-01,1.4175300e-01,1.2972000e-01,1.1984200e-01,8.1028200e-02,6.1126000e-02,5.1170100e-02,4.4691200e-02,3.9135900e-02,3.4200700e-02,2.9823900e-02,2.6137000e-02,2.2803100e-02,1.9696600e-02,1.7095400e-02,1.4986700e-02,1.3155100e-02,1.1605500e-02,1.0281100e-02,9.1323100e-03,8.1343800e-03,7.2790400e-03
7.0,-90.0,20.0,1000.0,0.0,MEAN,5.0,8.8319100e+00,1.0564400e-01,1.0605300e-01,1.0842200e-01,1.5266400e-01,2.0303800e-01,2.3177700e-01,2.3501400e-01,2.3177200e-01,2.2872200e-01,2.2450300e-01,2.2053600e-01,2.1550100e-01,1.9205400e-01,1.5469000e-01,1.2739300e-01,1.0796400e-01,9.3619800e-02,8.1886400e-02,7.2047300e-02,6.3984600e-02,4.0182200e-02,2.8525500e-02,2.3842500e-02,2.1306500e-02,1.9229400e-02,1.7403900e-02,1.5651700e-02,1.4104500e-02,1.2450300e-02,1.0894300e-02,9.5745000e-03,8.4974000e-03,7.5518600e-03,6.8113600e-03,6.0916800e-03,5.4699200e-03,4.9297600e-03,4.4658800e-03
7.0,-90.0,0.0,600.0,300.0,MEAN,5.0,4.3139200e+01,4.0918500e-01,4.1211300e-01,4.2228300e-01,5.7758300e-01,7.6322900e-01,9.0809700e-01,9.7349200e-01,9.7044600e-01,9.6755100e-01,9.5919800e-01,9.5126800e-01,9.3982300e-01,8.8144400e-01,7.5404400e-01,6.4551200e-01,5.5896200e-01,4.9984700e-01,4.5377300e-01,4.1747700e-01,3.8736100e-01,2.5160100e-01,1.8226400e-01,1.4948600e-01,1.2751400e-01,1.0836300e-01,9.2043900e-02,7.8606300e-02,6.6808600e-02,5.6516600e-02,4.6716100e-02,3.8840300e-02,3.3045100e-02,2.8284000e-02,2.4735000e-02,2.1819500e-02,1.9318900e-02,1.7207400e-02,1.5399900e-02
7.0,-90.0,20.0,200.0,1000.0,MEAN,5.0,2.5050500e+01,1.9259700e-01,1.9529500e-01,1.8767500e-01,2.0843700e-01,2.7734500e-01,3.5365200e-01,4.2440100e-01,4.3093000e-01,4.3724800e-01,4.4020400e-01,4.4305400e-01,4.4372700e-01,4.4886000e-01,4.1196500e-01,3.8337000e-01,3.4998400e-01,3.2551900e-01,3.1215300e-01,3.0985000e-01,3.0872400e-01,2.4916500e-01,2.1077700e-01,1.8646600e-01,1.6666200e-01,1.4820100e-01,1.3239400e-01,1.1797100e-01,1.0529500e-01,9.2340200e-02,7.9121300e-02,6.7312000e-02,5.7337200e-02,4.8633000e-02,4.1340900e-02,3.5221400e-02,3.0046100e-02,2.5677500e-02,2.2035200e-02
7.0,-90.0,0.0,1600.0,0.0,MEAN,5.0,2.2873600e+01,2.4306100e-01,2.4386900e-01,2.5642100e-01,3.9508700e-01,5.2169200e-01,5.7928800e-01,5.7608800e-01,5.6653600e-01,5.5757600e-01,5.4661800e-01,5.3632900e-01,5.2637100e-01,4.7805700e-01,4.0019200e-01,3.3914600e-01,2.9055200e-01,2.5961600e-01,2.3184800e-01,2.0740000e-01,1.8700800e-01,1.1684100e-01,8.4876900e-02,7.0117600e-02,6.1147800e-02,5.3528900e-02,4.7077000e-02,4.1458400e-02,3.6231600e-02,3.1011800e-02,2.5968300e-02,2.1861900e-02,1.8829900e-02,1.6317200e-02,1.4588100e-02,1.2990200e-02,1.1625300e-02,1.0475700e-02,9.4898500e-03
7.0,-90.0,100.0,400.0,500.0,MEAN,5.0,5.1014500e+00,4.1621700e-02,4.1782200e-02,4.0826000e-02,4.6400900e-02,6.1750700e-02,7.9682400e-02,9.3015000e-02,9.4163300e-02,9.5271300e-02,9.5676500e-02,9.6065900e-02,9.5589900e-02,9.2519000e-02,8.1917800e-02,7.3872500e-02,6.5969000e-02,6.0285900e-02,5.5699300e-02,5.2492800e-02,4.9861600e-02,3.6233300e-02,2.8398300e-02,2.3711900e-02,2.0853500e-02,1.8427900e-02,1.6277600e-02,1.4221800e-02,1.2418000e-02,1.0788400e-02,9.3314100e-03,8.1233600e-03,7.1259100e-03,6.2286600e-03,5.4564300e-03,4.7878000e-03,4.2213900e-03,3.7372300e-03,3.3248100e-03
7.0,-90.0,100.0,1000.0,0.0,MEAN,5.0,2.4041100e+00,2.4666800e-02,2.4670300e-02,2.4766800e-02,3.1558900e-02,4.1294100e-02,4.9036700e-02,5.1756000e-02,5.1481600e-02,5.1221300e-02,5.0651900e-02,5.0112700e-02,4.9148000e-02,4.4485700e-02,3.6809200e-02,3.1345700e-02,2.7102400e-02,2.3946300e-02,2.1171600e-02,1.8795800e-02,1.6814500e-02,1.0958900e-02,7.8495300e-03,6.4483000e-03,5.7631600e-03,5.2444000e-03,4.8060800e-03,4.3545800e-03,3.9405500e-03,3.4963100e-03,3.0979700e-03,2.7637000e-03,2.4853500e-03,2.2280700e-03,2.0218200e-03,1.8148200e-03,1.6392200e-03,1.4881200e-03,1.3583300e-03
7.0,-90.0,50.0,1000.0,0.0,MEAN,5.0,4.1869500e+00,5.0315300e-02,5.0436100e-02,5.1053200e-02,6.9543100e-02,9.2273400e-02,1.0592400e-01,1.0811500e-01,1.0678200e-01,1.0552700e-01,1.0368400e-01,1.0195000e-01,9.9578700e-02,8.8485500e-02,7.0957000e-02,5.8618200e-02,4.9723700e-02,4.3155600e-02,3.7702300e-02,3.3149100e-02,2.9421300e-02,1.8624500e-02,1.3257400e-02,1.1011200e-02,9.8685400e-03,8.9668200e-03,8.1761000e-03,7.3851800e-03,6.6779500e-03,5.9206300e-03,5.2275800e-03,4.6417700e-03,4.1548800e-03,3.7156600e-03,3.3626100e-03,3.0124300e-03,2.7108000e-03,2.4483200e-03,2.2227200e-03
7.0,-90.0,75.0,200.0,1000.0,MEAN,5.0,1.0251500e+01,7.6532500e-02,7.7219400e-02,7.3720900e-02,7.8987400e-02,1.0708400e-01,1.4252500e-01,1.7532100e-01,1.7896500e-01,1.8251100e-01,1.8457100e-01,1.8656600e-01,1.8708500e-01,1.8853600e-01,1.7254900e-01,1.6055000e-01,1.4593200e-01,1.3545900e-01,1.2861700e-01,1.2567500e-01,1.2295700e-01,9.2541200e-02,7.3751900e-02,6.3068000e-02,5.6097900e-02,5.0143900e-02,4.5190000e-02,4.0482000e-02,3.6263500e-02,3.1956700e-02,2.7690300e-02,2.3869300e-02,2.0563500e-02,1.7578700e-02,1.5015800e-02,1.2827600e-02,1.0986300e-02,9.4319000e-03,8.1321300e-03
7.0,-90.0,75.0,400.0,500.0,MEAN,5.0,6.3660900e+00,5.6746700e-02,5.7034400e-02,5.5931300e-02,6.5618100e-02,8.7725300e-02,1.1103500e-01,1.2731300e-01,1.2839900e-01,1.2944300e-01,1.2954400e-01,1.2964100e-01,1.2870600e-01,1.2332700e-01,1.0732700e-01,9.5258800e-02,8.4224900e-02,7.6249200e-02,7.0007200e-02,6.5654900e-02,6.2120600e-02,4.4525700e-02,3.4825600e-02,2.9263300e-02,2.5794700e-02,2.2795500e-02,2.0095200e-02,1.7534200e-02,1.5306300e-02,1.3295600e-02,1.1485100e-02,9.9800300e-03,8.7379400e-03,7.6307300e-03,6.6765200e-03,5.8527100e-03,5.1504300e-03,4.5475100e-03,4.0342100e-03
7.0,-90.0,50.0,760.0,100.0,MEAN,5.0,5.2724700e+00,5.9321400e-02,5.9524600e-02,5.9761500e-02,7.8856100e-02,1.0547500e-01,1.2418800e-01,1.3056900e-01,1.2962600e-01,1.2873300e-01,1.2705600e-01,1.2547200e-01,1.2307000e-01,1.1147700e-01,9.1109600e-02,7.6482100e-02,6.5447500e-02,5.7253800e-02,5.0534600e-02,4.5069100e-02,4.0575600e-02,2.6291500e-02,1.9083200e-02,1.5472200e-02,1.3305400e-02,1.1614700e-02,1.0162500e-02,8.8919900e-03,7.8350600e-03,6.8905900e-03,6.0418000e-03,5.3356300e-03,4.7558100e-03,4.2388000e-03,3.7894400e-03,3.3985700e-03,3.0593200e-03,2.7624800e-03,2.5064500e-03
7.0,-90.0,75.0,1000.0,0.0,MEAN,5.0,3.0166600e+00,3.3916000e-02,3.3958700e-02,3.4211900e-02,4.5116100e-02,5.9491100e-02,6.9328700e-02,7.1833800e-02,7.1175300e-02,7.0552900e-02,6.9519300e-02,6.8543800e-02,6.7062400e-02,6.0037400e-02,4.8761200e-02,4.0819000e-02,3.4909900e-02,3.0532200e-02,2.6805300e-02,2.3662700e-02,2.1070300e-02,1.3513700e-02,9.6452500e-03,7.9657400e-03,7.1322500e-03,6.4890000e-03,5.9338900e-03,5.3689900e-03,4.8571400e-03,4.3088400e-03,3.8129400e-03,3.3953500e-03,3.0475800e-03,2.7296200e-03,2.4739200e-03,2.2184900e-03,1.9999900e-03,1.8107700e-03,1.6481400e-03
7.0,-90.0,50.0,400.0,500.0,MEAN,5.0,8.7584400e+00,8.3057600e-02,8.3586500e-02,8.2370700e-02,9.9409800e-02,1.3306100e-01,1.6576800e-01,1.8740500e-01,1.8843700e-01,1.8942600e-01,1.8906800e-01,1.8872600e-01,1.8709300e-01,1.7821100e-01,1.5345900e-01,1.3467100e-01,1.1828500e-01,1.0639700e-01,9.7325800e-02,9.1023100e-02,8.5942800e-02,6.1027100e-02,4.7716300e-02,4.0388100e-02,3.5662700e-02,3.1487600e-02,2.7684000e-02,2.4117400e-02,2.1044000e-02,1.8269100e-02,1.5746300e-02,1.3643700e-02,1.1912800e-02,1.0387200e-02,9.0748400e-03,7.9471900e-03,6.9808800e-03,6.1486200e-03,5.4406300e-03
7.0,-90.0,100.0,1600.0,0.0,MEAN,5.0,1.9286000e+00,1.9340000e-02,1.9312100e-02,1.9622500e-02,2.6199500e-02,3.4123700e-02,3.9649100e-02,4.1215500e-02,4.0872500e-02,4.0548100e-02,4.0022600e-02,3.9525900e-02,3.8849000e-02,3.5477000e-02,2.9980400e-02,2.6185300e-02,2.2867900e-02,2.0675600e-02,1.8543400e-02,1.6669000e-02,1.5090700e-02,1.0210900e-02,7.7980600e-03,6.4727000e-03,5.7874900e-03,5.2680400e-03,4.8288200e-03,4.3757600e-03,3.9600500e-03,3.5138200e-03,3.1135300e-03,2.7775800e-03,2.4977600e-03,2.2390900e-03,2.0316700e-03,1.8234800e-03,1.6468600e-03,1.4948700e-03,1.3643100e-03
7.0,-90.0,50.0,1600.0,0.0,MEAN,5.0,3.3588100e+00,3.9449800e-02,3.9481800e-02,4.0449000e-02,5.7733100e-02,7.6250700e-02,8.5646300e-02,8.6096600e-02,8.4777000e-02,8.3537700e-02,8.1925900e-02,8.0411900e-02,7.8711900e-02,7.0566400e-02,5.7793200e-02,4.8968000e-02,4.1954900e-02,3.7261200e-02,3.3021900e-02,2.9398200e-02,2.6404900e-02,1.7353300e-02,1.3170500e-02,1.1052800e-02,9.9102100e-03,9.0072500e-03,8.2147900e-03,7.4210900e-03,6.7109900e-03,5.9502800e-03,5.2538500e-03,4.6650800e-03,4.1756400e-03,3.7340400e-03,3.3789900e-03,3.0268000e-03,2.7234200e-03,2.4594200e-03,2.2325100e-03
7.0,-90.0,20.0,400.0,500.0,MEAN,5.0,1.8049200e+01,1.6826300e-01,1.6965000e-01,1.6891800e-01,2.0843600e-01,2.7594400e-01,3.4114400e-01,3.8405300e-01,3.8579000e-01,3.8745300e-01,3.8652600e-01,3.8564200e-01,3.8269700e-01,3.6706600e-01,3.1930200e-01,2.8076800e-01,2.4740100e-01,2.2307100e-01,2.0494800e-01,1.9244100e-01,1.8237800e-01,1.2975000e-01,1.0180900e-01,8.7091700e-02,7.6836100e-02,6.7454800e-02,5.8903100e-02,5.1105700e-02,4.4445400e-02,3.8417700e-02,3.2816100e-02,2.8143300e-02,2.4363800e-02,2.1111300e-02,1.8381900e-02,1.6070400e-02,1.4086000e-02,1.2380300e-02,1.0931300e-02
7.0,-90.0,100.0,760.0,100.0,MEAN,5.0,3.0274100e+00,2.9082000e-02,2.9115900e-02,2.8991300e-02,3.5785200e-02,4.7202000e-02,5.7491600e-02,6.2505200e-02,6.2495000e-02,6.2485400e-02,6.2070000e-02,6.1674800e-02,6.0742200e-02,5.6044700e-02,4.7263400e-02,4.0898300e-02,3.5672800e-02,3.1769200e-02,2.8377600e-02,2.5554600e-02,2.3189400e-02,1.5470300e-02,1.1298900e-02,9.0607600e-03,7.7702300e-03,6.7930400e-03,5.9737500e-03,5.2430600e-03,4.6233400e-03,4.0691000e-03,3.5804900e-03,3.1768300e-03,2.8448000e-03,2.5417700e-03,2.2784600e-03,2.0474500e-03,1.8499800e-03,1.6790700e-03,1.5317100e-03
8.0,-90.0,75.0,1600.0,0.0,MEAN,5.0,5.7673300e+00,5.1542900e-02,5.1519000e-02,5.2099700e-02,7.0130300e-02,8.4750900e-02,9.0850700e-02,9.1281100e-02,9.0249400e-02,8.9276400e-02,8.7927900e-02,8.6655900e-02,8.5125100e-02,7.7800000e-02,6.6622600e-02,5.8994300e-02,5.1922600e-02,4.7052600e-02,4.2451200e-02,3.8449900e-02,3.5212600e-02,2.6807900e-02,2.2741000e-02,2.0761100e-02,2.0445200e-02,2.0265400e-02,1.9887200e-02,1.9125700e-02,1.8284800e-02,1.6988500e-02,1.5751400e-02,1.4724700e-02,1.3867400e-02,1.2964000e-02,1.2213000e-02,1.1353400e-02,1.0605900e-02,9.9180700e-03,9.2619600e-03
8.0,-90.0,0.0,1600.0,0.0,MEAN,5.0,3.6726700e+01,2.7463500e-01,2.7559000e-01,2.8899700e-01,4.3128800e-01,5.4603500e-01,6.0625000e-01,6.1349100e-01,6.0647000e-01,5.9985000e-01,5.9142200e-01,5.8346400e-01,5.7594600e-01,5.3940100e-01,4.8013600e-01,4.2701900e-01,3.7727900e-01,3.4565600e-01,3.1625200e-01,2.8941900e-01,2.6751600e-01,1.9547500e-01,1.5918100e-01,1.4443200e-01,1.3827500e-01,1.3145300e-01,1.2374400e-01,1.1582700e-01,1.0728300e-01,9.6298100e-02,8.4384100e-02,7.4194500e-02,6.6424100e-02,5.9479200e-02,5.4616000e-02,4.9839000e-02,4.5726300e-02,4.2139800e-02,3.8848600e-02
