44.1296847;13.65234118
44.14408598;13.65201353
44.15848722;13.65168565
44.17288842;13.65135752
44.18728958;13.65102914
44.2016907;13.65070052
44.21609179;13.65037165
44.23049283;13.65004254
44.24489384;13.64971319
44.25929481;13.64938358
44.27369574;13.64905373
44.28809663;13.64872364
44.30249749;13.6483933
44.3168983;13.64806271
44.33129908;13.64773188
44.34569982;13.64740079
44.36010052;13.64706946
44.37450118;13.64673789
44.3889018;13.64640606
44.40330239;13.64607399
44.41770294;13.64574167
44.43210344;13.6454091
40.8309958;13.74032446
40.84540589;13.7400516
40.85981595;13.73977855
40.87422597;13.7395053
40.88863596;13.73923185
40.9030459;13.7389582
40.91745581;13.73868435
40.93186568;13.73841031
40.94627551;13.73813607
40.96068531;13.73786162
40.97509507;13.73758698
40.98950479;13.73731214
41.00391447;13.7370371
41.01832412;13.73676187
41.03273372;13.73648643
41.04714329;13.73621079
41.06155282;13.73593495
41.07596232;13.73565891
41.09037177;13.73538268
41.10478119;13.73510624
41.11919057;13.7348296
41.13359992;13.73455276
41.14800922;13.73427572
41.16241849;13.73399847
41.17682772;13.73372103
41.19123691;13.73344339
41.20564607;13.73316554
41.22005519;13.73288749
41.23446427;13.73260924
41.24887331;13.73233079
41.26328231;13.73205213
41.27769128;13.73177328
41.29210021;13.73149422
41.3065091;13.73121496
41.32091795;13.73093549
41.33532677;13.73065582
41.34973554;13.73037595
41.36414428;13.73009587
41.37855299;13.7298156
41.39296165;13.72953511
41.40737028;13.72925443
41.42177887;13.72897354
41.43618742;13.72869244
41.45059593;13.72841114
41.4650044;13.72812964
41.47941284;13.72784793
41.49382124;13.72756601
41.5082296;13.72728389
41.52263793;13.72700157
41.53704622;13.72671904
41.55145446;13.7264363
41.56586267;13.72615336
41.58027085;13.72587021
41.59467898;13.72558686
41.60908708;13.7253033
41.62349514;13.72501953
41.63790316;13.72473556
41.65231115;13.72445138
41.66671909;13.72416699
41.681127;13.7238824
41.69553487;13.7235976
41.7099427;13.72331259
41.7243505;13.72302737
41.73875826;13.72274194
41.75316597;13.72245631
41.76757366;13.72217047
41.7819813;13.72188442
41.7963889;13.72159816
41.81079647;13.72131169
41.825204;13.72102501
41.83961149;13.72073813
41.85401895;13.72045103
41.86842636;13.72016373
41.88283374;13.71987621
41.89724108;13.71958849
41.91164839;13.71930055
41.92605565;13.71901241
41.94046288;13.71872405
41.95487007;13.71843549
41.96927722;13.71814671
41.98368433;13.71785773
41.9980914;13.71756853
42.01249844;13.71727912
42.02690544;13.7169895
42.0413124;13.71669966
42.05571933;13.71640962
42.07012621;13.71611936
42.08453306;13.71582889
42.09893987;13.71553821
42.11334664;13.71524732
42.12775337;13.71495621
42.14216007;13.71466489
42.15656673;13.71437336
42.17097335;13.71408161
42.18537993;13.71378965
42.19978647;13.71349748
42.21419298;13.71320509
42.22859945;13.71291249
42.24300588;13.71261968
42.25741227;13.71232665
42.27181863;13.7120334
42.28622494;13.71173994
42.30063122;13.71144627
42.31503746;13.71115238
42.32944366;13.71085828
42.34384983;13.71056396
42.35825595;13.71026942
42.37266204;13.70997467
42.38706809;13.7096797
42.4014741;13.70938452
42.41588008;13.70908912
42.43028602;13.7087935
42.44469191;13.70849767
42.45909777;13.70820162
42.4735036;13.70790535
42.48790938;13.70760887
42.50231513;13.70731217
42.51672084;13.70701525
42.53112651;13.70671811
42.54553214;13.70642075
42.55993773;13.70612318
42.57434329;13.70582539
42.58874881;13.70552737
42.60315429;13.70522914
42.61755973;13.70493069
42.63196513;13.70463203
42.6463705;13.70433314
42.66077583;13.70403403
42.67518112;13.7037347
42.68958637;13.70343516
42.70399158;13.70313539
42.71839676;13.7028354
42.73280189;13.70253519
42.74720699;13.70223476
42.76161205;13.70193411
42.77601708;13.70163324
42.79042206;13.70133215
42.80482701;13.70103084
42.81923192;13.7007293
42.83363679;13.70042754
42.84804162;13.70012557
42.86244642;13.69982336
42.87685117;13.69952094
42.89125589;13.69921829
42.90566057;13.69891542
42.92006522;13.69861233
42.93446982;13.69830901
42.94887439;13.69800548
42.96327891;13.69770171
42.9776834;13.69739773
42.99208786;13.69709351
43.00649227;13.69678908
43.02089665;13.69648442
43.03530098;13.69617954
43.04970528;13.69587443
43.06410954;13.69556909
43.07851377;13.69526353
43.09291795;13.69495775
43.1073221;13.69465174
43.12172621;13.69434551
43.13613028;13.69403904
43.15053431;13.69373236
43.1649383;13.69342544
43.17934226;13.6931183
43.19374618;13.69281093
43.20815006;13.69250334
43.2225539;13.69219552
43.2369577;13.69188747
43.25136147;13.69157919
43.26576519;13.69127069
43.28016888;13.69096195
43.29457253;13.69065299
43.30897615;13.69034381
43.32337972;13.69003439
43.33778326;13.68972474
43.35218675;13.68941487
43.36659021;13.68910476
43.38099363;13.68879443
43.39539702;13.68848387
43.40980036;13.68817307
43.42420367;13.68786205
43.43860694;13.6875508
43.45301017;13.68723931
43.46741336;13.6869276
43.48181651;13.68661565
43.49621963;13.68630348
43.51062271;13.68599107
43.52502575;13.68567843
43.53942875;13.68536556
43.55383171;13.68505246
43.56823464;13.68473913
43.58263752;13.68442556
43.59704037;13.68411176
43.61144318;13.68379773
43.62584595;13.68348347
43.64024869;13.68316897
43.65465138;13.68285424
43.66905404;13.68253928
43.68345666;13.68222408
43.69785924;13.68190865
43.71226178;13.68159299
43.72666428;13.68127709
43.74106675;13.68096095
43.75546918;13.68064458
43.76987157;13.68032798
43.78427392;13.68001114
43.79867623;13.67969407
43.8130785;13.67937676
43.82748074;13.67905921
43.84188294;13.67874143
43.8562851;13.67842342
43.87068722;13.67810516
43.8850893;13.67778667
43.89949135;13.67746794
43.91389335;13.67714898
43.92829532;13.67682978
43.94269725;13.67651034
43.95709914;13.67619066
43.971501;13.67587075
43.98590281;13.6755506
44.00030459;13.67523021
44.01470632;13.67490958
44.02910802;13.67458871
44.04350969;13.6742676
44.05791131;13.67394626
44.0723129;13.67362467
44.08671444;13.67330285
44.10111595;13.67298079
44.11551742;13.67265848
44.12991885;13.67233594
44.14432025;13.67201315
44.1587216;13.67169013
44.17312292;13.67136686
44.1875242;13.67104335
44.20192544;13.6707196
44.21632664;13.67039561
44.2307278;13.67007138
44.24512893;13.66974691
44.25953001;13.66942219
44.27393106;13.66909723
44.28833207;13.66877203
44.30273304;13.66844659
44.31713398;13.6681209
44.33153487;13.66779497
44.34593573;13.6674688
44.36033655;13.66714238
44.37473733;13.66681572
44.38913807;13.66648882
44.40353877;13.66616167
44.41793944;13.66583427
44.43234006;13.66550664
40.83120141;13.75929619
40.84561161;13.75902745
40.86002177;13.7587585
40.8744319;13.75848936
40.88884199;13.75822003
40.90325204;13.7579505
40.91766205;13.75768078
40.93207203;13.75741086
40.94648196;13.75714074
40.96089186;13.75687043
40.97530172;13.75659992
40.98971155;13.75632922
41.00412134;13.75605832
41.01853109;13.75578723
41.0329408;13.75551593
41.04735047;13.75524444
41.06176011;13.75497276
41.07616971;13.75470087
41.09057927;13.75442879
41.10498879;13.75415652
41.11939828;13.75388404
41.13380772;13.75361137
41.14821714;13.7533385
41.16262651;13.75306543
41.17703584;13.75279216
41.19144514;13.75251869
41.2058544;13.75224503
41.22026362;13.75197116
41.23467281;13.7516971
41.24908195;13.75142284
41.26349106;13.75114838
41.27790014;13.75087372
41.29230917;13.75059886
41.30671817;13.7503238
41.32112712;13.75004854
41.33553604;13.74977308
41.34994493;13.74949742
41.36435377;13.74922156
41.37876258;13.7489455
41.39317135;13.74866924
41.40758008;13.74839278
41.42198878;13.74811612
41.43639743;13.74783925
41.45080605;13.74756219
41.46521463;13.74728492
41.47962318;13.74700745
41.49403168;13.74672978
41.50844015;13.74645191
41.52284858;13.74617383
41.53725697;13.74589555
41.55166533;13.74561707
41.56607365;13.74533839
41.58048193;13.7450595
41.59489017;13.74478042
41.60929837;13.74450112
41.62370654;13.74422163
41.63811466;13.74394193
41.65252275;13.74366202
41.66693081;13.74338192
41.68133882;13.74310161
41.6957468;13.74282109
41.71015474;13.74254037
41.72456264;13.74225945
41.7389705;13.74197832
41.75337833;13.74169698
41.76778612;13.74141544
41.78219387;13.7411337
41.79660158;13.74085175
41.81100925;13.74056959
41.82541689;13.74028723
41.83982449;13.74000466
41.85423205;13.73972189
41.86863958;13.73943891
41.88304706;13.73915572
41.89745451;13.73887233
41.91186192;13.73858872
41.92626929;13.73830492
41.94067662;13.7380209
41.95508392;13.73773668
41.96949118;13.73745225
41.9838984;13.73716761
41.99830558;13.73688277
42.01271273;13.73659771
42.02711983;13.73631245
42.0415269;13.73602698
42.05593393;13.7357413
42.07034093;13.73545541
42.08474788;13.73516931
42.0991548;13.73488301
42.11356168;13.73459649
42.12796852;13.73430977
42.14237533;13.73402283
42.15678209;13.73373569
42.17118882;13.73344833
42.18559551;13.73316077
42.20000216;13.73287299
42.21440878;13.732585
42.22881535;13.73229681
42.24322189;13.7320084
42.25762839;13.73171978
42.27203486;13.73143095
42.28644128;13.73114191
42.30084767;13.73085265
42.31525402;13.73056319
42.32966033;13.73027351
42.3440666;13.72998362
42.35847284;13.72969352
42.37287903;13.7294032
42.38728519;13.72911267
42.40169131;13.72882193
42.4160974;13.72853098
42.43050344;13.72823981
42.44490945;13.72794843
42.45931542;13.72765684
42.47372135;13.72736503
42.48812724;13.72707301
42.5025331;13.72678077
42.51693892;13.72648832
42.5313447;13.72619565
42.54575044;13.72590277
42.56015614;13.72560968
42.57456181;13.72531637
42.58896743;13.72502284
42.60337302;13.7247291
42.61777858;13.72443514
42.63218409;13.72414097
42.64658957;13.72384658
42.660995;13.72355197
42.6754004;13.72325715
42.68980576;13.72296211
42.70421109;13.72266686
42.71861637;13.72237138
42.73302162;13.72207569
42.74742683;13.72177979
42.761832;13.72148366
42.77623714;13.72118732
42.79064223;13.72089076
42.80504729;13.72059398
42.81945231;13.72029698
42.83385729;13.71999977
42.84826223;13.71970233
42.86266714;13.71940468
42.87707201;13.71910681
42.89147684;13.71880871
42.90588163;13.7185104
42.92028638;13.71821187
42.93469109;13.71791312
42.94909577;13.71761415
42.96350041;13.71731496
42.97790501;13.71701555
42.99230957;13.71671591
43.0067141;13.71641606
43.02111859;13.71611599
43.03552303;13.71581569
43.04992744;13.71551517
43.06433182;13.71521444
43.07873615;13.71491348
43.09314045;13.71461229
43.10754471;13.71431089
43.12194893;13.71400926
43.13635311;13.71370741
43.15075725;13.71340534
43.16516136;13.71310305
43.17956542;13.71280053
43.19396945;13.71249779
43.20837345;13.71219482
43.2227774;13.71189163
43.23718131;13.71158822
43.25158519;13.71128458
43.26598903;13.71098072
43.28039283;13.71067664
43.29479659;13.71037232
43.30920032;13.71006779
43.323604;13.70976303
43.33800765;13.70945804
43.35241126;13.70915283
43.36681483;13.70884739
43.38121837;13.70854173
43.39562186;13.70823584
43.41002532;13.70792973
43.42442874;13.70762338
43.43883212;13.70731682
43.45323546;13.70701002
43.46763877;13.706703
43.48204204;13.70639575
43.49644527;13.70608827
43.51084846;13.70578057
43.52525161;13.70547263
43.53965472;13.70516447
43.5540578;13.70485608
43.56846084;13.70454746
43.58286384;13.70423862
43.5972668;13.70392954
43.61166972;13.70362024
43.6260726;13.7033107
43.64047545;13.70300094
43.65487826;13.70269094
43.66928103;13.70238072
43.68368376;13.70207027
43.69808646;13.70175958
43.71248911;13.70144867
43.72689173;13.70113752
43.74129431;13.70082615
43.75569685;13.70051454
43.77009935;13.7002027
43.78450182;13.69989063
43.79890425;13.69957833
43.81330663;13.6992658
43.82770898;13.69895303
43.8421113;13.69864003
43.85651357;13.6983268
43.8709158;13.69801334
43.885318;13.69769964
43.89972016;13.69738571
43.91412228;13.69707155
43.92852436;13.69675715
43.94292641;13.69644252
43.95732841;13.69612765
43.97173038;13.69581255
43.98613231;13.69549722
44.0005342;13.69518165
44.01493606;13.69486585
44.02933787;13.69454981
44.04373965;13.69423354
44.05814139;13.69391703
44.07254309;13.69360028
44.08694475;13.6932833
44.10134637;13.69296608
44.11574796;13.69264863
44.1301495;13.69233094
44.14455101;13.69201301
44.15895248;13.69169485
44.17335391;13.69137645
44.18775531;13.69105781
44.20215666;13.69073893
44.21655798;13.69041982
44.23095926;13.69010047
44.2453605;13.68978087
44.2597617;13.68946105
44.27416287;13.68914098
44.28856399;13.68882067
44.30296508;13.68850013
44.31736613;13.68817934
44.33176714;13.68785832
44.34616811;13.68753705
44.36056905;13.68721555
44.37496994;13.6868938
44.3893708;13.68657182
44.40377162;13.68624959
44.4181724;13.68592712
44.43257315;13.68560442
40.83140391;13.77826813
40.84581421;13.77800348
40.86022448;13.77773865
40.8746347;13.77747363
40.88904489;13.77720841
40.90345505;13.776943
40.91786516;13.7766774
40.93227524;13.7764116
40.94668528;13.77614561
40.96109528;13.77587943
40.97550525;13.77561306
40.98991517;13.77534649
41.00432506;13.77507973
41.01873492;13.77481278
41.03314473;13.77454563
41.04755451;13.77427829
41.06196425;13.77401076
41.07637395;13.77374303
41.09078361;13.77347511
41.10519324;13.77320699
41.11960283;13.77293868
41.13401238;13.77267017
41.14842189;13.77240147
41.16283137;13.77213258
41.17724081;13.77186348
41.19165021;13.7715942
41.20605957;13.77132471
41.2204689;13.77105504
41.23487819;13.77078516
41.24928744;13.77051509
41.26369665;13.77024483
41.27810582;13.76997436
41.29251496;13.7697037
41.30692406;13.76943285
41.32133312;13.7691618
41.33574215;13.76889055
41.35015113;13.7686191
41.36456008;13.76834745
41.378969;13.76807561
41.39337787;13.76780357
41.40778671;13.76753134
41.4221955;13.7672589
41.43660427;13.76698627
41.45101299;13.76671344
41.46542167;13.76644041
41.47983032;13.76616718
41.49423893;13.76589375
41.5086475;13.76562012
41.52305604;13.7653463
41.53746454;13.76507227
41.551873;13.76479805
41.56628142;13.76452362
41.5806898;13.764249
41.59509815;13.76397417
41.60950646;13.76369915
41.62391473;13.76342393
41.63832296;13.7631485
41.65273115;13.76287287
41.66713931;13.76259705
41.68154743;13.76232102
41.69595551;13.76204479
41.71036356;13.76176836
41.72477156;13.76149173
41.73917953;13.7612149
41.75358746;13.76093786
41.76799536;13.76066062
41.78240321;13.76038318
41.79681103;13.76010554
41.81121881;13.7598277
41.82562655;13.75954965
41.84003426;13.7592714
41.85444192;13.75899295
41.86884955;13.75871429
41.88325714;13.75843543
41.8976647;13.75815637
41.91207221;13.7578771
41.92647969;13.75759763
41.94088713;13.75731796
41.95529453;13.75703808
41.9697019;13.75675799
41.98410922;13.7564777
41.99851651;13.75619721
42.01292376;13.75591651
42.02733097;13.75563561
42.04173815;13.7553545
42.05614529;13.75507319
42.07055239;13.75479167
42.08495945;13.75450994
42.09936647;13.75422801
42.11377346;13.75394588
42.12818041;13.75366353
42.14258732;13.75338098
42.15699419;13.75309822
42.17140102;13.75281526
42.18580782;13.75253209
42.20021458;13.75224871
42.2146213;13.75196513
42.22902798;13.75168133
42.24343463;13.75139733
42.25784124;13.75111312
42.27224781;13.75082871
42.28665434;13.75054408
42.30106083;13.75025925
42.31546729;13.74997421
42.32987371;13.74968895
42.34428009;13.74940349
42.35868643;13.74911783
42.37309273;13.74883195
42.387499;13.74854586
42.40190523;13.74825956
42.41631142;13.74797305
42.43071757;13.74768633
42.44512369;13.74739941
42.45952976;13.74711227
42.4739358;13.74682492
42.4883418;13.74653736
42.50274777;13.74624959
42.51715369;13.74596161
42.53155958;13.74567341
42.54596543;13.74538501
42.56037124;13.74509639
42.57477701;13.74480756
42.58918275;13.74451852
42.60358845;13.74422927
42.61799411;13.7439398
42.63239973;13.74365012
